@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute faceId numeric
@data
1.1531394032351772,1.143382100506923,1.1189797410344393,1.0945964749292467,1.0799322508124265,1.187260434669535,1.1483270606194727,1.1190177797584226,1.1042966455662262,1.07027019290473,1.089784872366538,1.1287749344760778,1.1141297297212491,1.0994655796097283,1.0750821654939366,0.8315932590585557,1.021561310822717,1.0800275696382837,1.0751394455958105,1.0506990473993434,0.8071911216019708,0.9387117859019578,1.0507942922199012,1.0605703182889488,1.0799513441797177,0.6903343853976058,0.8267051350160826,0.9680018253851173,1.0752344684004698,1.1384750311077576,0.8656954931468206,0.7536886202450466,0.8268189551668346,1.0070870583099152,1.1191321179462719,0.9485071273541955,0.7926029749331173,0.8073048677474233,0.968115867551768,1.085163019391949,0.8072484017038447,0.758443904774776,0.9094786564941745,1.0460014129979858,1.0899937893272487,0.5881230019586686,0.8266294275946136,0.9874211120157683,1.0459823936359942,1.050889537040459,0.7341749028521332,0.8851146317668724,1.0264303414978988,1.0314131923238328,1.031337262886465,0.8364624377443368,0.9874021666590761,1.0994656536150278,1.070346270352697,1.065477239677515,1.1091850656298978,1.1481372370260532,1.1140916909972656,1.094615420285939,1.0605890416297423,11471
0.634713568350427,0.6415435143178992,0.6484002435729992,0.703040745613508,0.7303609447281663,0.6142502023020612,0.6210802520807257,0.6415437219402839,0.7371643150303954,0.7849745596698549,0.6141701638727548,0.6756139324043003,0.79169799535397,0.8463115064844663,0.8736049223114968,0.7916446364010992,0.8394015220876878,0.9213086566675993,0.9281383950126868,0.9349417653149159,0.791617749302279,0.8257147430539232,0.9007650445675424,0.9758421293687892,1.0167956447531488,0.7779576497449499,0.8257413187191663,0.9349152934608651,0.9894489737844399,1.0166893420921765,0.975895176888083,1.009992066828535,1.0849625375352325,1.1599863671948007,1.1941098328004958,1.2353567186144527,1.2352766801851465,1.2351432828029694,1.3033636383491163,1.3374605282895682,1.1808502368232754,1.180796774059212,1.1943233724231717,1.248883524600797,1.2829803107300566,1.2561413803031598,1.249257867760432,1.2218841020705182,1.2081169731738703,1.194429986517721,1.2493114343356877,1.2219643481222093,1.167270279506445,1.098942583187402,1.0715689213086808,1.085256219398407,1.0783993863321146,1.0647121920535807,1.071515043299848,1.0782915265032569,1.1328788772132796,1.1602255481819885,1.2148657387889203,1.1601717739843482,1.1260213174686409,11480
0.9293334314608278,0.9639206945212734,1.021320129434034,1.021253013761887,0.9811255221549948,0.5736323259701732,0.7285133908696291,0.8030942632989,0.7973299958312554,0.8778103271145891,0.3845001000303471,0.5278744491337034,0.6252447142339754,0.7514605795552488,0.7458973099978181,0.5106705815421063,0.6483924644470253,0.7459419083183215,0.8033416050607524,0.8607193953874369,0.6197710777003353,0.7345473428976561,0.8493922947451455,0.9183889512433638,0.970023333199469,0.6656858777858561,0.7747417756235817,0.8896086338868174,0.9758102925718707,1.004567219811206,0.7000267591265736,0.7057467773799418,0.7057686837956881,0.8263541638873839,0.9410863544235419,0.9930157311414894,0.9528651112470564,0.9528199892672125,0.9700235077525825,1.027377209749602,1.2112866319799107,1.2055221026825957,1.239997302644164,1.2515034947809232,1.2801026260056396,1.3376146476766182,1.274428253391456,1.2916771556863402,1.3031613541307963,1.3203874772443667,1.3490986715679607,1.3261299255728216,1.2859569628798586,1.297418993078898,1.3146453780221385,1.3777420520069534,1.3375244909934871,1.3145782623499918,1.2915873481094362,1.2744724153291755,1.3892488550796098,1.3605157543402695,1.3375470083451306,1.3030940639055357,1.245761482835252,11482
1.2206368626548931,1.1694085796557068,1.1284058253379028,1.0411676820255342,0.9130066719476787,1.1846869960211366,1.164235782627996,1.123273128116726,1.0565662417801907,0.9232723004355952,1.1180000035574924,1.1232130564221128,1.123273206131914,1.066851998186562,0.9232924283540501,1.118020287506323,1.0873834892079586,1.1080149957001268,1.0720249512446482,0.933538240984263,1.076897545829668,1.0411678380559097,1.0310823466366454,1.0208165621183534,0.8822898300666218,1.1283262498463371,1.0309022095679934,0.9232123847713575,0.8413268634946006,0.7541086920703113,1.2414693362708586,1.1746221786266418,1.0359550972520408,0.6977070659370996,0.5488946554941844,1.2775596302426724,1.2413693208000869,1.1436248721454094,0.8976283961418526,0.7028202593613238,1.2823919689907823,1.2104118800798254,1.117960527872461,0.8771170330389111,0.6925345809701402,1.2410287845052983,1.1641160293147084,1.005137771809085,0.7180787038386743,0.5795717876446463,1.1279656636482813,1.0307217604385899,0.8769965775889331,0.666810243017766,0.6154817105022444,1.030601304988612,0.9897789217850236,0.9592022731964603,0.8772166584337439,0.7181585133758035,1.0819896751531835,1.0461601079390292,1.0257291004795315,0.9694475397203586,0.8053368190391221,11484
1.0298728135669408,1.0231928315868977,1.0098846496488525,0.996576669984331,0.9965769733946164,1.023348481063306,1.0166684990832628,1.0166425069354805,1.0232448158824623,1.036475324787446,1.0565411617385956,1.0499129617805936,1.0565669516128542,1.0565411617385956,1.0498351876107703,1.0964136221204046,1.076451248076575,1.0498607752115054,1.0232963956309795,1.0166165147876984,1.0366045775690247,1.043232676390265,1.0365525932734603,1.0298985023044376,1.049834884200485,1.1098258737863407,1.1031457906695359,1.1031196973849917,1.1030678142261892,1.0964139255306902,1.1032499615341886,1.103249658123903,1.1098776558083816,1.1098517647973611,1.096569777280622,1.0966216604394246,1.096621458165901,1.1032235648393591,1.1031977749651005,1.1031720862276035,0.9766660779625425,0.9966542418806307,1.0166684990832628,1.0432850652328767,1.063247540413468,0.9099438300584116,0.9166238120384547,0.929957986124282,0.94331805122113,0.9566521241701956,0.9233297861662799,0.9166497030494751,0.910021503091473,0.9100216042282349,0.9166755940604956,0.7903262466394607,0.7637358749111527,0.7969544465974628,0.8501352911908406,0.8966360526674136,0.8235451217360562,0.8035828488289886,0.8168392487449927,0.8367238486189991,0.8499543575239827,11489
0.9752046216832202,1.0188213899264518,1.0499311505125721,1.0374969981098383,1.056123847134653,1.0373510986120966,1.0498339156789087,1.0498825803429872,1.0374485224347467,1.056051086374769,1.0435195101493853,1.03113430589421,1.037375856169356,1.05602717926795,1.03113458937769,1.0248199003646863,1.0373271915052777,1.0560030831721443,1.0684374245638648,1.0683889488887732,0.9313690041933763,0.9749373912560096,0.9749862449090746,0.9874692509648735,1.02472342148697,0.9125231169329624,0.9001860103749051,0.8504981599225416,0.9189106612003434,0.9003084752382944,0.9250300300955803,0.9561640757664931,0.9251516445085294,0.9748887265919313,0.987347542057431,0.9624055315471458,1.0059979202110916,0.9438516322712017,0.9500689919560487,0.9997815999656714,0.9562857846739354,0.9377073168297189,0.9687686017407476,1.0309152676586109,1.0184327340752788,1.012288135150316,0.9626000957089657,0.9936855712102934,0.9936371900296953,0.9624790482629767,0.9999512175812454,0.9875170651785116,0.9999512175812454,0.9936856657047869,0.9686961244643436,0.9875657298425898,1.006265434121782,1.0311336444327563,1.0496636366018814,1.04951802058762,1.086893427544692,1.0247710467116213,1.0745076563225566,1.0371081532696786,1.0370595831000937,11495
0.9277698734448726,0.9559091645517686,0.9934282193609631,0.9934099710708123,0.9558177805362476,0.9418395189983206,0.9137002278914247,0.9699788101052166,1.0168776286167098,0.9980265746318246,0.918390109742574,0.904320464189126,0.9137002278914247,0.9981181012121125,1.0543232625710006,0.9793585738075152,0.9605990464029179,0.9230799915937233,0.9605807268303836,1.0590313927123007,1.0825361883799505,1.0403272517196065,0.9793587876546654,0.9324599691431722,1.0075342902123294,1.1622462166888716,1.0918979176392485,1.0449990991277553,0.9605995453796017,0.9841950122389385,1.0918979176392485,1.040309217276606,1.0074800443185608,0.9418582662651552,0.9795233786779399,0.98872044563158,0.9887386939217309,0.9465114376888527,0.9605994028148349,1.0404368127428951,0.9934283619257299,0.9699790239523668,0.9465295434142368,1.0215859726051602,1.06855764171249,0.9981181012121125,0.9512193539830026,0.9840484556586645,1.0543966834259044,1.0544696053041243,0.9746869402465167,0.9699970583953674,1.0309472028877744,1.0591047422848212,1.0450532024567571,0.955927341559536,1.0028260887886458,1.035655261746691,1.0309653798955418,1.040363178040841,1.0309653086131583,1.0450348828842229,1.0450348828842229,1.0403447871859235,1.040271437613403,11500
0.3210076543696635,0.3341103985492159,0.3472132424999076,0.36034172763339467,0.37344467135522563,0.2948274081087968,0.3013913513621225,0.3275459564401938,0.3602902457255254,0.3799317908313046,0.26859627856689666,0.2685960790246181,0.2882119829476019,0.32752051479967703,0.35372630247219977,0.22269806250756122,0.2489292918206007,0.2816992222887276,0.3472390832249815,0.43911273820545615,0.3209309303635561,0.3405719766136388,0.4193425881011432,0.5637555254849436,0.7081686624110224,0.5963204262618471,0.7736314002566117,0.9509169326108595,1.0823293912328709,1.161202367909278,1.0820470389087045,1.2396912256994517,1.3841302033506044,1.476132164016195,1.476183546152925,1.1872028265771595,1.154381613743442,1.1609715972641201,1.2069470361852592,1.233255288817824,1.5090300010848807,1.5024402171064812,1.5024146756948251,1.4892605493785427,1.4236180239399683,1.5616209649383541,1.5092095891355872,1.5354410179909053,1.574775290796915,1.5419285365515414,1.6076989685906746,1.5814934802315699,1.5683138125036316,1.5420313008250013,1.5485188193856374,1.6011604669778658,1.5880831644388302,1.6011348257950704,1.5879807992499273,1.5879039754726807,1.581596044962751,1.6143147928364268,1.6142636102419754,1.6339306967594105,1.6272896304154203,11514
0.7618265976653629,0.8681577691296645,0.9212888845648184,0.9331008858685413,0.879946880001788,0.7972626913429303,0.8386047856723591,0.868134878698065,0.8917587915391125,0.9271947954502815,0.7086727713314064,0.7677327778500213,0.8563227876279436,0.9035707928428355,0.9035707928428355,0.8031687817611902,0.874040789583528,0.8917587915391125,0.9271947954502815,0.9035707928428355,0.6023647595978996,0.909476793494697,0.9567248884759874,0.9862549815016932,0.9331009756349398,0.5433048428456831,1.0157848949946022,1.0394088976020481,0.9980440923738166,0.9803261801846307,0.8031688715275886,0.7972628708757271,0.7677328676164197,0.6732140565214348,1.0984461932218603,0.9862548917352948,0.8149808728313116,0.5787407569904536,0.8267930536678314,1.2638372814383785,1.0807510816978754,0.85043976717408,0.7795676695853437,0.868204088591254,0.9981363722314021,1.2107294155004178,0.7973091005709182,1.0749142011728046,1.3052485856609963,1.311177835810051,1.2107525752312125,0.8327683539792804,1.4292745993500875,1.4411098501510038,1.4175321670051473,0.9154520040397475,1.1162793654666296,1.4824290540488332,1.4588280316393851,1.4292980283800776,1.3229208965197803,1.4824059840844368,1.4883350547006946,1.447016030335662,1.447016030335662,11527
1.026249458284313,1.0394778815517094,1.0350507741145427,1.0484719397964806,1.0485429465902965,1.0571873285896858,1.0528470298402788,1.0484545102396412,1.0394956502049852,1.0796008570342117,1.0172722192227954,1.0262315539924627,1.043939509006118,1.0440268602481761,1.0528122385458876,1.0438885089020593,1.0483325711610538,1.043766162907748,1.0214731493367757,1.0435915282429191,0.9630821671659937,0.9407372718402277,0.9405813552986969,0.9405452754378468,0.8737353425787013,0.9359954150906451,0.9090848575237335,0.9181129610507353,0.8513916680001068,0.9185317451498882,0.9183399522053692,0.9675255512321154,0.9766608770523578,0.981226268016354,0.981017520250007,0.9139818848026865,1.0119735661243794,1.012129821762347,0.9811043289377667,1.0435397143074125,0.9718853819362683,0.9854444920485991,0.9853409319968733,0.994386804177151,1.0077898621093764,1.0209151322407708,0.9986927185478907,0.9718845681048205,0.9541406688688896,0.9718491664368436,1.012111171458336,1.0164874822493057,0.998795329129594,0.9897501351421896,1.0208792558377828,1.065465418618302,1.0078064778347677,0.9854971876348406,0.9943685607888639,1.0211409704675205,1.0876701314771935,1.0208624366545294,1.0211581287472105,0.9988830194680888,1.0567843463844766,11530
1.029483494115028,1.0386749910813435,1.0248877456318701,1.0111005001823965,1.001909003216081,1.0202919971487123,1.0156962486655545,1.0111005001823965,1.0065047516992387,1.001909003216081,0.9697387638339762,1.0156962486655545,0.9881217577666075,0.9789302608002919,0.9789302608002919,0.9605472668676606,0.9973132547329231,0.9881217577666075,0.9835260092834497,0.9697387638339762,0.9605472668676606,0.9789302608002919,0.9743345123171341,0.9881217577666075,0.9973132547329231,1.0202919971487123,1.0202919971487123,1.0156962486655545,1.0156962486655545,1.0386749910813435,1.0156962486655545,1.0386749910813435,1.052462236530817,1.0386749910813435,1.0478664880476591,0.9835260092834497,1.0478664880476591,1.0432707395645013,1.0202919971487123,1.0386749910813435,1.029483494115028,1.0340792425981857,1.0386749910813435,1.0340792425981857,1.0386749910813435,0.9973132547329231,1.0065047516992387,1.0065047516992387,1.0111005001823965,0.9973132547329231,0.9329727759687136,0.9651430153508184,0.9651430153508184,0.9927175062497653,0.9743345123171341,0.8962067881034511,1.0065047516992387,0.9697387638339762,0.9697387638339762,0.9559515183845028,0.923781279002398,0.9927175062497653,0.9881217577666075,0.9789302608002919,0.9651430153508184,11540
1.3008019518518144,1.4210125592598781,1.4395674702437016,1.485810563295166,1.5505005519287733,1.7717523338074348,1.8734437076205266,1.901167426614858,1.9196139008105186,1.9104085726381945,1.6054794081488983,1.7440642922019551,1.8364059427413868,1.873371229145537,1.8456468078404016,1.0238490573220265,1.116226947098953,1.1624697592260955,1.2826438464723429,1.4304704383973794,0.8581900917684893,0.886022528475305,0.8769253561668219,0.8954802671506454,0.9324458344791173,0.7660641911080965,0.7755222107077585,0.7295318090836321,0.6742277829611797,0.6465036425803659,0.6552380011274185,0.6462496869935805,0.5909819001086228,0.5633300977406378,0.5633663369781327,0.4428651133593062,0.47087832486711345,0.48019223028976127,0.544774624908171,0.6093926969154322,0.3135938538045757,0.4061884766956668,0.47091456410460825,0.5539432924565179,0.6092117816522797,0.36871682420171503,0.4704801146411531,0.5720633325904038,0.6365368690341682,0.7196014152370901,0.6731767046116695,0.765590552701769,0.8486548179803693,0.8946453600666565,0.9500217242019378,1.042182459478217,1.0791124898799984,1.0698714843188226,1.0698356664678104,1.0883547596006216,1.0329428585386498,1.1346339514274197,1.116186634458794,1.0514963649008648,0.9591541525127899,11544
0.9903904354926356,0.9903904354926356,0.9965340846339437,1.0026539208211405,1.0026539208211405,0.9844142211849213,0.9844142211849213,0.9905102444180071,0.9905339643527662,0.9905339643527662,0.9782465730507982,0.9782465730507982,1.0027265689350497,1.0272064717999492,1.0272064717999492,0.9720547398851561,0.9720547398851561,0.9965583626848147,1.0210619854844731,1.0210619854844731,0.9108307046720364,0.9108307046720364,0.9536943011300456,0.9965579906074067,0.9965579906074067,0.8741587553409654,0.8741587553409654,0.9231424670442274,0.9721261787474894,0.9721261787474894,0.8252708535702599,0.8252708535702599,0.8742308453387627,0.9231908371072656,0.9231908371072656,0.8985675914209397,0.8985675914209397,0.9719840451776388,1.051520428140887,1.051520428140887,0.9781272292221869,0.9781272292221869,1.0393034524883804,1.1004559558198148,1.1004559558198148,1.0332065920811266,1.0332065920811266,1.0760228416889694,1.1188151853233494,1.1188151853233494,1.0270861047584658,1.0270861047584658,1.0454223584820572,1.0698784483928456,1.0698784483928456,1.0331586871148484,1.0331586871148484,1.051494847819088,1.0698309155039754,1.0698309155039754,1.0759754018194514,1.0759754018194514,1.0759276828918771,1.075903776918414,1.075903776918414,11546
0.912012749407417,0.9305014633203008,0.9366643679579287,0.9305014633203008,0.9551530818708126,0.8873611308569052,0.8996869401321611,0.8996869401321611,0.912012749407417,0.9305014633203008,0.751777041486831,0.838057800084752,0.8503837030311375,0.8503837030311375,0.8750353215816493,0.690148182452811,0.7825916583461004,0.801080465930114,0.8134062752053699,0.8257320844806257,0.7702659427419742,0.7825917520172301,0.8134062752053699,0.8750353215816493,0.918175654045045,0.8627095123063934,0.9489900835620549,0.9798047004213244,1.0106192236094642,1.0537595560728596,0.8811982262192772,0.9243385586826729,0.9551530818708126,0.9921305096965802,1.0167821282470921,1.0167821282470921,1.0722482699857436,1.0537595560728596,1.02294503288472,1.029107937522348,1.0475966514352317,1.1153886024491393,1.1215515070867672,1.1092256978115111,1.1153885087780095,1.02294503288472,1.1215514134156375,1.1277142243821356,1.1215513197445077,1.1092255104692519,1.1215513197445077,1.1523657492615178,1.1585286538991457,1.1523658429326475,1.1462029382950194,1.201669080033671,1.207831984671299,1.201669080033671,1.195506175396043,1.1708545568455313,1.195506175396043,1.207831984671299,1.213994889308927,1.207831984671299,1.201669080033671,11550
1.0465491876465927,1.0592352894726664,1.071838066298985,1.0464323515056315,1.025133627616358,1.0464493011562028,1.0804671204661738,1.0760944340853902,1.029390318869377,1.0166873320860546,0.9951896115358752,1.0462994067272955,1.0505892209615837,1.037886622338198,1.0293901247894086,0.905705807451012,1.0164545655106516,1.0378862341782613,1.0293405697041504,1.042059600431525,0.8290743023384733,0.9738739379960304,1.0038847175856338,1.046349220585845,1.0378861694849384,0.9993623955492339,0.9653444468526174,1.0165871868223737,1.0378197294424318,0.9870088174023072,1.0036189574156074,0.9440127940620431,0.9696675134548202,1.0207112567636707,0.9997616180441787,0.990783608093854,0.9141187212267551,0.9695845766150017,1.0504560174099564,1.020927461848439,0.7225995086490379,0.9183420954185366,1.0121483191723746,1.054745702257599,1.0421263639406457,0.505492081414373,0.8927873919027948,1.0207109332970568,1.0421094142900744,1.0421096083700427,0.8716384977491057,0.9183755418664197,1.0504559527166337,1.0506056530655725,1.0421593575352692,1.0163880607748224,1.0163550671801989,1.0717710440165733,1.0463658467698023,1.0251338863896493,0.9823703708514969,1.0249341781021926,1.0675812456593206,1.0464157253216742,1.046365911463125,11552
1.0381535371769124,0.9607646806985694,0.9092724828376259,0.973952316019923,1.019240709094441,1.0317737114857306,1.0318744770761346,1.0965540159090927,1.1612083388153382,1.1935102352835252,1.1093135691750102,1.167487398916116,1.2128260276111664,1.238697862767639,1.1547527672275721,1.012533566938227,1.1287805589464808,1.232192251792233,1.2193317367030188,1.1095650416270117,0.83828886421007,0.9997235818188842,1.135361915818471,1.0708331819635568,0.9997484052798113,0.7866707829484563,0.8900074167127487,1.0062546049538954,0.9352454760502878,0.9351448085763302,0.8318834301263901,0.8448448089224548,0.915879448102114,0.9029185598882811,0.9480055198984372,0.8770209201064179,0.8770965678865557,0.9223348234569875,0.9287148453810621,0.9673462338034521,0.8447190236382308,0.9222337635172443,0.9610415653101763,0.9803825735645302,0.9738264326192527,0.8576293818821923,0.9868123405269056,0.9997482090469187,1.0255445926561462,1.0125836063258669,0.9544599140888471,1.006128132854547,1.0126086260196867,1.0642265110484077,1.0706816901703884,0.9479543031134412,0.9415492614955466,0.9673960769581992,1.0125836063258669,1.0900227965411888,0.9608146219697627,0.9544095803518682,0.9415243399181731,0.9415494577284393,0.9544601103217398,11553
3.129709886214472,3.143222253534413,3.1703544394839906,3.169978255578399,3.0461645108151614,2.854251881547063,2.895326448698681,2.881545140139523,2.771673150648367,2.510854813157757,1.0682058093914109,0.9861105050646819,0.9040152007379529,0.8631549102757651,0.8635834636546259,0.8209578420636451,0.6291509949586831,0.5198684228459505,0.4792758217630609,0.4798118264516165,0.7528061707988755,0.5198707179224683,0.32827793886361695,0.26023017197210574,0.3431291703666885,0.45155713944153714,0.2872578276184655,0.1915952827786889,0.19191659349117457,0.2746549365295145,0.7126425403814862,0.4794930194589684,0.260177802498837,0.13689985378083555,0.13711371318362636,0.7535036654169531,0.5890436982376387,0.38356236795325405,0.1918083076082005,0.09593127743567371,0.4243166676089855,0.3148728142100507,0.20537554812124814,0.10960534332845685,0.05501694835365881,0.3010915056508925,0.2052142668350459,0.10939085799570666,0.041075610368217136,0.01388834258221351,0.4793311122428068,0.32849158962308794,0.21888708086791026,0.13679094196790212,0.09576999614947149,1.672149978955593,1.2881615613433157,1.0004248973059187,0.7402504331001983,0.5073698534168974,3.128043869305902,2.8399312300062327,2.496909302305919,2.098978712134921,1.6599737634556244,11561
1.070863062306891,1.0664496039730884,1.066379894925246,1.0796026899428257,1.0484814350969256,1.0885697713463556,1.0752415643021942,1.0573781286887585,1.0885516483514441,1.0573956407962009,0.9859433237465528,1.057448312871299,1.0440683161450504,1.0440335634357072,1.0441379573165073,0.9368375418155998,0.9949632129779515,1.0307244975322387,1.048604562860106,1.0620712377305563,0.9634747468868441,0.9501466755954536,0.990373886929485,1.048482453242707,1.0485520944141642,1.0259080570981043,1.0348555901026284,0.9991467739942832,0.9992187908392306,1.0796730777545225,1.0886223755450681,1.0795852457117687,1.0393752071032525,0.959096244891541,1.0083070994671486,1.0800569187141615,1.0530876623653656,1.0306710788169007,0.9637534473254433,0.9548915064429534,1.0711592748529326,1.0576220085416292,0.9949611766863885,0.936905961212119,0.8879398688823926,1.030827669638101,1.0529646024785706,1.0036141940545071,0.8785547368209642,0.9769595447522057,0.9547000271596392,0.9142987807733506,0.7623399119916249,0.7982055904267121,0.9769943653379343,0.7981880783192697,0.7355277894751125,0.9052453606075465,1.0572739384371146,1.0440332919301654,0.8339664677226866,0.9588695377641857,0.9944740957445016,1.0079410421204937,1.0214077848673293,11564
1.4433885692692725,1.4303260028859643,1.4499198524609267,1.4237947196943104,1.39113830373604,1.3976696861978777,1.4891076508810346,1.4760449852275428,1.4433885692692725,1.4042008701193482,0.8033229157573581,1.371544454161078,1.4433885692692725,1.4237947196943104,1.371544454161078,0.5747535164866592,0.9078743724280259,1.286688698273778,1.3324076806153564,1.3062571346817304,0.7707174254032907,1.0515626026444154,1.3193451142320483,1.3650640965736267,1.3389135506400007,0.7119358766784041,0.91440565561968,1.2083132999739292,1.3193452135022319,1.2670949479689995,0.41149684986231727,0.5290599473120904,1.0385000362611072,1.2801575143523074,1.2997513639272698,0.26125182401708064,0.37881492146685375,0.7968425581699069,1.0776877354110317,1.2344385320107292,0.19591347966334677,0.36572684264635236,0.6858107439117879,0.901343089236372,1.0646251690277235,0.3984086717716323,0.3723091507123929,0.6858107439117879,0.8817492396614097,1.0319687530694532,0.4898721488919824,0.49640343208363646,0.7707174254032907,0.9601246379612585,1.0646251690277235,0.29393375241254416,0.5747789296536688,0.8882805228530638,1.0646251690277235,1.136469284135918,0.7249984430617122,0.8948118060447179,1.0515626026444154,1.136469284135918,1.12340671775261,11569
1.0257954463801648,1.0012247931840637,0.9970232539436458,1.0092126346936163,1.0050429219995003,1.025635692036423,1.0051707876357172,0.9969114880642495,1.0091488572785658,1.0050429841607236,1.0130631495063642,1.0294221807892274,1.0049792689068966,0.9805203194289681,1.0050429841607236,0.9843865610311973,1.0293898569531394,1.029469547641341,0.9968631887937874,1.0009371732041046,0.9476743912270248,0.992693600422118,1.02545983793586,1.005090848302623,0.9805044683170404,0.8945234994517878,0.9845463153749394,1.0255241126406962,0.9929017783587687,0.9969277743047399,0.9066811779779028,0.9762553757408394,1.0337520207944249,1.0175206065028857,1.013335042696842,0.9066972777347235,0.9925987423954447,1.0256841156293315,1.0216422685714324,1.0256043006186837,0.9517324002029677,1.0172004140419457,1.0133985093057762,1.0093089224284242,1.0255722254274886,0.9762868293198018,0.9967829386545769,0.996911363741803,0.996927525659847,1.0050432949668398,0.9844663760418451,1.0131264917928517,1.0131585669840468,0.9926939112282341,1.0090530668335438,1.0131429023557887,1.0131430266782353,1.009005078369198,0.9967356961249099,1.0049470693932552,1.01328674342638,1.009180932469761,1.0213223869166088,1.0090528803498742,0.9886198024954705,1317
1.2214708875878997,1.1903463091702224,1.143750526954985,1.092051913074324,1.0196172640718655,1.1748353933940425,1.2524949253612938,1.247290292353853,1.2110420807581415,1.164506969621351,0.8897523965285092,1.159263412571374,1.231779770545715,1.2317792977840647,1.2110628034771436,0.7600295150674405,0.9154911166394889,1.0191321318251156,1.1487335135420738,1.2006544041919538,0.8324245308848877,0.8842455112393512,0.941250244295037,0.9775584178267198,1.0917083729418195,0.8945324895740389,0.8633882127542684,1.0811192211190233,0.9774981407163148,0.9361259019745277,0.8997370437878713,0.8063840312538412,1.050015207833131,1.044891338274272,0.9516582496121848,0.8842860899476631,0.8012811207948092,1.0552400120043153,1.0293395286153468,0.9412702578715636,0.8221988539775139,0.8169144818384,0.993112354913071,0.9205349318922414,0.8842659187839197,0.7652148436408301,0.7547462460388438,0.8479787831456723,0.8427538213872714,0.9309023585010774,0.7600711180926613,0.7288458414434837,0.8116897564608241,0.9568229342601808,1.117568671590518,0.7600909740819711,0.8429754678076233,1.0346844930392993,1.153897173873161,1.1591412824783967,1.0296820444309425,1.1229345163206892,1.2213909120754016,1.15920163838241,1.1333417337017533,1320
1.197939738564598,1.1393881881256662,1.0611838161758465,1.086997998557782,0.8527146336864221,1.1915249973985735,1.0677772508728085,1.080684688752999,1.0413283300506029,0.8201044510472325,1.009047700281385,0.9895220641883042,1.0806593309126888,1.0673967842140886,0.6245418149514255,0.9047495163277693,0.9895220641883042,1.1067273888599194,1.0478961097450632,0.5854645906005712,1.002530834375673,1.015641134978347,1.1002101267379525,1.1456774277929669,0.631058581803074,1.0417348479280792,1.0613113978099082,0.9763606516887545,1.1130669479915862,0.5723799450003988,1.0875065421208823,0.9831829012728924,0.9763101341162611,1.15866123635628,0.6766021544871469,1.1265831721473543,0.9505209133583812,1.0414296623577808,1.1391350059388168,0.8134602016155861,0.989495616753293,0.9503677757758816,1.0219285916725007,1.1131170693478247,0.963276006088582,0.8979509406648588,0.9371806092197666,0.956808370052535,1.0023265848962977,1.106600104388049,0.9694098299299178,0.9761047950421851,0.9763591658777988,0.9697661273970918,1.0283440262169712,0.9433164141423765,1.060750454647104,1.060978972372089,1.0544367486260664,0.9892919615983,1.0672936689337638,1.132438555015594,1.1650741945491576,1.0804287330523659,1.0284194063594565,1641
