@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute faceId numeric
@data
1.2109194872267823,1.2588766946417045,1.1209997233238034,0.7733099695656185,0.7313474130775616,0.5874757908327954,0.8212671769805405,0.9351655445909804,0.7493313658581574,0.47357742322235546,0.647422300101448,0.785299271419349,1.132989025177534,1.1929355344461865,1.2169141381536477,1.1749515816655909,1.0250853084939593,0.9051922899566541,0.7673153186387531,0.6773955547357743,0.7193581112238311,0.6654062528820438,0.7493313658581574,0.833256478834271,0.9651387992253068,1.1749515816655909,1.1509729779581297,1.156967628884995,1.1509729779581297,1.1030157705432078,1.061053214055151,0.9591441482984415,0.785299271419349,0.7553260167850226,0.8692243843954626,0.971133450152172,1.0310799594208246,1.1209997233238034,1.1389836761043992,1.109010421470073,1.1150050723969382,1.1209997233238034,1.0910264686894773,1.085031817762612,1.1150050723969382,1.0310799594208246,0.9831227520059025,1.0730425159088814,1.067047864982016,1.061053214055151,1.1030157705432078,1.1150050723969382,1.0790371668357466,1.085031817762612,1.0790371668357466,1.0430692612745551,1.085031817762612,1.180946232592456,1.1869408835193214,1.1689569307387255,1.1629622798118602,1.085031817762612,1.0430692612745551,1.0970211196163424,1.085031817762612,11471
0.6393704660027051,0.6153940735276036,0.599409811877536,0.7832288208533137,0.7752366900282799,0.7592524283782123,0.9590556990040575,1.2467724087052747,1.2148038854051395,1.3426779786056806,1.3346858477806467,1.1109061846797,1.1188983155047338,0.6393704660027051,0.6233862043526374,0.6713389893028403,0.8311816058035165,0.8072052133284151,0.8151973441534489,0.9910242223041928,1.2307881470552071,1.198819623755072,1.318701586130579,1.2947251936554778,1.0949219230296323,1.150866838804869,0.6553547276527727,0.6473625968277389,0.7992130825033813,0.9111029140538547,0.8791343907537195,0.9190950448788885,1.0469691380794295,1.198819623755072,1.1908274929300382,1.2787409320054102,1.2148038854051395,1.070945530554531,1.2148038854051395,0.7192917742530431,0.7592524283782123,0.8551579982786179,0.9190950448788885,0.9510635681790237,0.9590556990040575,1.1109061846797,1.2627566703553423,1.238780277880241,1.2307881470552071,1.1268904463297675,1.062953399729497,1.1348825771548015,0.7512602975531784,0.8072052133284151,0.8791343907537195,0.9190950448788885,0.9910242223041928,0.9750399606541251,1.1428747079798351,1.2947251936554778,1.2627566703553423,1.2148038854051395,1.0789376613795647,1.062953399729497,1.0949219230296323,11480
0.8236738703339882,0.49803536345776034,0.36394891944990176,0.4724950884086444,0.581041257367387,0.6257367387033399,0.6448919449901769,1.0216110019646365,1.2770137524557956,1.4174852652259333,1.4302554027504912,1.4430255402750491,1.4621807465618861,0.887524557956778,0.6321218074656189,0.48526522593320237,0.600196463654224,0.6959724950884086,0.7342829076620825,0.6448919449901769,0.9833005893909627,1.2706286836935168,1.3472495088408645,1.4047151277013752,1.3983300589390963,1.4302554027504912,0.9449901768172888,0.6959724950884086,0.5427308447937131,0.6895874263261297,0.8364440078585462,0.8683693516699411,0.6448919449901769,0.9705304518664047,1.3089390962671905,1.3664047151277015,1.3600196463654224,1.3791748526522594,1.4047151277013752,0.9322200392927309,0.6895874263261297,0.6576620825147348,0.7534381139489195,0.9322200392927309,0.9960707269155207,0.7789783889980354,0.9769155206286837,1.3217092337917486,1.3791748526522594,1.3727897838899803,1.3472495088408645,1.3664047151277015,0.906679764243615,0.7981335952848723,0.6832023575638507,0.8109037328094303,0.9769155206286837,1.0407662082514735,0.887524557956778,1.0216110019646365,1.3344793713163066,1.3919449901768173,1.3919449901768173,1.3472495088408645,1.3153241650294696,11482
1.2025029473111453,1.161240591275959,1.090505123787068,1.096399746077809,1.0374535231703998,1.1199782352407726,1.290922281672259,1.3675523714518907,1.3086061485444818,1.2025029473111453,1.0492427677518816,0.960823433390768,1.031558900879659,1.1671352135667,1.1494513466944771,1.1140836129500318,1.096399746077809,1.0374535231703998,1.025664278588918,1.1907137027296635,1.2732384148000362,1.2025029473111453,1.1317674798222543,0.9902965448444726,0.966718055681509,1.0138750340074363,1.1317674798222543,1.1258728575315136,1.1258728575315136,1.1376621021129953,1.0610320123333636,0.9195610773555817,1.019769656298177,1.1199782352407726,1.090505123787068,0.9785073002629908,0.8665094767389135,0.9726126779722499,1.0079804117166953,1.0374535231703998,1.0551373900426226,1.0669266346241044,1.0846105014963272,1.0492427677518816,0.8724040990296544,0.7250385417611317,0.9077718327740999,0.8900879659018772,0.7250385417611317,0.6778815634352044,0.9077718327740999,0.9785073002629908,0.9195610773555817,0.9313503219370636,0.9372449442278045,0.9431395665185454,0.901877210483359,0.7839847646685408,0.5658837399111272,0.7309331640518727,0.7191439194703908,0.5776729844926091,0.6189353405277954,0.7368277863426136,0.8193524984129863,11484
1.0327892532139247,1.0609562328470317,1.0891232124801387,1.1266791853242815,1.0609562328470317,1.1736241513794599,1.1830131445904954,1.1830131445904954,0.9670663007366749,0.8356203957821754,0.8731763686263181,0.7041744908276758,0.7417304636718186,1.0234002600028889,1.0421782464249603,1.079734219269103,1.0985122056911742,1.0609562328470317,1.1548461649573885,1.1830131445904954,1.1830131445904954,1.0046222735808175,0.845009388993211,0.8543983822042467,0.6760075111945688,0.7135634840387115,1.0046222735808175,1.0327892532139247,1.0891232124801387,1.0703452260580673,1.0515672396359959,1.1548461649573885,1.1830131445904954,1.1736241513794599,1.0421782464249603,0.8731763686263181,0.845009388993211,0.7041744908276758,0.7229524772497472,0.9858442871587462,1.0327892532139247,1.0891232124801387,1.0421782464249603,1.0421782464249603,1.136068178535317,1.1830131445904954,1.1736241513794599,1.079734219269103,0.9013433482594251,0.8543983822042467,0.7698974433049256,0.7323414704607829,0.9858442871587462,1.0327892532139247,1.0609562328470317,1.0327892532139247,1.0609562328470317,1.1266791853242815,1.1736241513794599,1.164235158168424,1.10790119890221,0.9295103278925321,0.8543983822042467,0.816842409360104,0.7323414704607829,11489
1.0046728971962617,1.0825545171339563,1.074766355140187,1.043613707165109,0.8800623052959501,0.8099688473520249,0.8411214953271028,0.9034267912772586,0.9190031152647975,1.0046728971962617,1.0124610591900312,1.0046728971962617,1.0981308411214952,1.0825545171339563,1.1059190031152648,1.074766355140187,1.074766355140187,0.9501557632398754,0.8099688473520249,0.8878504672897196,0.9735202492211837,0.911214953271028,0.9501557632398754,0.9968847352024922,1.0358255451713396,1.02803738317757,1.129283489096573,1.1214953271028036,1.0903426791277258,1.1137071651090342,0.9579439252336448,0.7632398753894081,0.8644859813084111,0.9034267912772586,0.9501557632398754,0.9890965732087227,1.0124610591900312,1.0669781931464175,1.0903426791277258,1.1137071651090342,1.1059190031152648,1.1137071651090342,1.129283489096573,0.9890965732087227,0.8566978193146417,0.9345794392523364,0.911214953271028,1.0202492211838006,0.9813084112149533,0.9890965732087227,1.0669781931464175,1.02803738317757,1.129283489096573,1.1137071651090342,1.074766355140187,1.1137071651090342,1.02803738317757,0.8489096573208722,0.9579439252336448,0.9735202492211837,0.9968847352024922,0.9267912772585669,0.9345794392523364,1.0358255451713396,1.0124610591900312,11495
0.913125915711454,0.929931914160131,0.9019219167456692,0.9747479100232699,1.0979918986469017,1.1932258898560717,1.1091958976126863,0.9859519089890545,0.9915539084719469,0.9971559079548392,0.9691459105403775,0.946737912608808,1.0363699043350858,0.946737912608808,0.8963199172627768,0.8851159182969921,0.9523399120917004,1.0475739033008704,1.1091958976126863,1.0475739033008704,0.9859519089890545,0.9635439110574852,0.9411359131259157,0.9635439110574852,1.0027579074377315,1.0531759027837628,0.9915539084719469,0.9635439110574852,0.8963199172627768,0.9075239162285615,0.9747479100232699,1.0531759027837628,1.008359906920624,0.9355339136430233,0.9355339136430233,0.9803499095061622,1.0363699043350858,1.041971903817978,1.0531759027837628,0.9859519089890545,1.0195639058864088,0.9971559079548392,0.946737912608808,0.9187279151943463,0.9579419115745927,0.9355339136430233,0.9523399120917004,1.0307679048521934,1.0643799017495474,1.0699819012324399,1.0363699043350858,1.0475739033008704,0.929931914160131,0.9747479100232699,1.0475739033008704,1.0531759027837628,1.0139619064035164,1.008359906920624,1.008359906920624,1.0699819012324399,1.0979918986469017,1.0755839007153323,1.0587779022666552,1.0475739033008704,1.0307679048521934,11500
0.24124333101368592,0.22616562282533054,0.20354906054279748,0.16585479007190906,0.23370447691950821,0.47494780793319413,1.0102064486198097,1.1609835305033633,1.5605427974947808,1.6359313384365577,1.718858733472512,1.718858733472512,1.718858733472512,0.2563210392020413,0.23370447691950821,0.20354906054279748,0.18847135235444212,0.24124333101368592,0.693574576664347,1.2137555091626073,1.123289260032475,1.553003943400603,1.5982370679656692,1.7037810252841568,1.7113198793783344,1.7414752957550452,0.26385989329621895,0.24124333101368592,0.21108791463697518,0.21862676873115286,0.3241707260496404,0.9046624913013221,1.387149153328694,1.1308281141266527,1.5454650893064255,1.6283924843423798,1.673625608907446,1.7113198793783344,1.7339364416608676,0.27893760148457436,0.26385989329621895,0.24124333101368592,0.27139874739039666,0.4900255161215495,1.0705172813732313,1.507770818835537,1.1911389468800742,1.5228485270238923,1.6585479007190906,1.6434701925307353,1.696242171189979,1.7490141498492229,0.286476455578752,0.27893760148457436,0.26385989329621895,0.36940385061470654,0.6558803061934586,1.1836000927858965,1.5228485270238923,1.2363720714451403,1.4474599860821156,1.6208536302482022,1.6359313384365577,1.6811644630016236,1.7263975875666897,11514
0.7525498483873931,0.7883855554534595,0.6987962877882936,0.7943581732978039,0.5912891665900946,0.5315629881466507,0.7943581732978039,0.9795093264724799,1.07507121198199,1.2184140402462555,1.2243866580906,0.919783148029036,1.331893779288799,0.8660295874299365,0.8301938803638702,0.7585224662317375,0.8660295874299365,0.9018652944960028,1.0093724156942019,0.7883855554534595,0.8063034089864927,0.8481117338969033,0.8003307911421482,0.842139116052559,1.1288247725810896,1.4991270789304418,0.9138105301846916,0.8600569695855922,0.8481117338969033,0.8839474409629697,0.949646237250758,1.0332628870715794,0.7585224662317375,0.567398695212717,0.7764403197647707,1.0810438298263345,1.4453735183313423,1.4991270789304418,1.5050996967747863,0.9257557658733804,0.8839474409629697,0.8958926766516585,0.919783148029036,0.9795093264724799,0.9914545621611687,0.6629605807222273,0.8182486446751814,0.872002205274281,1.3199485436001102,1.4632913718643754,1.4812092253974087,1.4692639897087199,0.872002205274281,0.919783148029036,0.8958926766516585,0.8958926766516585,0.9257557658733804,0.9735367086281356,1.0929890655150234,1.2661949830010106,1.0093724156942019,1.331893779288799,1.4453735183313423,1.4513461361756868,1.4692639897087199,11527
1.1588989677822958,1.1334845167344385,1.128401626524867,1.1334845167344385,0.9301689083515796,0.8285111041601502,0.8539255552080075,0.8640913356271505,0.9250860181420082,0.9657491398185799,0.9657491398185799,1.0013293712855802,0.9962464810760088,1.1334845167344385,1.148733187363153,1.148733187363153,1.1334845167344385,0.8996715670941507,0.7776822020644354,0.9200031279324367,0.9505004691898655,0.9657491398185799,0.9657491398185799,0.9657491398185799,0.9962464810760088,0.955583359399437,1.1334845167344385,1.1588989677822958,1.1334845167344385,1.1080700656865812,0.8742571160462934,0.8030966531122928,0.9911635908664373,0.9809978104472944,0.9505004691898655,0.9200031279324367,0.9708320300281514,0.9809978104472944,1.0064122614951516,1.1588989677822958,1.13856740694401,1.1538160775727244,1.0826556146387238,0.859008445417579,0.772599311854864,1.0064122614951516,0.9809978104472944,0.9860807006568658,0.9149202377228652,0.9403346887707226,0.9759149202377229,0.9911635908664373,1.1843134188301532,1.169064748201439,1.1436502971535816,1.0674069440100094,0.7929308726931499,0.8945886768845793,0.9708320300281514,1.062324053800438,1.0013293712855802,0.9047544573037223,0.9505004691898655,1.0064122614951516,1.0318267125430092,11530
1.0293496621621623,1.0201998873873874,0.9698761261261262,0.9607263513513514,0.9607263513513514,1.0201998873873874,1.015625,0.9836007882882883,1.0293496621621623,0.9973254504504505,0.9332770270270271,0.896677927927928,0.9241272522522523,1.038499436936937,1.015625,1.015625,0.9973254504504505,0.9790259009009009,1.0201998873873874,1.038499436936937,1.0476492117117118,1.0339245495495495,1.0064752252252254,0.9653012387387387,1.0064752252252254,0.9927505630630631,1.0247747747747749,1.0110501126126126,0.9881756756756758,0.9881756756756758,0.9744510135135136,1.015625,1.0522240990990992,1.0430743243243243,1.038499436936937,1.0064752252252254,0.9653012387387387,0.9698761261261262,0.9881756756756758,1.0110501126126126,1.0064752252252254,0.9790259009009009,0.9836007882882883,0.9881756756756758,1.015625,1.038499436936937,1.0201998873873874,1.0339245495495495,1.0110501126126126,0.9927505630630631,0.9698761261261262,0.9790259009009009,1.001900337837838,1.001900337837838,0.9790259009009009,0.9698761261261262,0.9973254504504505,1.038499436936937,1.0476492117117118,1.038499436936937,1.038499436936937,0.9973254504504505,0.9744510135135136,0.956151463963964,0.9653012387387387,11540
1.2418751231041953,1.7923970848926531,1.5747488674414025,0.934607051408312,0.8833957061256648,0.8193815245223558,0.6785503249950758,0.4224935985818397,0.268859562733898,0.2560567264132362,0.537719125467796,0.870592869805003,0.8833957061256648,1.4211148315934607,1.933228284419933,1.7539885759306677,1.0498325782942683,0.9474098877289738,0.8961985424463266,0.7297616702777231,0.537719125467796,0.4480992712231633,0.4224935985818397,0.665747488674414,0.9218042150876502,1.0242269056529447,1.4595233405554462,1.9716367933819186,1.869214102816624,1.1266495962182392,0.9730155603702975,0.8833957061256648,0.7041559976363995,0.5633247981091196,0.537719125467796,0.537719125467796,0.7553673429190467,0.9090013787669884,0.9986212330116211,1.536340358479417,1.9844396297025804,1.9076226117786095,1.2930864683868426,1.011424069332283,0.8449871971636794,0.6785503249950758,0.6401418160330904,0.6273389797124286,0.5761276344297814,0.7553673429190467,0.9090013787669884,0.9090013787669884,1.6259602127240498,1.9716367933819186,1.869214102816624,1.4851290131967698,1.0626354146149302,0.806578688201694,0.6913531613157377,0.7169588339570613,0.665747488674414,0.665747488674414,0.8193815245223558,0.9474098877289738,0.7937758518810322,11544
0.986458090123745,1.0092225075881391,0.994046229278543,0.9712818118141489,0.8878122811113704,0.8574597244921783,0.8195190287181882,0.8802241419565724,0.9712818118141489,1.0319869250525333,1.0168106467429372,1.0168106467429372,1.0699276208265234,0.986458090123745,1.0092225075881391,0.994046229278543,0.9712818118141489,0.8878122811113704,0.8574597244921783,0.8195190287181882,0.8802241419565724,0.9712818118141489,1.0319869250525333,1.0168106467429372,1.0168106467429372,1.0699276208265234,0.994046229278543,1.0092225075881391,1.0243987858977353,1.001634368433341,0.9409292551949567,0.9181648377305627,0.8802241419565724,0.9636936726593509,1.0395750642073311,1.0775157599813214,1.0395750642073311,1.0395750642073311,1.0623394816717253,1.001634368433341,1.0168106467429372,1.0547513425169273,1.0319869250525333,1.001634368433341,0.986458090123745,0.9409292551949567,1.0547513425169273,1.1078683166005137,1.1230445949101098,1.0623394816717253,1.0547513425169273,1.0547513425169273,1.001634368433341,1.0168106467429372,1.0547513425169273,1.0319869250525333,1.001634368433341,0.986458090123745,0.9409292551949567,1.0547513425169273,1.1078683166005137,1.1230445949101098,1.0623394816717253,1.0547513425169273,1.0547513425169273,11546
0.9097978227060652,0.8845256609642301,0.7455287713841369,0.6823483670295489,0.7644828926905132,0.859253499222395,0.8782076205287713,1.0172045101088647,1.0487947122861585,1.0235225505443235,1.124611197511664,1.2067457231726282,1.2004276827371694,0.9287519440124417,0.8971617418351477,0.8339813374805598,0.7771189735614308,0.7771189735614308,0.947706065318818,0.9224339035769828,1.0740668740279937,1.1182931570762051,1.124611197511664,1.156201399688958,1.213063763608087,1.213063763608087,0.9350699844479005,0.8971617418351477,0.8466174183514774,0.7960730948678071,0.8087091757387247,0.979296267496112,0.9540241057542768,1.0551127527216173,1.124611197511664,1.1309292379471227,1.1625194401244168,1.2067457231726282,1.2193818040435458,0.9287519440124417,0.9097978227060652,0.8466174183514774,0.8087091757387247,0.8718895800933125,1.010886469673406,0.9919323483670295,1.0235225505443235,1.1119751166407466,1.124611197511664,1.156201399688958,1.2004276827371694,1.213063763608087,0.9540241057542768,0.9287519440124417,0.8718895800933125,0.8213452566096423,0.916115863141524,1.0551127527216173,1.0172045101088647,1.0298405909797823,1.1182931570762051,1.1119751166407466,1.1498833592534992,1.1751555209953344,1.2067457231726282,11550
1.1126171481682285,1.092479281233057,0.9867554798234064,0.8558593447447913,0.7602044768027264,0.9716520796220277,0.9766865463558206,0.9515142126868562,0.6293083417241112,0.37255053830067386,0.8155836108744482,0.9917899465571993,0.961583146154442,1.1126171481682285,1.1226860816358144,1.0572380140965068,1.006893346758578,0.9515142126868562,0.9364108124854775,0.9011695453489272,0.8457904112772054,0.8457904112772054,0.8155836108744482,0.8558593447447913,0.9867554798234064,1.0119278134923708,1.092479281233057,1.09751374796685,1.0723414142978855,1.0673069475640926,1.0320656804275423,1.0320656804275423,0.956548679420649,0.9414452792192703,0.9917899465571993,1.0119278134923708,1.0421346138951282,1.0723414142978855,1.0824103477654714,1.0824103477654714,1.0622724808302997,1.0673069475640926,1.052203547362714,1.0673069475640926,1.052203547362714,1.0169622802261638,1.0421346138951282,1.052203547362714,1.0622724808302997,1.0723414142978855,1.0723414142978855,1.0824103477654714,1.052203547362714,1.0572380140965068,1.0572380140965068,1.052203547362714,1.0673069475640926,1.0421346138951282,1.0572380140965068,1.0622724808302997,1.0723414142978855,1.0673069475640926,1.0773758810316785,1.0572380140965068,1.0723414142978855,11552
0.9931424446583254,1.0009624639076036,1.1026227141482194,1.0009624639076036,0.7976419634263715,0.7429018286814244,0.7976419634263715,0.8445620789220404,0.8054619826756496,0.8132820019249278,0.9305822906641001,0.9149422521655438,0.9227622714148219,0.9149422521655438,1.0166025024061598,1.188642925890279,1.1495428296438883,1.0087824831568817,0.875842155919153,0.8289220404234842,0.8602021174205967,0.9071222329162656,0.9853224254090471,1.0009624639076036,0.9149422521655438,0.9227622714148219,0.875842155919153,1.1182627526467757,1.2746631376323387,1.2981231953801733,1.180822906641001,1.032242540904716,0.9227622714148219,0.9305822906641001,0.9696823869104908,1.0087824831568817,1.0087824831568817,0.9540423484119346,0.9149422521655438,0.9853224254090471,1.2199230028873917,1.3137632338787295,1.2903031761308952,1.1104427333974976,0.9462223291626564,0.8993022136669875,0.9227622714148219,0.9853224254090471,1.032242540904716,1.0713426371511068,1.0087824831568817,0.9149422521655438,1.0557025986525506,1.2590230991337825,1.2121029836381136,1.1573628488931664,1.0087824831568817,0.9227622714148219,0.9305822906641001,0.9462223291626564,0.9618623676612127,1.0087824831568817,1.079162656400385,1.0948026948989413,0.9305822906641001,11553
3.7851069312032983,3.2491625869621235,0.7536717340891523,0.4522030404534914,0.48569956196856484,0.2847204328781242,0.653182169543932,0.6364339087863953,0.2847204328781242,0.2009791290904406,0.3684617366658078,1.4570986859056945,3.399896933779954,3.751610409688225,3.2826591084771968,0.7034269518165421,0.2847204328781242,0.2847204328781242,0.16748260757536718,0.4019582581808812,0.48569956196856484,0.23447565060551406,0.11723782530275703,0.21772738984797735,1.07188868848235,3.0649317186292193,3.7181138881731512,3.2491625869621235,0.6699304303014687,0.2679721721205875,0.16748260757536718,0.13398608606029375,0.2009791290904406,0.31821695439319764,0.15073434681783046,0.05024478227261015,0.11723782530275703,0.8206647771192992,2.679721721205875,3.6176243236279313,3.0984282401442926,0.6866786910590055,0.33496521515073435,0.2009791290904406,0.2009791290904406,0.1004895645452203,0.16748260757536718,0.1004895645452203,0.03349652151507344,0.06699304303014687,0.653182169543932,2.2275186807523837,3.4166451945374905,2.780211285751095,0.770419994846689,0.4522030404534914,0.4187065189384179,0.3852099974233445,0.15073434681783046,0.1004895645452203,0.1004895645452203,0.05024478227261015,0.05024478227261015,0.4689513012110281,1.7418191187838188,11561
1.1090628483237588,1.1034896681814284,0.9920260653348194,0.9362942639115149,0.9307210837691845,0.9808797050501585,1.1146360284660892,1.1870873703163851,1.1759410100317242,1.0923433078967675,0.9530138043385064,0.7133670582182972,0.7635256794992712,1.1146360284660892,1.097916488039098,1.0923433078967675,1.0310383263311325,0.9251479036268541,0.986452885192489,1.0756237674697762,1.1146360284660892,1.1202092086084197,1.0756237674697762,0.8582697419188887,0.6074766355140186,0.8917088227728714,1.1034896681814284,1.0700505873274457,1.0756237674697762,1.0811969476121066,0.986452885192489,0.9418674440538455,1.0143187859041412,1.0589042270427849,1.0087456057618107,0.9641601646231672,0.6409157163680014,0.8192574809225756,0.9140015433421932,1.0756237674697762,1.0923433078967675,1.0700505873274457,1.1034896681814284,1.0756237674697762,0.9808797050501585,0.9418674440538455,0.986452885192489,0.9418674440538455,0.8081111206379147,0.7133670582182972,1.0533310469004544,0.9474406241961759,1.0700505873274457,1.0756237674697762,1.0923433078967675,1.1313555688930805,1.0923433078967675,1.097916488039098,1.025465146188802,0.9920260653348194,0.9195747234845236,0.9697333447654977,0.9753065249078281,1.0700505873274457,0.9753065249078281,11564
1.4366436643664366,1.3911391139113913,0.7995799579957996,0.5785578557855786,0.7735773577357736,0.7150715071507151,0.4160416041604161,0.26652665266526654,0.19501950195019505,0.3965396539653966,0.4940494049404941,0.299029902990299,0.7280728072807281,1.4236423642364238,1.4821482148214822,1.3651365136513651,0.9100910091009101,1.0531053105310533,0.9165916591659167,0.5330533053305331,0.38353835383538354,0.36403640364036405,0.37703770377037704,0.5005500550055005,0.5785578557855786,0.8970897089708971,1.4431443144314433,1.4691469146914693,1.4366436643664366,1.2871287128712872,1.3196319631963198,1.2091209120912092,1.0401040104010402,0.7995799579957996,0.6890689068906891,0.6890689068906891,0.7735773577357736,0.8905890589058907,1.0531053105310533,1.4171417141714173,1.4366436643664366,1.4171417141714173,1.3326332633263327,1.3651365136513651,1.3196319631963198,1.2806280628062807,1.0791079107910793,0.9035903590359037,0.8840884088408841,0.9620962096209622,1.0661066106610662,1.1376137613761377,1.3846384638463847,1.3976397639763978,1.3651365136513651,1.3066306630663067,1.3391339133913391,1.2676267626762676,1.3001300130013003,1.2351235123512352,1.0661066106610662,1.0336033603360337,1.0661066106610662,1.1376137613761377,1.1246124612461248,11569
1.1030927835051547,1.0670103092783505,0.9845360824742269,0.9329896907216495,0.9123711340206185,0.8505154639175257,0.8402061855670103,0.845360824742268,0.9123711340206185,0.9432989690721649,0.9536082474226805,1.0,1.0360824742268042,1.0618556701030928,1.0360824742268042,1.0051546391752577,0.9948453608247423,0.9742268041237113,0.9690721649484536,0.9381443298969072,0.9587628865979382,0.9948453608247423,0.9742268041237113,0.9948453608247423,1.0051546391752577,1.0257731958762886,1.0309278350515463,1.0103092783505154,0.9948453608247423,1.0103092783505154,1.0257731958762886,1.041237113402062,1.0670103092783505,1.0824742268041236,1.056701030927835,1.0051546391752577,1.0,0.9845360824742269,1.0103092783505154,1.0309278350515463,1.0154639175257731,0.979381443298969,0.9948453608247423,1.0154639175257731,1.0257731958762886,1.077319587628866,1.0876288659793814,1.056701030927835,1.0103092783505154,0.9742268041237113,0.9690721649484536,0.9948453608247423,1.0051546391752577,1.0051546391752577,1.0051546391752577,1.0,0.979381443298969,1.0154639175257731,1.0463917525773196,1.0618556701030928,1.056701030927835,1.0103092783505154,0.9948453608247423,0.9845360824742269,0.9690721649484536,1317
1.389589695923516,1.3291727526224937,0.8717301819147524,0.6214314168105165,0.6904793520116851,0.7681582791129996,0.7854202629132917,0.7940512548134379,0.7250033196122693,0.6473243925109547,0.6473243925109547,0.6473243925109547,1.0961359713185501,1.3378037445226398,1.4241136635241005,1.3032797769220554,0.8630991900146063,0.7767892710131457,0.7163723277121232,0.6300624087106627,0.6473243925109547,0.6991103439118311,0.6128004249103705,0.5696454654096401,0.7681582791129996,1.234231841720887,1.2773868012216174,1.4068516797238082,1.4068516797238082,1.0270880361173815,0.8717301819147524,1.0788739875182578,1.0357190280175277,1.0529810118178198,0.9753020847165051,0.7422653034125615,0.6732173682113929,1.0616120037179657,1.3809587040233702,1.234231841720887,1.355065728322932,1.4068516797238082,1.242862833621033,0.9321471252157748,0.9148851414154827,1.0357190280175277,1.0098260523170894,0.8544681981144603,0.7163723277121232,0.9062541495153367,1.242862833621033,1.2773868012216174,1.1651839065197185,1.3119107688222016,1.372327712123224,1.3378037445226398,1.1392909308192802,0.8717301819147524,0.8889921657150445,0.8717301819147524,0.7854202629132917,0.8630991900146063,1.1738148984198646,1.2601248174213253,1.242862833621033,1320
1.2565754865860075,1.2736717517096265,1.0428721725407681,0.9061020515518149,1.0343240399789584,1.1112572330352446,1.1967385586533403,1.2394792214623882,1.0086796422935298,0.8120725933719095,0.8548132561809574,0.8206207259337192,1.0172277748553393,1.2052866912151499,1.1369016307206734,1.0257759074171489,1.0257759074171489,1.0685165702261967,1.1369016307206734,1.0514203051025777,0.9915833771699106,0.9488427143608628,0.8975539189900053,0.9061020515518149,1.0001315097317203,1.0941609679116255,1.1112572330352446,1.1283534981588639,1.1198053655970541,1.1539978958442925,1.145449763282483,0.9744871120462915,0.9659389794844819,1.0428721725407681,1.0172277748553393,0.9402945817990531,0.9659389794844819,1.0514203051025777,1.145449763282483,1.085612835349816,1.0257759074171489,1.0599684376643872,1.0428721725407681,1.1710941609679117,1.1283534981588639,1.1881904260915308,1.162546028406102,1.1283534981588639,0.983035244608101,0.9402945817990531,1.0343240399789584,1.0514203051025777,0.8548132561809574,0.8120725933719095,0.5470804839558128,0.4957916885849553,0.5556286165176223,0.47014729089952656,0.5983692793266702,0.7778800631246713,0.9488427143608628,1.1283534981588639,1.0086796422935298,0.9573908469226723,1.0172277748553393,1641
