@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute faceId numeric
@data
2.2689082828811404,1.832297196897907,-0.20067317221152464,-0.44626690807709357,-0.41897871520314145,-0.5827078724468541,-0.28253775083338095,-0.296181847270357,-0.5827078724468541,-0.6509283546317344,-0.5144873902619738,0.37237887814146947,1.9550940648306914,2.2416200900071885,1.859585389771859,-0.2416054615224528,-0.5827078724468541,-0.5827078724468541,-0.6782165475056864,-0.4871991973880217,-0.41897871520314145,-0.6236401617577823,-0.7191488368166146,-0.6372842581947583,0.058564660091020314,1.6822121360911704,2.2143318971332366,1.832297196897907,-0.2688936543964049,-0.5963519688838301,-0.6782165475056864,-0.7055047403796385,-0.6509283546317344,-0.555419679572902,-0.6918606439426624,-0.7737252225645188,-0.7191488368166146,-0.14609678646362045,1.3683979180407213,2.13246731851138,1.7095003289651225,-0.25524955795942883,-0.5417755831359259,-0.6509283546317344,-0.6509283546317344,-0.7327929332535906,-0.6782165475056864,-0.7327929332535906,-0.7873693190014949,-0.7600811261275427,-0.28253775083338095,1.000007314242368,1.9687381612676675,1.4502624966625777,-0.1870290757745486,-0.44626690807709357,-0.47355510095104564,-0.5008432938249978,-0.6918606439426624,-0.7327929332535906,-0.7327929332535906,-0.7737252225645188,-0.7737252225645188,-0.4326228116401175,0.6043285175700623,11561
0.8953360566291787,0.8495838210309895,-0.06546089093279435,-0.5229832469146862,-0.5687354825128754,-0.15696536212917273,0.9410882922273678,1.5358673550038273,1.444362883807449,0.7580793498346111,-0.3857265401201187,-2.353072670842254,-1.941302550458551,0.9410882922273678,0.8038315854328003,0.7580793498346111,0.25480475825453,-0.6144877181110646,-0.11121312653098353,0.6208226430400435,0.9410882922273678,0.986840527825557,0.6208226430400435,-1.163514545289335,-3.2223651472078485,-0.8890011317001998,0.8495838210309895,0.5750704074418543,0.6208226430400435,0.6665748786382327,-0.11121312653098353,-0.47723101131649703,0.11754805145996242,0.48356593624547595,0.07179581586177322,-0.2942220689237403,-2.9478517336187133,-1.4837801944766593,-0.705992189307443,0.6208226430400435,0.7580793498346111,0.5750704074418543,0.8495838210309895,0.6208226430400435,-0.15696536212917273,-0.47723101131649703,-0.11121312653098353,-0.47723101131649703,-1.5752846656730377,-2.353072670842254,0.43781370064728675,-0.43147877571830784,0.5750704074418543,0.6208226430400435,0.7580793498346111,1.0783449990219354,0.7580793498346111,0.8038315854328003,0.2090525226563408,-0.06546089093279435,-0.6602399537092538,-0.24846983332555111,-0.20271759772736192,0.5750704074418543,-0.20271759772736192,11564
1.1825863778248542,1.059343867080395,-0.5428087725975737,-1.141415253356375,-0.6132330644515503,-0.7716877211229978,-1.5815670774437292,-1.986506755604095,-2.180173558202531,-1.6343852963342116,-1.3702942018817992,-1.898476390786624,-0.7364755751960095,1.147374231897866,1.3058288885693132,0.9889195752264184,-0.24350553221817292,0.14382807297869862,-0.22589945925467875,-1.2646577641008343,-1.6695974422611999,-1.7224156611516825,-1.687203515224694,-1.352688128918305,-1.141415253356375,-0.27871767814516124,1.2001924507883484,1.270616742642325,1.1825863778248542,0.7776466996644884,0.8656770644819592,0.5663738241025585,0.1086159270517103,-0.5428087725975737,-0.8421120129769744,-0.8421120129769744,-0.6132330644515503,-0.2963237511086554,0.14382807297869862,1.1297681589343718,1.1825863778248542,1.1297681589343718,0.9008892104089475,0.9889195752264184,0.8656770644819592,0.7600406267009943,0.2142523648326753,-0.2611116051816671,-0.31392982407214953,-0.10265694851021963,0.17904021890568694,0.3727070215041227,1.0417377941169008,1.076949940043889,0.9889195752264184,0.830464918554971,0.9184952833724417,0.724828480774006,0.8128588455914768,0.6367981159565351,0.17904021890568694,0.09100985408821614,0.17904021890568694,0.3727070215041227,0.3374948755771344,11569
1.9684546504502676,1.2794955227926739,-0.29526819756754014,-1.2794955227926739,-1.6731864528827274,-2.854259243152888,-3.0511047081979146,-2.952681975675401,-1.6731864528827274,-1.0826500577476472,-0.8858045927026204,0.0,0.6889591276575936,1.1810727902701605,0.6889591276575936,0.09842273252251338,-0.09842273252251338,-0.4921136626125669,-0.5905363951350803,-1.1810727902701605,-0.787381860180107,-0.09842273252251338,-0.4921136626125669,-0.09842273252251338,0.09842273252251338,0.4921136626125669,0.5905363951350803,0.19684546504502676,-0.09842273252251338,0.19684546504502676,0.4921136626125669,0.787381860180107,1.2794955227926739,1.574763720360214,1.0826500577476472,0.09842273252251338,0.0,-0.29526819756754014,0.19684546504502676,0.5905363951350803,0.29526819756754014,-0.3936909300900535,-0.09842273252251338,0.29526819756754014,0.4921136626125669,1.4763409878377005,1.6731864528827274,1.0826500577476472,0.19684546504502676,-0.4921136626125669,-0.5905363951350803,-0.09842273252251338,0.09842273252251338,0.09842273252251338,0.09842273252251338,0.0,-0.3936909300900535,0.29526819756754014,0.8858045927026204,1.1810727902701605,1.0826500577476472,0.19684546504502676,-0.09842273252251338,-0.29526819756754014,-0.5905363951350803,1317
1.4752300303607,1.2464537304922205,-0.4857096827976945,-1.4334972108242519,-1.1720385824031325,-0.8778976254293734,-0.8125329683240936,-0.7798506397714536,-1.0413092681925729,-1.335450225166332,-1.335450225166332,-1.335450225166332,0.36403085957094306,1.2791360590448604,1.6059593445712594,1.1484067448343007,-0.5183920113503344,-0.8452152968767335,-1.073991596745213,-1.400814882271612,-1.335450225166332,-1.1393562538504927,-1.4661795393768917,-1.6295911821400912,-0.8778976254293734,0.8869481164131816,1.0503597591763811,1.5405946874659797,1.5405946874659797,0.1025722311498238,-0.4857096827976945,0.2986662024656632,0.13525455970246372,0.20061921680774353,-0.09352174016601564,-0.9759446110872931,-1.2374032395084125,0.23330154536038344,1.44254770180806,0.8869481164131816,1.3445007161501403,1.5405946874659797,0.9196304449658215,-0.2569333829292152,-0.32229804003449497,0.13525455970246372,0.037207574044543994,-0.5510743399029743,-1.073991596745213,-0.3549803685871349,0.9196304449658215,1.0503597591763811,0.6254894879920623,1.1810890733869408,1.40986537325542,1.2791360590448604,0.5274425023341426,-0.4857096827976945,-0.4203450256924147,-0.4857096827976945,-0.8125329683240936,-0.5183920113503344,0.6581718165447022,0.9849951020711013,0.9196304449658215,1320
1.477291164077656,1.5757267618890836,0.24684619143481093,-0.5406385910566099,0.19762839252909714,0.6405885826805213,1.1327665717376594,1.3788555662662285,0.049974995811955726,-1.0820343790194618,-0.8359453844908927,-1.0328165801137479,0.09919279471766954,1.1819843706433732,0.7882419793976627,0.14841059362338332,0.14841059362338332,0.39449958815195235,0.7882419793976627,0.2960639903405247,-0.04846060199947188,-0.2945495965280409,-0.5898563899623237,-0.5406385910566099,7.57196906241923E-4,0.5421529848690938,0.6405885826805213,0.739024180491949,0.6898063815862352,0.8866775772090904,0.8374597783033766,-0.1468961998108995,-0.19611399871661328,0.24684619143481093,0.09919279471766954,-0.3437673954337547,-0.19611399871661328,0.2960639903405247,0.8374597783033766,0.49293518596337993,0.14841059362338332,0.34528178924623854,0.24684619143481093,0.985113175020518,0.739024180491949,1.0835487728319455,0.9358953761148042,0.739024180491949,-0.09767840090518569,-0.3437673954337547,0.19762839252909714,0.2960639903405247,-0.8359453844908927,-1.0820343790194618,-2.60778614509659,-2.9030929385308726,-2.5585683461908757,-3.050746335248014,-2.312479351662307,-1.278905574642317,-0.2945495965280409,0.739024180491949,0.049974995811955726,-0.2453317976223271,0.09919279471766954,1641
1.098057496374389,0.7391378405910936,0.6622264857803875,0.636589367510152,0.7904120771315644,0.7904120771315644,1.0211461415636827,1.226243087725566,1.1493317329148596,1.4569771521576842,1.1493317329148596,1.1236946146446243,1.3287915608065073,1.2518802059958012,0.8929605502125059,-0.20943553540761542,-0.8503634921634999,-0.5427180729206753,0.3802181848077983,0.8929605502125059,0.9955090232934474,0.8929605502125059,0.8929605502125059,0.6878636040506229,0.3545810665375629,0.2520325934566214,1.174968851185095,0.8673234319422705,-0.055612825786203156,-0.9016377287039706,-1.3631058575682076,-1.2092831479467951,0.45712953961850444,0.7904120771315644,0.6622264857803875,0.5084037761589751,-0.28634689021832155,-1.0298233200551477,-0.5939923094611461,0.8416863136720351,0.6622264857803875,0.17512123864591525,-0.722177900812323,-1.3631058575682076,-2.157856523945504,-0.8760006104337352,-0.2607097719480862,-0.6196294277313815,-0.4914438363802046,-0.44016959983973386,-0.3632582450290277,0.17512123864591525,0.2776697117268568,-0.029975707515967776,-0.6196294277313815,-1.260557384487266,-1.8245739864324444,-2.209130760485975,-1.8502111047026797,-2.0296709325943274,-2.055308050864563,-1.260557384487266,-0.28634689021832155,0.09820988383520912,0.4058553030780337,1660
-1.040205120251096,-1.5708030235181913,-1.874001825385103,-1.798202124918375,-0.8886057193176403,0.09679038674982224,0.7031879904836453,0.39998918861673377,0.02099068628309434,0.24838978768327802,0.17259008721655011,0.5515885895501895,0.8547873914171011,-1.2676042216512797,-1.5708030235181913,-1.5708030235181913,-1.040205120251096,-0.13060871465036145,0.24838978768327802,0.39998918861673377,0.3241894881500059,0.17259008721655011,0.09679038674982224,-0.13060871465036145,0.09679038674982224,0.5515885895501895,-1.6466027239849192,-1.7224024244516472,-1.4192036225847355,-0.13060871465036145,0.6273882900169174,0.4757888890834617,0.24838978768327802,0.4757888890834617,0.7031879904836453,0.39998918861673377,-0.20640841511708932,-0.3580078160505451,-0.13060871465036145,-1.116004820717824,-0.9644054197843682,-0.5096072169840009,0.3241894881500059,1.006386792350557,0.930587091883829,1.0821864928172849,1.3095855942174686,1.61278439608438,1.006386792350557,0.3241894881500059,-0.13060871465036145,-0.7370063183841845,-1.1918045211845518,-1.4950033230514634,-0.9644054197843682,-0.2822081155838172,0.5515885895501895,1.4611849951509241,2.522380801685115,2.294981700284931,1.61278439608438,1.006386792350557,0.4757888890834617,0.39998918861673377,0.09679038674982224,1854
0.5975572130864621,0.4253886898124371,-0.12555058466444305,-0.8486583824153483,-1.5373324755114484,-1.6750672941306686,-1.5373324755114484,-1.1241280196537884,-0.4010202219028831,0.28765387119321706,1.0451953735989272,1.6305683527306125,2.2503750365171027,0.4598223944672421,0.3909549851576321,-0.12555058466444305,-0.7453572684509332,-1.0552606103441784,-1.3995976568922284,-1.3651639522374235,-1.0896943149989833,-0.3321528125932731,0.4253886898124371,1.1140627829085372,1.6305683527306125,1.9060379899690525,0.28765387119321706,0.3909549851576321,-0.02224947070002802,-0.6420561544865182,-0.8142246777605432,-1.0208269056893733,-1.1929954289633984,-1.0552606103441784,-0.3665865172480781,0.3909549851576321,1.0451953735989272,1.4928335341113923,1.6994357620402225,0.14991905257399704,0.32208757584802206,0.012184233954776991,-0.5731887451769082,-0.7109235637961282,-0.7109235637961282,-1.1241280196537884,-1.0552606103441784,-0.3321528125932731,0.3909549851576321,0.9763279642893172,1.4239661248017823,1.6305683527306125,0.012184233954776991,0.081051643264387,-0.09111688000963804,-0.46988763121249316,-0.7109235637961282,-0.5387550405221032,-1.2274291336182033,-1.0208269056893733,-0.09111688000963804,0.4942560991220471,1.0107616689441223,1.4928335341113923,1.6650020573854174,2268
-0.9515010050329772,-1.559309007646301,-1.5469047626950088,-1.3484368434743315,-0.3809057372735303,0.17728528553462425,0.4873914093169323,-0.14522508319897615,0.8099017780505328,1.0455824321250868,1.0455824321250868,1.1696248816380101,1.244050351345764,-0.678607616104546,-1.025926474740731,-1.100351944448485,-1.5096920278411317,-1.0507349646433157,-0.7282245959097153,0.02843434611911637,-0.08320385844251454,0.971156962417333,1.0827951669789637,1.1200079018328408,1.132412146784133,1.1572206366867177,-0.6289906362993768,-0.8522670454226385,-0.8398628004713462,-1.1499689242536544,-1.522096272792424,-1.4228623131820854,-0.8026500656174693,0.09045557087557798,1.0951994119302562,1.1820291265893024,1.1944333715405948,1.132412146784133,1.0455824321250868,-0.6537991262019613,-0.8646712903739309,-0.7654373307635923,-0.7530330858123,-1.4352665581333777,-1.5345005177437163,-1.0011179848381464,0.3633489598040091,1.1572206366867177,1.3060715761022257,1.1820291265893024,1.1696248816380101,0.9587527174660406,-0.6041821463967921,-0.8026500656174693,-0.6165863913480845,-0.4553312069812842,-0.6289906362993768,-0.40571422717611494,0.0036258562165317216,0.6858593285376094,1.2192418614431795,1.3308800660048103,1.206837616491887,1.132412146784133,0.9215399826121636,2500
0.7257152325547639,0.41639398589207777,1.5247951197667033,1.6021254314323747,1.2670274142144649,0.23595659200551078,-1.3106496413079203,-1.8519618229676211,-1.5941941174153826,-1.4137567235288155,-1.3106496413079203,-0.3053555896541901,0.9577061675517786,1.0350364792174502,-0.2795788190989662,0.9834829381070024,1.1896971025487932,0.8545990853308831,-0.5889000657616524,-1.9550689051885164,-1.2590961001974725,-1.0786587063109054,-1.4395334940840394,-0.6404536068721001,0.3906172153368539,1.1639203319935694,1.4990183492114795,0.5195010681129731,0.31328690367118234,0.5968313797786446,-0.047587884101951555,-1.4395334940840394,-1.697301199636278,-1.1044354768661293,-1.027105165200458,-0.6146768363168762,0.10707273922939155,0.7514920031099878,1.215473873104017,1.4990183492114795,1.0865900203278978,0.41639398589207777,-0.0733646546571754,-0.9755516240900102,-1.516863805749711,-0.8982213124243386,-0.7177839185377717,-0.5373465246512047,-0.1764717368780708,0.36484044478163,0.8288223147756594,1.0865900203278978,1.4216880375458079,1.1123667908831216,0.5968313797786446,0.23595659200551078,-0.5373465246512047,-0.9239980829795624,-0.4342394424303093,-0.3053555896541901,-0.2280252779885185,0.003965657008496146,0.49372429755774927,0.7514920031099878,1.0350364792174502,2527
-0.6662485642026066,-0.05572943817108264,1.2060100889607335,1.5723215645796478,0.14777693717275867,-0.6662485642026066,-0.7069498392713748,-0.7883523894089114,-0.9511574896839844,-0.5034434639275335,-0.05572943817108264,-0.015028163102314382,-0.2999370885836922,-0.5848460140650701,0.5547896878604412,1.0839062637544288,1.28741263909827,1.4909190144421114,1.5723215645796478,1.5723215645796478,1.3688151892358065,0.02567311196645388,-1.4802740655779718,-1.5209753406467401,-1.6837804409218131,-2.45710466722841,0.2291794873102952,0.8803998884105874,0.9618024385481239,0.8803998884105874,0.9211011634793557,0.8803998884105874,0.9211011634793557,0.7175947881355144,0.14777693717275867,-0.3813396387212287,-1.4395727905092035,-2.4978059422971786,-3.1897276184662386,0.5547896878604412,0.5954909629292096,0.5954909629292096,0.6361922379979777,0.6361922379979777,0.7175947881355144,0.5954909629292096,0.47338713772290475,0.06637438703522214,-0.3406383636524605,-0.5848460140650701,-0.9104562146152161,-1.1139625899590575,0.14777693717275867,0.1070756621039904,0.2291794873102952,0.3105820374478317,0.3512833125166,0.4326858626541365,0.39198458758536825,0.18847821224152692,-0.13713198830861917,-0.5848460140650701,-0.5034434639275335,-0.4627421888587653,-0.8697549395464479,2531
1.4388398534424824,0.8194717046096258,1.6158021816804413,-1.0386327418889438,-2.277369039554657,-1.1271139060079234,-0.24230226481812828,0.3770658840147283,-0.5962269212940463,-0.7731892495320053,-0.7731892495320053,-0.41926459305608726,0.4655470481337078,0.9079528687286054,1.1733963610855438,1.527321017561462,-0.5962269212940463,-2.454331367792616,-1.4810385624838414,-1.3925573983648618,-0.5077457571750668,-0.7731892495320053,-1.3040762342458825,-2.631293696030575,-1.4810385624838414,0.4655470481337078,0.9079528687286054,1.350358689323503,0.9079528687286054,0.3770658840147283,-1.1271139060079234,-0.6847080854130259,-0.9501515777699643,-0.5077457571750668,-0.5077457571750668,-0.6847080854130259,-1.215595070126903,-0.24230226481812828,0.5540282122526873,1.350358689323503,0.9079528687286054,0.8194717046096258,1.0849151969665645,-0.15382110069914876,-0.41926459305608726,-0.15382110069914876,-0.15382110069914876,0.20010355577676928,0.2885847198957488,0.2885847198957488,0.6425093763716668,0.6425093763716668,1.350358689323503,0.9079528687286054,0.9964340328475848,1.527321017561462,0.11162239165778977,-0.41926459305608726,-0.06533993658016925,0.023141227538810257,0.7309905404906464,0.5540282122526873,0.4655470481337078,0.6425093763716668,0.7309905404906464,2540
0.9317903163267223,0.6038981323138386,0.5102146511673005,-0.05188623571192865,-0.754512344310965,-0.5671453820178887,-0.8481958254575032,-0.8950375660307722,-1.5508219340565395,-1.5976636746298085,-1.4102967123367323,-0.05188623571192865,0.9317903163267223,0.8849485757534531,1.0254737974732604,0.46337291059403135,-0.14556971685846684,0.1354807265811477,-0.14556971685846684,-1.3166132311901941,-1.5508219340565395,-1.4571384529100013,-0.9418793066040414,0.08863898600787862,0.6038981323138386,0.9317903163267223,1.0254737974732604,1.2128407597663369,0.6975816134603767,0.7444233540336459,0.6038981323138386,-0.05188623571192865,-0.9418793066040414,-1.738188896349616,-1.3166132311901941,-0.6608288631644268,0.41653117002076223,0.9317903163267223,1.259682500339606,1.1191572786197985,1.0723155380465295,1.1659990191930676,0.8849485757534531,0.6975816134603767,-0.23925319800500502,-1.3634549717634632,-1.785030636922885,-1.269771490616925,-0.5671453820178887,0.5570563917405695,0.9317903163267223,1.306524240912875,0.791265094606915,1.306524240912875,1.1659990191930676,0.6038981323138386,0.46337291059403135,-0.7076706037376959,-1.6445054152030778,-1.831872377496154,-1.0355627877505795,-0.5671453820178887,0.7444233540336459,1.1191572786197985,1.0723155380465295,2546
1.5465176420064295,0.9070542404134405,-0.30792622261323843,-1.6507993659585152,0.5873225396169461,-2.482101788029401,-2.290262767551504,0.4594298592983483,0.5233761994576472,-1.203174984843423,-1.9705310667550096,-0.6276579234097329,0.011805478183256047,1.4825713018471305,1.0988932608913373,0.5233761994576472,-0.11608720213534174,-0.18003354229464064,-0.05214086197604285,-1.2671213250027218,-0.563711583250434,-0.6276579234097329,-2.354209107710803,-0.8834432840469285,0.011805478183256047,0.2675908388204516,1.4825713018471305,1.2267859412099351,0.8431079002541416,0.9070542404134405,0.3315371789797505,-0.11608720213534174,-1.2671213250027218,-1.9705310667550096,-2.2263164273922054,-1.139228644684124,-0.30792622261323843,-0.30792622261323843,0.2675908388204516,1.162839601050636,0.9710005805727394,0.8431079002541416,0.8431079002541416,0.8431079002541416,1.0349469207320383,0.5233761994576472,-0.8834432840469285,-0.24397988245393953,0.13969815850185383,-0.24397988245393953,-0.11608720213534174,0.011805478183256047,0.7791615600948427,0.8431079002541416,0.4594298592983483,0.5873225396169461,0.7152152199355438,0.9710005805727394,0.8431079002541416,0.3315371789797505,0.3315371789797505,0.4594298592983483,0.07575181834255494,0.011805478183256047,0.13969815850185383,2559
1.5465176420064295,0.9070542404134405,-0.30792622261323843,-1.6507993659585152,0.5873225396169461,-2.482101788029401,-2.290262767551504,0.4594298592983483,0.5233761994576472,-1.203174984843423,-1.9705310667550096,-0.6276579234097329,0.011805478183256047,1.4825713018471305,1.0988932608913373,0.5233761994576472,-0.11608720213534174,-0.18003354229464064,-0.05214086197604285,-1.2671213250027218,-0.563711583250434,-0.6276579234097329,-2.354209107710803,-0.8834432840469285,0.011805478183256047,0.2675908388204516,1.4825713018471305,1.2267859412099351,0.8431079002541416,0.9070542404134405,0.3315371789797505,-0.11608720213534174,-1.2671213250027218,-1.9705310667550096,-2.2263164273922054,-1.139228644684124,-0.30792622261323843,-0.30792622261323843,0.2675908388204516,1.162839601050636,0.9710005805727394,0.8431079002541416,0.8431079002541416,0.8431079002541416,1.0349469207320383,0.5233761994576472,-0.8834432840469285,-0.24397988245393953,0.13969815850185383,-0.24397988245393953,-0.11608720213534174,0.011805478183256047,0.7791615600948427,0.8431079002541416,0.4594298592983483,0.5873225396169461,0.7152152199355438,0.9710005805727394,0.8431079002541416,0.3315371789797505,0.3315371789797505,0.4594298592983483,0.07575181834255494,0.011805478183256047,0.13969815850185383,2560
1.8180159244514762,1.6274174807589827,0.8014908914248443,0.2932283749115283,-0.21503414160178766,-0.2785669561659522,-0.4691653998584457,-0.5326982144226101,-1.168026360064255,-1.2315591746284196,-1.4856904328850777,-1.5492232474492422,-1.9939529493983936,1.4368190370664893,1.3732862225023248,0.6108924477323509,0.2932283749115283,0.03909711665487032,0.03909711665487032,-0.5962310289867747,-0.34209977073011666,-0.6597638435509392,-0.5326982144226101,-1.2315591746284196,-1.2315591746284196,-1.8668873202700647,0.9920893351173378,0.6108924477323509,0.7379580768606798,0.7379580768606798,0.6744252622965153,0.8650237059890088,0.03909711665487032,-0.21503414160178766,0.1661627457831993,0.6108924477323509,-1.295091989192584,-1.422157618320913,-2.121018578526723,1.2462205933739958,0.8650237059890088,0.42029400403985734,0.7379580768606798,0.8014908914248443,1.1826877788098313,0.6744252622965153,0.5473596331681863,-0.08796851247345867,0.4838268186040218,-0.9774279163717616,-1.2315591746284196,-2.0574857639625583,1.1191549642456669,1.0556221496815024,0.2932283749115283,0.4838268186040218,0.6744252622965153,1.1826877788098313,0.8650237059890088,0.5473596331681863,0.3567611894756928,0.1661627457831993,-0.2785669561659522,-0.7868294726792682,-1.6127560620134067,2572
2.0519977750400775,1.1835203068514224,0.26933349823178554,-0.0506318847850874,-0.0506318847850874,0.40646151952473103,0.5892988812486585,0.22362415780080366,0.3607521790937492,-0.3248879273709785,-0.09634122521606925,0.4521708599557129,0.5892988812486585,2.0519977750400775,1.1835203068514224,0.26933349823178554,-0.0506318847850874,-0.0506318847850874,0.40646151952473103,0.5892988812486585,0.22362415780080366,0.3607521790937492,-0.3248879273709785,-0.09634122521606925,0.4521708599557129,0.5892988812486585,2.0519977750400775,1.320648328144368,0.04078679607687629,-0.6448533103878514,-0.7362719912498151,-0.37059726780196034,0.4521708599557129,0.5435895408176766,-0.27917858693999664,-1.1933653955596335,-0.6448533103878514,-0.3248879273709785,-0.2334692465090148,2.0519977750400775,1.4577763494373135,-0.2334692465090148,-1.1933653955596335,-1.4219120977145427,-1.056237374266688,0.26933349823178554,0.8635549238345495,-0.8734000125427607,-2.0618428637482884,-1.1933653955596335,-1.1019467146976698,-1.1019467146976698,2.0519977750400775,1.4577763494373135,-0.2334692465090148,-1.1933653955596335,-1.4219120977145427,-1.056237374266688,0.26933349823178554,0.8635549238345495,-0.8734000125427607,-2.0618428637482884,-1.1933653955596335,-1.1019467146976698,-1.1019467146976698,2577
1.7004398342134683,1.9256636533145899,1.644133879438188,1.081074331685384,0.5180147839325798,-0.04504476382022416,-0.3828804924719066,-0.27026858292134576,-0.8896340854494302,-1.5089995879775147,-1.9594472261797578,-2.29728295483144,-2.409894864382001,1.4752160151123468,1.4752160151123468,1.1373802864606644,0.7432386030337015,0.40540287438201905,0.06756714573033665,-0.10135071859550457,-0.10135071859550457,-0.6644102663483086,-0.9459400402247106,-1.1148579045505518,-1.6216114975280753,-2.015753180955038,1.081074331685384,0.8558505125842623,0.686932648258421,0.6306266934831407,0.40540287438201905,0.46170882915729944,0.5743207387078603,-0.10135071859550457,-0.720716221123589,-0.439186447247187,-0.3265745376966262,-1.1148579045505518,-1.7342234070786362,0.5180147839325798,0.2927909648314583,0.46170882915729944,0.686932648258421,0.5743207387078603,0.6306266934831407,0.686932648258421,0.12387310050561705,-0.439186447247187,-0.10135071859550457,0.12387310050561705,-0.8333281306741498,-1.6779174523033558,0.46170882915729944,-0.04504476382022416,0.12387310050561705,0.7995445578089819,0.7995445578089819,0.8558505125842623,0.9121564673595427,0.6306266934831407,-0.15765667337078496,-0.10135071859550457,0.34909691960673866,-0.3265745376966262,-1.4526936332022342,2581
1.7004398342134683,1.9256636533145899,1.644133879438188,1.081074331685384,0.5180147839325798,-0.04504476382022416,-0.3828804924719066,-0.27026858292134576,-0.8896340854494302,-1.5089995879775147,-1.9594472261797578,-2.29728295483144,-2.409894864382001,1.4752160151123468,1.4752160151123468,1.1373802864606644,0.7432386030337015,0.40540287438201905,0.06756714573033665,-0.10135071859550457,-0.10135071859550457,-0.6644102663483086,-0.9459400402247106,-1.1148579045505518,-1.6216114975280753,-2.015753180955038,1.081074331685384,0.8558505125842623,0.686932648258421,0.6306266934831407,0.40540287438201905,0.46170882915729944,0.5743207387078603,-0.10135071859550457,-0.720716221123589,-0.439186447247187,-0.3265745376966262,-1.1148579045505518,-1.7342234070786362,0.5180147839325798,0.2927909648314583,0.46170882915729944,0.686932648258421,0.5743207387078603,0.6306266934831407,0.686932648258421,0.12387310050561705,-0.439186447247187,-0.10135071859550457,0.12387310050561705,-0.8333281306741498,-1.6779174523033558,0.46170882915729944,-0.04504476382022416,0.12387310050561705,0.7995445578089819,0.7995445578089819,0.8558505125842623,0.9121564673595427,0.6306266934831407,-0.15765667337078496,-0.10135071859550457,0.34909691960673866,-0.3265745376966262,-1.4526936332022342,2583
-1.1277797840443433,-1.26727680776058,-0.9185342484699885,-0.22104912988880543,0.8251785479829692,0.9646755716992058,1.243669619131679,1.3134181309897974,2.01090324957098,1.5924121784222707,0.1276934294017861,-0.36054615360504205,0.1276934294017861,-1.3370253196186983,-1.476522343334935,-1.4067738314768166,-0.43029466546316036,1.243669619131679,1.452915154706034,1.8016577139966254,1.3831666428479157,1.5924121784222707,1.3134181309897974,0.26719045311802275,-0.6395402010375153,-0.6395402010375153,-1.26727680776058,-1.4067738314768166,-1.1277797840443433,-0.15130061803068712,0.8949270598410874,1.0344240835573242,1.243669619131679,0.8949270598410874,0.7554300361248508,0.47643598869237763,-0.22104912988880543,-0.5000431773212787,-1.058031272186225,-1.5462708551930533,-1.4067738314768166,-0.8487857366118702,-0.0815521061725688,0.336938964976141,0.5461845005504959,0.47643598869237763,0.336938964976141,0.26719045311802275,-0.29079764174692374,-0.36054615360504205,-0.36054615360504205,-1.058031272186225,-1.5462708551930533,-1.26727680776058,-0.9185342484699885,-0.6395402010375153,-0.15130061803068712,-0.0815521061725688,-0.7790372247537519,-0.6395402010375153,0.336938964976141,1.662160690280389,1.1041725954154424,0.4066874768342593,-0.5000431773212787,2591
