@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute faceId numeric
@data
-2.670132703528886,-2.6882539577352302,-2.507569933926371,-2.8119682461690507,-2.9275319700259717,-2.774418819771574,-2.723368324010564,-2.6224465393432705,-1.4711276743037347,-1.396124127786657,-1.5042281630190728,-1.5208379310729538,-1.687905071361761,-1.5152978215491797,-0.9685089806599324,-1.0040671092713902,-0.6747409422235527,-0.35299038782691045,-0.4297622790966885,-0.5337081916392615,-0.5404195002705842,-0.3217505543966422,-0.4434483364197382,-2.741351996555819,-3.036715714859559,-2.9037567261323423,3.108271657711546,3.0860941483440762,-3.0419240010986313,3.141592653589793,2.761086276477428,2.896613990462929,-1.4288992721907328,-1.892546881191539,-1.8157749899217608,-1.0516502125483738,0.3217505543966422,0.0,0.0,0.5585993153435624,0.5713374798336268,0.24497866312686414,0.13552771398550073,0.23374318086890142,0.4398425828157362,0.10308160852270024,3.117787627404723,2.3765998208788828,2.307053755776325,2.1236375483874363,2.0043778107466586,1.8545904360032246,1.6951513213416582,1.8045395076637982,2.095592098445004,2.1293956421384594,1.7681918866447774,1.6814535479687924,0.960070362405688,1.1071487177940904,1.039072259536091,0.982793723247329,1.0240074859056492,1.1866269624022971,1.237552025683224,1.1330050231533502,1.1354430516425942,1.1626472230398073,0.9272952180016122,2.0344439357957027,1.7681918866447774,1.7572832284621136,1.6770611896859755,1.7554807068813514,1.886411988833663,1.9925835866657138,2.025897135363091,2.26945615151636,2.1962813670341257,1.6704649792860586,1.3258176636680326,0.8685393952858895,1.0636978224025597,0.9707461133931431,0.9151007005533605,0.7576275268040272,0.8983178241500509,1.2765617616837088,1.39689513765701,1.3801574208808012,1.5316007248678418,1.4108832036366774,4041
-2.999695598985629,2.961739153797315,1.2490457723982544,0.7853981633974483,-0.24497866312686414,0.4939413689195812,0.16514867741462683,0.4398425828157362,0.7853981633974483,-0.4636476090008061,-0.19739555984988078,0.17467219900823971,0.18822150530477075,0.3217505543966422,-0.7853981633974483,-2.5535900500422257,0.7853981633974483,0.628796286415433,0.6747409422235527,0.4636476090008061,1.1902899496825317,3.141592653589793,0.5880026035475675,3.141592653589793,3.0419240010986313,2.0344439357957027,0.4636476090008061,0.4636476090008061,0.5404195002705842,0.4324077755705379,0.35299038782691045,0.982793723247329,-2.356194490192345,0.348771003583907,0.4423742229767449,0.3080527810237764,0.11065722117389563,-2.0344439357957027,-1.446441332248135,-0.3217505543966422,0.0,0.24497866312686414,0.41822432957922906,0.982793723247329,1.892546881191539,1.4056476493802699,3.141592653589793,3.0309354324158977,1.3258176636680326,0.7086262721276703,0.6022873461349642,0.2267988480538859,0.2914567944778671,0.07130746478529032,-2.1587989303424644,-1.2120256565243244,0.13552771398550073,0.33667481938672716,0.07677189126977804,-1.7681918866447774,-2.1421338066285234,-1.7359450042095235,-0.628796286415433,-0.6022873461349642,-0.4636476090008061,-0.2662520491509253,-0.7853981633974483,-0.7853981633974483,-2.5535900500422257,-3.0309354324158977,2.819842099193151,1.0516502125483738,0.7266423406817256,0.5880026035475675,-0.7086262721276703,-0.17985349979247828,0.07677189126977804,-2.4329663814621227,-1.1659045405098132,-0.11487660541689915,-0.2860514417173182,-0.8760580505981934,-2.0344439357957027,-1.849095985800008,-0.982793723247329,-0.3805063771123649,-0.4939413689195812,-0.24497866312686414,-0.39479111969976155,-0.6435011087932844,-1.373400766945016,-1.373400766945016,4047
-3.112189365385788,-3.058451421701352,-2.907849472720892,-2.8632929945846817,-2.896613990462929,-2.896613990462929,-3.017237659043032,3.141592653589793,3.141592653589793,-2.8501358591119264,2.8501358591119264,3.141592653589793,2.5535900500422257,0.3805063771123649,0.3217505543966422,-0.3217505543966422,-0.11065722117389563,0.0,-0.3805063771123649,-0.3217505543966422,-0.16514867741462683,-0.24497866312686414,0.0,-3.079173843593836,-3.0309354324158977,-2.8632929945846817,-3.0419240010986313,-3.017237659043032,-2.9441970937399127,-2.782821983319221,-2.5829933382462307,-2.6344941491974563,-2.782821983319221,-2.819842099193151,-3.0309354324158977,1.2490457723982544,0.4636476090008061,-0.7853981633974483,0.3217505543966422,0.0,0.1418970546041639,0.3805063771123649,0.27829965900511133,0.12435499454676144,-0.27829965900511133,-0.7853981633974483,-3.064820762320015,-3.036715714859559,-2.8842689386187046,-3.0828368308740703,3.079173843593836,3.141592653589793,-2.7928216500058864,-3.0309354324158977,-2.5213431676069717,-2.782821983319221,-2.356194490192345,-2.896613990462929,2.356194490192345,-0.7853981633974483,0.0,0.27829965900511133,0.0,0.0,0.0,0.3805063771123649,0.4636476090008061,0.4636476090008061,-0.7853981633974483,-3.0054536927366526,-3.0860941483440762,-3.0860941483440762,-2.79856871316909,-2.9441970937399127,-3.0750244898139694,-3.0309354324158977,3.0309354324158977,-3.050932766389048,-2.961739153797315,-2.999695598985629,-0.7853981633974483,-0.7853981633974483,-0.7853981633974483,-0.3217505543966422,-0.4636476090008061,-0.3217505543966422,-0.27829965900511133,-0.4048917862850834,-0.09065988720074511,0.0,0.7853981633974483,0.3217505543966422,4507
3.141592653589793,3.141592653589793,-0.7853981633974483,-1.2490457723982544,-2.1587989303424644,-2.356194490192345,3.141592653589793,-2.356194490192345,-0.7853981633974483,-0.7853981633974483,3.141592653589793,-0.7853981633974483,0.0,0.0,-0.7853981633974483,-1.1071487177940904,-1.1071487177940904,-1.1071487177940904,-0.982793723247329,-0.4636476090008061,0.0,-0.24497866312686414,-1.1071487177940904,-2.677945044588987,-2.677945044588987,0.0,-2.0344439357957027,-2.356194490192345,-2.0344439357957027,-2.0344439357957027,3.141592653589793,0.0,-0.7853981633974483,0.0,0.7853981633974483,2.356194490192345,-0.7853981633974483,-0.7853981633974483,-0.7853981633974483,-1.1071487177940904,-0.982793723247329,-0.5880026035475675,-0.6435011087932844,-0.3805063771123649,-0.982793723247329,-0.7853981633974483,-2.0344439357957027,-2.356194490192345,-2.356194490192345,-2.356194490192345,-2.677945044588987,-2.677945044588987,-1.1071487177940904,-0.7853981633974483,0.0,0.0,0.0,-0.7853981633974483,3.141592653589793,3.141592653589793,-0.7853981633974483,-2.356194490192345,-2.0344439357957027,-1.1071487177940904,-0.982793723247329,-0.24497866312686414,-0.3805063771123649,-0.5880026035475675,-0.3805063771123649,3.141592653589793,3.141592653589793,-2.0344439357957027,-2.0344439357957027,-2.356194490192345,-2.677945044588987,3.141592653589793,-0.7853981633974483,-0.7853981633974483,-0.7853981633974483,0.0,-1.1071487177940904,-1.1071487177940904,3.141592653589793,-2.0344439357957027,-2.356194490192345,-2.356194490192345,-0.7853981633974483,0.0,0.19739555984988078,-0.24497866312686414,-0.7853981633974483,-0.3805063771123649,4509
-3.1098572800613353,-3.0393859354825397,-2.907849472720892,-2.907849472720892,-2.8706458032513726,-2.774418819771574,3.141592653589793,3.141592653589793,-2.999695598985629,-3.017237659043032,2.9441970937399127,2.875340604438868,2.896613990462929,0.0,0.0,-0.27829965900511133,-0.2914567944778671,-0.4048917862850834,-0.6435011087932844,-0.3217505543966422,-0.16514867741462683,-0.4048917862850834,-1.1071487177940904,-3.09324326693789,-3.0443394553382275,-2.907849472720892,-2.992702705980296,-3.0309354324158977,-3.050932766389048,-2.7367008673047097,-2.896613990462929,-2.723368324010564,-2.922923707715851,-2.677945044588987,-3.0309354324158977,2.677945044588987,0.7853981633974483,-0.4636476090008061,0.16514867741462683,0.0,0.0,0.0,0.3217505543966422,0.0,-0.4048917862850834,-0.4636476090008061,-3.0495458047263866,-3.0443394553382275,-2.896613990462929,-2.922923707715851,3.141592653589793,3.070285188804503,-2.7928216500058864,-2.922923707715851,-2.5213431676069717,-2.896613990462929,-2.6344941491974563,-2.601173153319209,2.356194490192345,0.0,0.3217505543966422,0.3587706702705722,0.11065722117389563,0.1418970546041639,0.0,0.4636476090008061,0.5191461142465229,0.16514867741462683,0.0,-3.0324391906809156,-3.0419240010986313,-2.9533711482850227,-2.819842099193151,-2.988943325194528,-3.0750244898139694,-2.9441970937399127,3.141592653589793,-3.0309354324158977,-2.819842099193151,-2.922923707715851,-2.819842099193151,3.141592653589793,-0.7853981633974483,0.19739555984988078,-0.3217505543966422,-0.5191461142465229,-0.5191461142465229,-0.24497866312686414,-0.09966865249116204,0.12435499454676144,0.5880026035475675,0.0,4518
-2.4668517113662407,3.141592653589793,-3.058451421701352,3.017237659043032,2.677945044588987,2.498091544796509,2.7367008673047097,2.896613990462929,3.141592653589793,3.141592653589793,0.0,0.3217505543966422,0.0,0.27829965900511133,0.3805063771123649,1.1071487177940904,0.4048917862850834,0.3217505543966422,0.24497866312686414,0.0,0.0,0.0,-0.18822150530477075,-2.782821983319221,3.141592653589793,2.782821983319221,2.677945044588987,2.677945044588987,2.896613990462929,2.999695598985629,2.601173153319209,2.498091544796509,2.214297435588181,1.3258176636680326,0.7853981633974483,0.24497866312686414,0.1418970546041639,-0.19739555984988078,0.5880026035475675,0.7853981633974483,0.5404195002705842,0.4636476090008061,-0.16514867741462683,0.09065988720074511,0.24497866312686414,0.0,2.498091544796509,2.356194490192345,2.922923707715851,3.141592653589793,2.677945044588987,3.141592653589793,3.141592653589793,2.677945044588987,2.356194490192345,2.1587989303424644,1.892546881191539,1.1071487177940904,0.4636476090008061,0.0,-0.16514867741462683,0.11065722117389563,0.3587706702705722,0.7853981633974483,1.0516502125483738,0.4048917862850834,0.5280744484263598,0.26060239174734096,0.18534794999569476,2.1112158270654806,-2.896613990462929,-2.988943325194528,-2.819842099193151,2.356194490192345,3.141592653589793,3.141592653589793,-2.819842099193151,-2.356194490192345,-2.1587989303424644,-0.7853981633974483,0.0,0.0,-0.19739555984988078,0.0,0.0,0.11065722117389563,0.11065722117389563,-0.3217505543966422,-0.16514867741462683,0.4636476090008061,0.16514867741462683,0.17467219900823971,461
-1.4056476493802699,-2.143762469683603,-2.1763409903998667,-2.2655346029916,-0.39479111969976155,0.9420000403794637,-2.0899424410414196,2.981679530431574,-2.356194490192345,0.7328151017865066,0.7853981633974483,-1.446441332248135,-0.3430239404207034,0.5585993153435624,0.0,-0.2914567944778671,-1.8555267653176089,-2.3765998208788828,-0.9994588469612699,-0.4636476090008061,0.3080527810237764,-1.6207547225168395,2.7950537891558516,-2.20354516179708,-2.335789159505807,-2.104504518434158,2.976443976175166,0.03844259002118799,1.6856729322117958,-2.730528106199929,-2.922923707715851,1.7126933813990606,-0.09966865249116204,-2.677945044588987,2.0344439357957027,0.6132073488745093,-0.5247957716501074,-1.9513027039072617,-1.9756881130799802,-1.9638543459768292,-2.125103822996448,-0.26299473168091947,-0.5790742693677309,0.11065722117389563,-1.363300100359694,3.141592653589793,-2.8632929945846817,-2.922923707715851,-0.41822432957922906,1.382574821490126,0.4297622790966885,-2.875340604438868,2.9562447035940984,0.9097531579442097,1.750649826587375,2.677945044588987,-1.0636978224025597,0.7328151017865066,-1.1071487177940904,-2.0516836069902324,-1.7681918866447774,-2.1112158270654806,-2.1341125882868646,-0.9272952180016122,-0.13552771398550073,-0.9907935525872157,-0.14888994760949725,-1.7818896600176433,-2.796037073008081,-2.65711472455277,2.746801533890032,0.9357695914045828,1.0603080048781208,0.7483780475235183,-2.105751400580993,2.819842099193151,-2.999695598985629,-2.5535900500422257,3.141592653589793,0.19739555984988078,0.0,-2.064737695714478,-2.0831857871056343,-1.0303768265243125,-1.2924966677897853,-2.4416997838705496,1.0303768265243125,-1.2490457723982544,-0.07677189126977804,-0.17985349979247828,2.677945044588987,-2.833539872566017,462
2.356194490192345,2.356194490192345,1.1071487177940904,0.7853981633974483,0.7853981633974483,0.982793723247329,1.2490457723982544,1.1071487177940904,0.7853981633974483,0.5880026035475675,0.0,-0.4636476090008061,-0.6747409422235527,-0.6747409422235527,-0.4636476090008061,0.3217505543966422,0.7853981633974483,0.7853981633974483,0.4636476090008061,0.6435011087932844,0.27829965900511133,0.0,0.07130746478529032,2.498091544796509,2.5535900500422257,1.2490457723982544,0.5880026035475675,0.5880026035475675,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.0,0.0,-0.4636476090008061,-0.7853981633974483,-0.7853981633974483,-0.4636476090008061,-0.24497866312686414,0.0,0.3217505543966422,1.1071487177940904,1.0303768265243125,0.8760580505981934,0.8960553845713439,0.21866894587394195,-0.2662520491509253,2.677945044588987,2.1587989303424644,1.2490457723982544,1.1071487177940904,0.4636476090008061,0.0,0.0,0.0,-1.1071487177940904,-0.7853981633974483,-0.4636476090008061,-0.7853981633974483,0.0,-0.16514867741462683,-0.4636476090008061,-0.4636476090008061,-0.5404195002705842,0.0,0.5880026035475675,0.7853981633974483,1.0303768265243125,0.982793723247329,-2.1587989303424644,2.7367008673047097,2.214297435588181,2.0344439357957027,1.1071487177940904,0.0,-0.7853981633974483,0.7853981633974483,3.141592653589793,-0.7853981633974483,-0.7853981633974483,-0.7853981633974483,-0.5880026035475675,0.0,-0.24497866312686414,-0.4636476090008061,-0.4636476090008061,-0.4636476090008061,-0.3587706702705722,-0.5191461142465229,-0.5880026035475675,-0.9272952180016122,-1.373400766945016,-0.7853981633974483,469
3.079173843593836,-2.896613990462929,0.0,-2.677945044588987,2.4668517113662407,-2.782821983319221,-2.4805494847391065,2.1112158270654806,1.2924966677897853,1.602036160225165,1.8313987185422376,1.7315590674207313,1.5385494443596428,1.3473197256542635,1.4801364395941514,1.7359450042095235,0.4266274931268761,0.6435011087932844,-0.5404195002705842,0.0,-0.3217505543966422,-0.3217505543966422,-2.677945044588987,-3.064820762320015,2.761086276477428,2.677945044588987,-1.6704649792860586,-2.677945044588987,-3.0750244898139694,2.1112158270654806,0.9272952180016122,0.16514867741462683,2.498091544796509,2.5535900500422257,1.3258176636680326,1.7681918866447774,0.6435011087932844,0.7188299996216245,1.3909428270024184,1.2120256565243244,1.4056476493802699,-2.356194490192345,-0.24497866312686414,0.7853981633974483,-0.6435011087932844,0.7853981633974483,3.0309354324158977,-2.498091544796509,-3.058451421701352,3.017237659043032,-0.8960553845713439,1.460139105621001,1.849095985800008,2.1815222911841055,1.460139105621001,-1.1071487177940904,-2.999695598985629,-0.5404195002705842,1.1071487177940904,2.819842099193151,0.5880026035475675,1.0040671092713902,1.0714496051147666,2.5535900500422257,1.750649826587375,0.4636476090008061,1.4056476493802699,-1.7359450042095235,-0.7853981633974483,-3.070285188804503,-2.5213431676069717,-1.892546881191539,2.191045812777718,1.3521273809209546,0.0,2.356194490192345,1.892546881191539,2.1587989303424644,-2.930499320367047,-2.0344439357957027,-0.7853981633974483,-1.4994888620096063,0.5585993153435624,-0.05549850524571683,0.7086262721276703,1.8157749899217608,1.1071487177940904,1.750649826587375,2.0344439357957027,2.761086276477428,-2.5535900500422257,-0.7853981633974483,4971
0.0,3.141592653589793,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.5208379310729538,-2.3036114285814033,-0.07677189126977804,0.0,-2.988943325194528,-2.7367008673047097,-2.992702705980296,2.356194490192345,-0.3805063771123649,-0.3320594675428855,-0.31561566203876623,-0.4497596130698391,3.141592653589793,2.5393053074548293,2.9441970937399127,-3.050932766389048,-2.8842689386187046,-0.7853981633974483,-1.1839206090638685,-2.3743743052653232,-2.692869309579072,-2.44685437739309,3.141592653589793,-1.7681918866447774,-0.7853981633974483,-0.04345089539153084,0.0,-3.050932766389048,-2.7532739354173272,-2.782821983319221,2.498091544796509,-2.214297435588181,-0.5317240672588056,-0.34161549064780716,-0.3016190462662397,0.0,2.50884381858761,3.0860941483440762,-3.070285188804503,-2.981679530431574,-2.0899424410414196,-1.644735364452837,-2.0491487581735544,-1.9379701606131159,-0.6202494859828215,3.141592653589793,3.141592653589793,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.0,3.141592653589793,4975
-2.656621262959465,-3.01118934570066,-2.356194490192345,-2.356194490192345,2.819842099193151,2.356194490192345,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.0,0.4636476090008061,0.24497866312686414,0.5404195002705842,0.14888994760949725,-0.27829965900511133,1.0768549578753155,0.3430239404207034,-2.9115605604515604,-3.0309354324158977,-2.5535900500422257,-1.2490457723982544,0.0,2.356194490192345,0.7853981633974483,0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,0.5880026035475675,0.3587706702705722,0.4636476090008061,0.4124104415973873,-0.17985349979247828,0.982793723247329,3.141592653589793,-3.064820762320015,-3.1031500635686053,-2.356194490192345,-0.7853981633974483,-1.1071487177940904,-0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,0.0,0.0,0.24497866312686414,0.39479111969976155,0.6202494859828215,0.982793723247329,0.15660187698201536,-0.7853981633974483,1.849095985800008,-3.062393582620342,3.141592653589793,2.819842099193151,0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.12435499454676144,0.17467219900823971,0.2662520491509253,0.8850668158886104,2.0899424410414196,-0.7853981633974483,0.36397895650964407,504
-2.656621262959465,-3.01118934570066,-2.356194490192345,-2.356194490192345,2.819842099193151,2.356194490192345,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.0,0.4636476090008061,0.24497866312686414,0.5404195002705842,0.14888994760949725,-0.27829965900511133,1.0768549578753155,0.3430239404207034,-2.9115605604515604,-3.0309354324158977,-2.5535900500422257,-1.2490457723982544,0.0,2.356194490192345,0.7853981633974483,0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,0.5880026035475675,0.3587706702705722,0.4636476090008061,0.4124104415973873,-0.17985349979247828,0.982793723247329,3.141592653589793,-3.064820762320015,-3.1031500635686053,-2.356194490192345,-0.7853981633974483,-1.1071487177940904,-0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,0.0,0.0,0.24497866312686414,0.39479111969976155,0.6202494859828215,0.982793723247329,0.15660187698201536,-0.7853981633974483,1.849095985800008,-3.062393582620342,3.141592653589793,2.819842099193151,0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.12435499454676144,0.17467219900823971,0.2662520491509253,0.8850668158886104,2.0899424410414196,-0.7853981633974483,0.36397895650964407,505
-2.761086276477428,2.819842099193151,-3.0060649396042924,2.843093722003614,2.403777593469328,2.999695598985629,2.9441970937399127,2.761086276477428,0.0,-0.982793723247329,0.4939413689195812,-0.24497866312686414,-0.24497866312686414,0.11065722117389563,-1.1902899496825317,0.2662520491509253,0.09966865249116204,0.7853981633974483,-0.27829965900511133,0.24497866312686414,0.7853981633974483,0.19739555984988078,2.356194490192345,2.819842099193151,3.017237659043032,-2.91811605244916,2.9669204545815537,3.0916342578678506,-2.403777593469328,-3.017237659043032,1.8157749899217608,1.2277723863741932,0.5585993153435624,0.6610431688506868,0.3217505543966422,0.27829965900511133,-0.7188299996216245,0.4636476090008061,0.3671738338182192,-0.12435499454676144,-0.7853981633974483,0.16514867741462683,-0.3985224456664202,0.7266423406817256,-1.892546881191539,-1.9513027039072617,2.875340604438868,-2.6344941491974563,3.141592653589793,-3.0419240010986313,-2.8577985443814655,-2.4805494847391065,-0.6202494859828215,0.4636476090008061,1.6951513213416582,-2.601173153319209,-0.9652516631899266,0.27829965900511133,2.356194490192345,-0.6107259643892086,-0.27829965900511133,-0.7853981633974483,-0.5880026035475675,-1.1902899496825317,-1.2490457723982544,-0.3985224456664202,-1.0808390005411683,-1.7454685258031364,0.3217505543966422,-3.024483909022929,-2.835713782184941,-2.999695598985629,-3.017237659043032,-2.8685839505030826,-3.0309354324158977,-1.1071487177940904,-0.8760580505981934,-1.8622531212727638,-2.9147938055359073,-0.6202494859828215,-0.2914567944778671,-1.849095985800008,0.7853981633974483,-1.1801892830972098,-0.9272952180016122,-0.6947382761967033,-1.2490457723982544,-0.8960553845713439,-0.6747409422235527,-1.5363272257953886,-0.9453112865556675,-1.1760052070951352,511
-2.761086276477428,2.819842099193151,-3.0060649396042924,2.843093722003614,2.403777593469328,2.999695598985629,2.9441970937399127,2.761086276477428,0.0,-0.982793723247329,0.4939413689195812,-0.24497866312686414,-0.24497866312686414,0.11065722117389563,-1.1902899496825317,0.2662520491509253,0.09966865249116204,0.7853981633974483,-0.27829965900511133,0.24497866312686414,0.7853981633974483,0.19739555984988078,2.356194490192345,2.819842099193151,3.017237659043032,-2.91811605244916,2.9669204545815537,3.0916342578678506,-2.403777593469328,-3.017237659043032,1.8157749899217608,1.2277723863741932,0.5585993153435624,0.6610431688506868,0.3217505543966422,0.27829965900511133,-0.7188299996216245,0.4636476090008061,0.3671738338182192,-0.12435499454676144,-0.7853981633974483,0.16514867741462683,-0.3985224456664202,0.7266423406817256,-1.892546881191539,-1.9513027039072617,2.875340604438868,-2.6344941491974563,3.141592653589793,-3.0419240010986313,-2.8577985443814655,-2.4805494847391065,-0.6202494859828215,0.4636476090008061,1.6951513213416582,-2.601173153319209,-0.9652516631899266,0.27829965900511133,2.356194490192345,-0.6107259643892086,-0.27829965900511133,-0.7853981633974483,-0.5880026035475675,-1.1902899496825317,-1.2490457723982544,-0.3985224456664202,-1.0808390005411683,-1.7454685258031364,0.3217505543966422,-3.024483909022929,-2.835713782184941,-2.999695598985629,-3.017237659043032,-2.8685839505030826,-3.0309354324158977,-1.1071487177940904,-0.8760580505981934,-1.8622531212727638,-2.9147938055359073,-0.6202494859828215,-0.2914567944778671,-1.849095985800008,0.7853981633974483,-1.1801892830972098,-0.9272952180016122,-0.6947382761967033,-1.2490457723982544,-0.8960553845713439,-0.6747409422235527,-1.5363272257953886,-0.9453112865556675,-1.1760052070951352,512
-3.0333220627293374,-3.04467502579543,-3.024483909022929,0.5880026035475675,0.0,0.15660187698201536,0.6350267353903137,0.17985349979247828,0.052583061610941714,0.24497866312686414,0.11065722117389563,0.06442683942555355,0.3985224456664202,0.3671738338182192,0.223476601140633,0.3217505543966422,0.09065988720074511,0.06241880999595735,0.6747409422235527,-0.1418970546041639,0.13255153229667402,0.07677189126977804,0.14888994760949725,-3.0606885544345626,-3.062393582620342,-2.714965160462917,-0.4636476090008061,0.0,0.16514867741462683,0.24497866312686414,0.2267988480538859,0.11065722117389563,0.14888994760949725,0.19739555984988078,-0.0688564893010446,-0.18822150530477075,-0.07677189126977804,0.14888994760949725,-0.17219081452293902,-0.047583103276983396,-0.19739555984988078,-0.4636476090008061,-0.08314123188844122,-0.05549850524571683,0.23109066719589708,-0.05549850524571683,-3.063736164046824,-3.095471537575282,-3.070285188804503,-0.5585993153435624,0.049958395721942765,0.16514867741462683,-0.5317240672588056,0.10487693873023389,-0.052583061610941714,-0.15660187698201536,-0.17985349979247828,-0.223476601140633,-0.24497866312686414,0.0,0.10487693873023389,-0.4228539261329407,-0.29544083714372,-0.4636476090008061,-0.960070362405688,-0.18534794999569476,-0.19739555984988078,-0.3671738338182192,-0.4124104415973873,-3.0057439123280014,-3.047531418961807,2.9147938055359073,-0.16514867741462683,0.04345089539153084,-0.052583061610941714,-0.4636476090008061,0.17985349979247828,-0.07677189126977804,-0.3906070436976868,-0.2551823906208184,-0.27829965900511133,-0.11487660541689915,0.0,-0.17985349979247828,-0.3430239404207034,-0.2551823906208184,-0.8253768505207383,-0.6107259643892086,-0.16514867741462683,-0.3587706702705722,-0.6659692373791098,-0.06241880999595735,5180
-2.896613990462929,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-2.976443976175166,-2.896613990462929,-2.677945044588987,-2.976443976175166,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,2.896613990462929,2.819842099193151,3.141592653589793,-2.677945044588987,3.141592653589793,-2.819842099193151,2.677945044588987,-2.5535900500422257,3.141592653589793,3.141592653589793,3.141592653589793,-2.976443976175166,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-2.9441970937399127,-2.601173153319209,-2.896613990462929,3.141592653589793,3.141592653589793,2.819842099193151,3.141592653589793,2.819842099193151,2.896613990462929,-2.9441970937399127,-2.896613990462929,2.819842099193151,-2.677945044588987,2.677945044588987,-2.677945044588987,1.3258176636680326,2.819842099193151,3.141592653589793,-2.976443976175166,3.141592653589793,3.141592653589793,3.141592653589793,2.999695598985629,-2.999695598985629,-2.896613990462929,-2.819842099193151,3.141592653589793,-2.356194490192345,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-2.9441970937399127,-2.677945044588987,3.141592653589793,-2.677945044588987,2.819842099193151,3.141592653589793,1.460139105621001,3.141592653589793,3.141592653589793,2.976443976175166,3.141592653589793,3.141592653589793,-2.9441970937399127,3.141592653589793,3.141592653589793,3.141592653589793,-2.819842099193151,3.141592653589793,-2.677945044588987,-2.356194490192345,-2.677945044588987,-2.819842099193151,3.141592653589793,3.141592653589793,-2.819842099193151,-2.819842099193151,3.141592653589793,3.141592653589793,0.0,-0.7853981633974483,5236
