@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute faceId numeric
@data
0.08655376456743798,0.08655376456743798,0.193540101281304,0.36721652317715586,0.24481101545143727,0.08655376456743798,0.441339334504282,0.7837776733138228,0.43276882283718987,0.25966129370231394,0.3120740362323358,0.12240550772571863,0.5542145077428186,0.6760065116613333,0.7445636358961305,0.9036478315841341,0.6978187590282352,1.2117527039441316,1.3875624019569135,1.2055544397472573,1.4815618006391351,1.7504415590831224,1.0422453421893259,0.193540101281304,0.193540101281304,0.43276882283718987,0.12240550772571863,0.193540101281304,0.193540101281304,0.6241480724646716,0.6978187590282352,0.43276882283718987,0.387080202562608,0.5046908375104965,0.36721652317715586,0.08655376456743798,0.36721652317715586,0.7979862803755562,1.128523020294771,0.7837776733138228,1.2240550772571863,1.8196886929009597,1.7005116600797112,1.398318860620717,0.9362221086970075,1.0422453421893259,0.12240550772571863,0.08655376456743798,0.25966129370231394,0.3462150582697519,0.12240550772571863,0.12240550772571863,0.3462150582697519,0.441339334504282,0.580620303843912,0.7137406272127801,0.387080202562608,0.43276882283718987,0.17310752913487595,0.3120740362323358,0.7789838811069417,1.1547712503442384,0.9560175770439834,1.214839976983269,1.6536073502165956,1.560370181161679,1.579457987901196,1.324018003512846,1.045833116456034,5.712548461450906,5.625994696883469,5.728917766772796,5.023102070788447,4.158185542170523,2.596612937023139,0.7979862803755562,0.8165465818376791,0.43276882283718987,0.6120275386285932,0.7137406272127801,0.441339334504282,0.3462150582697519,0.36721652317715586,0.774160405125216,1.2983064685115695,1.1547712503442384,1.1772584761840383,1.6648949034381502,2.0934562770847056,1.7525801567763306,1.2867142143987536,1.009381675020993,3919
0.29712747389447375,0.18791991458375154,0.29712747389447375,0.265758891844335,0.1328794459221675,0.1328794459221675,0.3986383377665025,0.9395995729187576,0.9673769683400874,0.47910365572761915,0.1328794459221675,0.0,0.5942549477889475,0.7155777157715888,0.7748136569858561,0.9673769683400874,0.9395995729187576,1.6165482294042979,1.7325360069155793,1.328794459221675,1.20327455976753,1.3551097754250583,0.9395995729187576,0.1328794459221675,0.265758891844335,0.265758891844335,0.265758891844335,0.29712747389447375,0.1328794459221675,0.7155777157715888,0.7155777157715888,0.3986383377665025,0.6643972296108375,0.5637597437512545,0.3758398291675031,0.265758891844335,0.5942549477889475,0.7155777157715888,1.2250879591398691,1.1959150132995073,1.1959150132995073,1.4856373694723688,1.59455335106601,1.4856373694723688,1.3087107676688827,1.0957519820212929,0.7155777157715888,0.3758398291675031,0.3758398291675031,0.29712747389447375,0.1328794459221675,0.1328794459221675,0.6775548877125291,0.6775548877125291,0.6775548877125291,0.8082741147021489,0.29712747389447375,0.3986383377665025,0.1328794459221675,0.47910365572761915,0.7155777157715888,1.2250879591398691,1.2606051100056674,1.3551097754250583,1.7325360069155793,1.8791991458375152,1.8073558649274672,1.4311554315431776,1.0957519820212929,4.923716932867222,4.923716932867222,4.923716932867222,3.5877450398985222,2.65758891844335,1.328794459221675,0.5478759910106464,0.7748136569858561,0.3986383377665025,1.0378216494482644,0.7516796583350062,0.5942549477889475,0.3986383377665025,0.47910365572761915,0.7155777157715888,1.2535821856678637,1.2250879591398691,1.4856373694723688,2.0108308971729403,2.2745297348099442,1.747756234920856,1.071308342475613,0.8508436008408782,3924
0.6483782934923477,0.8439993927689198,0.4647967480592669,1.3943902441778007,1.9481343192370826,1.2648455589920709,0.4832726464613997,0.5967976939442315,0.8265233926768678,1.0724951376475744,0.616054163673076,0.5819373279708197,0.9169453762052012,0.6834507309496494,0.2755077975589559,0.7641211468376677,0.3417253654748247,0.7044848884027504,1.4757630581756789,2.6918329789610644,2.62595432374512,1.4089697768055007,0.4647967480592669,0.752572051854955,0.616054163673076,0.5819373279708197,1.3754180643078018,1.7086268273741234,1.9837738773055802,1.0940549851087242,0.7641211468376677,0.7249089696920995,0.7249089696920995,0.8543134136870617,0.7977658982925496,1.1638746559416393,0.8712321534228785,0.978552527130251,0.4647967480592669,1.4538396334882107,1.1563251190439192,1.3943902441778007,1.4274961062592602,1.1960387791618865,1.3366660947133386,1.1663803093389884,0.32418914674617383,0.6573218648523258,0.4892762635651255,1.0393171243813644,1.3775389877947795,1.2249793861548843,1.4356532932665633,0.5403152445769565,0.3417253654748247,0.5348848027863674,0.6112969174701341,0.8712321534228785,0.9295934961185338,1.0280198635972788,0.4584726881026006,0.1080630489153913,0.4832726464613997,0.9232910946635348,1.9240078860187164,2.08704413172124,1.5752760995899031,0.8439993927689198,0.8405332615214345,0.779253727694833,0.6919411276810336,0.6112969174701341,1.0940549851087242,1.0194647645403112,1.4274961062592602,1.1638746559416393,0.3417253654748247,0.38206057341883387,0.5403152445769565,1.0724951376475744,0.993357490888968,0.2755077975589559,0.8265233926768678,1.4274961062592602,0.8543134136870617,1.2081816161534993,1.3775389877947795,1.1461817202565014,1.5282422936753355,2.2936366221943394,1.6459673233349859,0.9665452929227994,3944
0.27882013325541627,1.8698205536321746,3.0550093622162002,2.0728597781744815,1.6257867843266887,1.2586614801345928,0.8263517456720596,0.5042152230228873,0.06482436425035837,0.4348550551860255,0.5500529705704225,0.5042152230228873,0.3779877495577691,0.39163788672306027,0.6384459455936146,0.3779877495577691,0.18899387477888455,0.32412182125179184,0.27882013325541627,0.12964872850071674,0.39163788672306027,0.289903370124017,0.12964872850071674,0.289903370124017,3.068391283415084,4.175514379537157,2.5210761151144365,1.8266212993304698,0.869710110372051,0.7517949573934987,0.7912822074765791,0.6029014383297336,1.0063447551965563,0.698179770011796,0.518594914002867,0.47856013407433046,0.5345554018354819,0.47856013407433046,0.27502648528521123,0.22918873773767603,0.23372756920402182,0.27882013325541627,0.4150784579076452,0.204992638903526,0.22918873773767603,0.26727770091774095,0.8709172034031689,3.17109764808785,3.7125745915091186,2.8349081216832683,1.566551546892241,1.7970501709902045,1.4320170117097115,0.5958907181179577,1.0177631632232345,0.864864890998842,0.7348349942398726,0.8709172034031689,0.5345554018354819,0.518594914002867,0.3337038392231549,0.3943112139124833,0.6814271062638887,0.6996828498355206,0.36955573532966857,0.47856013407433046,0.512481597258815,0.5976511081219268,0.7886224278249666,0.6433634452979274,1.8860436836648424,3.164132932195396,3.9367127102835506,4.3603722040664685,3.530696951265275,1.6904126053466755,0.3943112139124833,0.8263517456720596,0.47192849524535646,0.5519595723724499,0.693650988576409,0.5062944698772164,0.3337038392231549,0.47192849524535646,0.9841781775708877,0.7805887131307725,0.7461844688556349,0.7628921619496067,0.432432445499421,0.6562966673292436,0.8263517456720596,0.6610813965376476,3950
1.0083777073582774,1.866382262802307,1.9300271178978783,1.2082214737843844,0.3010119961800513,0.28379683162321795,0.5116220141158662,0.6103281638447623,0.6020239923601026,0.22436109516716726,0.42569524743482684,0.28379683162321795,0.36177139558564847,0.4137014182761238,0.28379683162321795,0.6424724028328436,0.9250644936534866,1.0475525009929159,1.8171863710732759,2.412273068797352,1.91694203741182,1.6085297985007891,2.0951050019858317,0.6424724028328436,1.3197315543138042,2.227850318362213,1.308238752994561,0.4137014182761238,0.28379683162321795,0.4137014182761238,0.8089454328444774,0.7094920790580448,0.31729450365428863,0.5016866603000856,0.36177139558564847,0.5016866603000856,0.3010119961800513,0.2006746641200342,0.6424724028328436,0.903035988540154,0.903035988540154,1.508400850673455,2.426836298533432,2.1166183385746122,2.0167554147165547,1.830984491534287,1.3386669774354414,1.2082214737843844,1.6085297985007891,1.6085297985007891,0.8513904948696537,0.5016866603000856,0.6345890073085773,0.6730832855015019,0.6345890073085773,0.6103281638447623,0.6345890073085773,0.2006746641200342,0.0,0.4137014182761238,0.4487221903343345,0.6424724028328436,0.5850621564990789,0.9085931855366379,1.508400850673455,2.316467191484373,2.508433301500428,2.109471604590966,1.508400850673455,1.6053973129602737,1.2123805961490113,1.4366119664018666,1.8088569779282424,1.066600470258757,0.6345890073085773,0.6345890073085773,0.4487221903343345,0.5116220141158662,0.31729450365428863,0.31729450365428863,0.22436109516716726,0.3010119961800513,0.31729450365428863,0.6345890073085773,0.5016866603000856,0.4013493282400684,0.6424724028328436,1.0853141867569456,1.9764162313414118,3.0184698251687947,2.61069948456966,1.3975373196286727,3982
3.135341653873972,0.3643259934772736,0.636140778452194,0.04023307544842991,0.26989167493970134,1.4104547998741388,1.0981492467916623,0.08046615089685982,0.25761738055030603,0.6245852918292361,1.464506052241419,0.4043374041118932,0.48613810030247767,1.0988860125550484,1.23941382987163,2.5012550632734243,1.152099950191833,0.14506241649892537,0.12722815569043883,1.0892691879919427,2.837216398245684,2.7714135758463243,1.0058268862107478,3.1638652035890384,0.08996389164656712,0.5981076655324113,0.04023307544842991,0.25445631138087765,1.569605666395047,1.0929779804318207,0.08996389164656712,0.306405973966346,0.433323483975344,1.5267378682852657,0.6875030946340559,0.216661741987672,0.9731082728159525,0.8487176563600989,2.3556113504171003,1.367924565246617,0.0,0.24472824381637068,0.7341847314491121,2.01084894991582,2.7807429978166915,2.020485661423632,3.2789339412954623,0.24472824381637068,0.612811947932692,0.08996389164656712,0.2844908047757479,1.6113334159951636,1.0862930371076076,0.11379632191029915,0.3243694242719842,0.26989167493970134,1.3374093979941797,1.0058268862107478,0.216661741987672,0.7591161493301951,0.7253120824946269,2.0120560629509487,1.4573039739090945,0.12069922634528973,0.25445631138087765,0.4587276390245926,1.2974776970879367,2.422686010506027,2.8678592241179532,3.3052395873678466,0.5230299808295888,0.5858024208965676,0.29012483299785075,0.2844908047757479,1.5288568670403366,1.0892691879919427,0.14506241649892537,0.3243694242719842,0.08996389164656712,1.0178252455235106,1.0629453660970818,0.4043374041118932,0.4023307544842991,0.9192179218990381,1.6539660239757044,1.328300941971573,0.25445631138087765,0.12722815569043883,0.29012483299785075,0.825513689514863,1.8546531387520928,3.1946683349052423,3996
3.135341653873972,0.3643259934772736,0.636140778452194,0.04023307544842991,0.26989167493970134,1.4104547998741388,1.0981492467916623,0.08046615089685982,0.25761738055030603,0.6245852918292361,1.464506052241419,0.4043374041118932,0.48613810030247767,1.0988860125550484,1.23941382987163,2.5012550632734243,1.152099950191833,0.14506241649892537,0.12722815569043883,1.0892691879919427,2.837216398245684,2.7714135758463243,1.0058268862107478,3.1638652035890384,0.08996389164656712,0.5981076655324113,0.04023307544842991,0.25445631138087765,1.569605666395047,1.0929779804318207,0.08996389164656712,0.306405973966346,0.433323483975344,1.5267378682852657,0.6875030946340559,0.216661741987672,0.9731082728159525,0.8487176563600989,2.3556113504171003,1.367924565246617,0.0,0.24472824381637068,0.7341847314491121,2.01084894991582,2.7807429978166915,2.020485661423632,3.2789339412954623,0.24472824381637068,0.612811947932692,0.08996389164656712,0.2844908047757479,1.6113334159951636,1.0862930371076076,0.11379632191029915,0.3243694242719842,0.26989167493970134,1.3374093979941797,1.0058268862107478,0.216661741987672,0.7591161493301951,0.7253120824946269,2.0120560629509487,1.4573039739090945,0.12069922634528973,0.25445631138087765,0.4587276390245926,1.2974776970879367,2.422686010506027,2.8678592241179532,3.3052395873678466,0.5230299808295888,0.5858024208965676,0.29012483299785075,0.2844908047757479,1.5288568670403366,1.0892691879919427,0.14506241649892537,0.3243694242719842,0.08996389164656712,1.0178252455235106,1.0629453660970818,0.4043374041118932,0.4023307544842991,0.9192179218990381,1.6539660239757044,1.328300941971573,0.25445631138087765,0.12722815569043883,0.29012483299785075,0.825513689514863,1.8546531387520928,3.1946683349052423,3998
2.4749719367326044,1.5078634027172628,1.387774125418084,1.397378213199309,1.6436646865953934,1.3185882944917904,1.0971317785423296,0.9251827502787229,0.3657105928474432,0.16355074913972628,0.4906522474191788,0.32710149827945256,0.0,0.4906522474191788,0.8807477384477376,0.7314211856948865,1.0343857606167184,1.144855243978084,1.3185882944917904,1.6436646865953934,1.397378213199309,0.9948403686693307,0.8807477384477376,1.799058240536989,1.2773721854628375,1.5078634027172628,1.8064770688797056,1.799058240536989,1.1564784378484034,0.7314211856948865,0.8177537456986314,0.5171928803083592,0.32710149827945256,0.4906522474191788,0.32710149827945256,0.16355074913972628,0.23129568756968072,0.46259137513936144,0.9536565505996554,1.3185882944917904,1.4810150230911183,1.144855243978084,1.6436646865953934,1.4719567422575364,0.7314211856948865,0.7314211856948865,1.3185882944917904,1.0971317785423296,1.7075199507806809,2.312956875696807,1.9694118141983465,0.9813044948383576,0.32710149827945256,0.8177537456986314,0.6743370138519882,0.32710149827945256,0.4906522474191788,0.32710149827945256,0.16355074913972628,0.16355074913972628,0.16355074913972628,0.8339484613261825,1.3185882944917904,1.3486740277039764,1.397378213199309,1.6436646865953934,1.2455653967422222,0.9251827502787229,1.0343857606167184,0.8807477384477376,1.047235765866881,2.4587068847224227,2.5389904013493094,1.4810150230911183,0.9948403686693307,0.6743370138519882,0.9536565505996554,0.5171928803083592,0.16355074913972628,0.5171928803083592,0.32710149827945256,0.16355074913972628,0.16355074913972628,0.3657105928474432,0.6743370138519882,1.1906674262113583,1.1906674262113583,1.462842371389773,1.6436646865953934,1.0971317785423296,1.047235765866881,1.3486740277039764,4004
0.0,0.9060850906885448,0.854265215943864,0.3020283635628483,1.8121701813770896,2.7014238082381974,1.3507119041190987,2.4350305143405047,1.3507119041190987,2.13566303985966,0.6753559520595493,0.9550975468320085,0.9060850906885448,0.6040567271256966,0.3020283635628483,0.0,1.088978751470329,1.088978751470329,2.177957502940658,1.3507119041190987,1.2452948449020758,0.3020283635628483,0.427132607971932,1.933925135121454,0.6753559520595493,0.3020283635628483,0.6753559520595493,2.598146223240226,2.3001794884300266,2.0260678561786483,1.2081134542513932,2.4350305143405047,0.6040567271256966,0.0,0.427132607971932,0.427132607971932,0.427132607971932,0.854265215943864,0.427132607971932,0.6753559520595493,0.3020283635628483,0.854265215943864,1.2813978239157957,0.9550975468320085,0.3020283635628483,0.3020283635628483,2.358916928631353,1.5400485194654594,0.9550975468320085,1.708530431887728,2.7014238082381974,2.177957502940658,1.088978751470329,0.9060850906885448,1.2452948449020758,0.6040567271256966,0.3020283635628483,0.0,0.6753559520595493,0.427132607971932,0.3020283635628483,0.3020283635628483,0.3020283635628483,0.6753559520595493,1.5101418178142414,1.2813978239157957,0.6753559520595493,0.0,0.3020283635628483,1.8371668129673815,2.9746344048396685,1.5400485194654594,1.5101418178142414,2.114198544939938,1.6264725142150755,0.3020283635628483,1.5400485194654594,0.427132607971932,0.6040567271256966,0.0,0.3020283635628483,0.6040567271256966,0.9550975468320085,1.088978751470329,0.427132607971932,0.3020283635628483,1.5101418178142414,1.088978751470329,0.6040567271256966,0.9060850906885448,0.3020283635628483,0.427132607971932,4009
1.8802721833352767,1.4249259970189294,1.3861635039497655,1.3191667132867904,0.7731030432463015,0.45749185391038966,0.32349559223764185,0.26481292526964134,0.3284600090161186,0.5670098879368408,0.49269001352417796,0.6569200180322372,0.5622329714113229,0.59213970222349,0.6377539770642086,0.42825945615815286,0.2103170244758521,0.6650808280530734,0.867159306779553,0.839342262265122,0.5745703535860324,0.6232090492622259,1.4545253587419698,1.8545632810527266,1.2550439322326064,1.1153140010054015,0.9859273084163189,0.59213970222349,0.3300982237124238,0.2627680072128949,0.35376225622093677,0.27085506219295724,0.23225629972389203,0.2077363497540753,0.27085506219295724,0.26481292526964134,0.10386817487703764,0.3613060099177305,0.4598440126225661,0.30986855276932046,0.5466664044354166,0.6771376554823931,0.7292995743778704,0.7090477101412628,0.6171203291544742,0.9576172559767206,1.3799230062864496,1.1382928401995918,1.4184757596806163,1.8139796896458065,1.9545440552939146,1.6423000450805931,1.0592517010785654,0.7090477101412628,0.7211174742441256,0.30986855276932046,0.16748239954080507,0.29743318841170424,0.40093653675996455,0.587567126440188,0.6478243994818036,0.7105676426681881,0.8844056405523419,1.6651335148683202,1.8074256276241258,1.7045144102326781,1.5576763574277288,1.3240646263482068,1.1496100315564153,0.8813506896602821,1.1723767967856358,1.7715538620488656,2.477424723634605,3.040695360227632,3.386166223198514,2.808092964477223,1.718696617956801,1.0724106118431413,0.7292995743778704,0.3300982237124238,0.40628259328943583,0.5593472399291154,0.6763405537870426,0.75617172710384,1.0774289387918201,1.6728903899966712,2.2673259203221523,2.26518367709721,2.467825648453703,1.9067662264999021,1.6764336296050406,1.03138534911811,4041
0.6747807474261706,1.0669220415487504,0.2862852253915033,0.4048684484557023,0.7869228155619514,1.4089835658881948,1.1609366946596111,1.7929370159336246,1.079649195881873,0.21338440830975008,0.9731826338163893,1.6473497443767815,2.0400263679341926,0.9053133726918201,0.09542840846383444,0.34407201985227676,0.4048684484557023,1.2979666834164039,1.2220799103488404,1.0669220415487504,0.5138977068602976,0.2862852253915033,0.34407201985227676,0.8588556761745099,0.9590436357830561,0.21338440830975008,0.21338440830975008,1.2803064498585004,1.6693153774628,1.366326876738428,1.932277999718357,0.34407201985227676,0.4048684484557023,1.1169608840267589,2.0062673961208835,2.20313588973859,0.8641409917595132,0.42676881661950017,0.7634272677106755,0.9053133726918201,1.1451409015660132,0.7869228155619514,0.9398608252120211,0.34407201985227676,0.6035422484612134,0.5804683473298056,0.9542840846383444,0.8641409917595132,0.38171363385533774,0.8798064543210263,1.8528845324281653,1.2731737678987092,0.9963018340199453,1.3394015398536259,0.34407201985227676,0.8153406793246925,2.1188545261477088,2.0220917221360786,1.2442342199641805,0.9731826338163893,1.5882452506831237,1.1609366946596111,1.2979666834164039,1.8528845324281653,1.4936908581682506,1.088051261867866,0.5398245979409365,0.09542840846383444,0.34407201985227676,0.8641409917595132,0.6035422484612134,0.769368425545348,1.1491102060208855,1.0322160595568304,0.8798064543210263,1.0669220415487504,1.2442342199641805,0.8798064543210263,0.7267611067142661,2.4976004648920918,1.6909957062539496,0.7453196962769507,1.2803064498585004,1.3894586003517235,1.0322160595568304,1.0277954137205951,1.4089835658881948,1.5738456311239029,1.2405693100298476,0.4771420423191722,0.4771420423191722,0.4771420423191722,4047
5.448317700081533,2.893150358519886,1.7288555452229317,1.7491414777683494,1.3208399647202962,0.9906299735402221,0.6456875718672214,0.5606138062287088,0.7207891794369113,0.8361399957363868,0.8361399957363868,0.8008768660410126,0.28876026058437754,0.43128539138522354,0.2532595022027158,0.5065190044054316,0.7252248470225857,0.5606138062287088,0.43128539138522354,0.5065190044054316,0.9743087584273876,0.6604199823601481,0.08008768660410126,5.135613146206965,2.900899388090343,1.7491414777683494,1.6097425783090547,1.2913751437344427,0.8167373535856316,0.6842694942992578,0.7555457243331537,0.8245532001231058,0.6842694942992578,0.7597785066081474,0.7252248470225857,0.24026305981230378,0.17908151140746972,0.08008768660410126,0.5065190044054316,0.8809645526451139,0.5663054628730303,0.43128539138522354,0.5830471592561165,0.6456875718672214,0.5830471592561165,0.3397832777238181,5.221078391365729,3.0601462083650905,1.5734733847766036,1.3638441583344687,1.2839032865517412,1.0411399258533165,0.9374023382447654,0.7252248470225857,0.6889403300534516,0.6842694942992578,0.9060887405968484,0.33020999118007405,0.11326109257460605,0.11326109257460605,0.32035074641640504,0.5830471592561165,0.6407014928328101,0.7207891794369113,0.48052611962460756,0.43128539138522354,0.7163260456298789,0.35816302281493945,0.2265221851492121,5.901000748605672,2.8876026058437754,1.4438013029218877,1.1905890548702687,1.2251060303784476,1.2039819289777,0.7252248470225857,0.7252248470225857,0.8845974115736505,0.8954075570373485,0.5663054628730303,0.08008768660410126,0.08008768660410126,0.11326109257460605,0.2532595022027158,0.5372445342224091,0.7597785066081474,0.5830471592561165,0.6099296497503717,0.8845974115736505,0.6407014928328101,0.11326109257460605,0.2532595022027158,4507
0.4579007259522739,0.9158014519045478,0.4579007259522739,1.3737021778568217,1.6509845464931077,1.2951388337243832,0.9158014519045478,0.6475694168621916,0.6475694168621916,0.4579007259522739,0.4579007259522739,0.4579007259522739,0.0,0.4579007259522739,0.6475694168621916,0.9158014519045478,1.0238971501757865,1.0238971501757865,1.6509845464931077,2.047794300351573,2.2895036297613696,1.887973059148231,1.0238971501757865,1.0238971501757865,1.0238971501757865,0.0,1.0238971501757865,1.2951388337243832,1.0238971501757865,1.0238971501757865,0.4579007259522739,0.0,0.4579007259522739,0.4579007259522739,0.4579007259522739,0.6475694168621916,0.4579007259522739,0.4579007259522739,0.4579007259522739,0.9158014519045478,1.6509845464931077,1.6509845464931077,2.2895036297613696,2.4658708745595264,1.6509845464931077,1.9427082505865747,1.0238971501757865,0.6475694168621916,0.6475694168621916,1.2951388337243832,1.0238971501757865,1.0238971501757865,0.9158014519045478,0.6475694168621916,0.0,0.0,0.4579007259522739,0.6475694168621916,0.9158014519045478,0.4579007259522739,0.6475694168621916,0.6475694168621916,1.0238971501757865,1.0238971501757865,1.6509845464931077,1.887973059148231,2.4658708745595264,1.6509845464931077,2.4658708745595264,1.8316029038090955,0.4579007259522739,1.0238971501757865,1.0238971501757865,0.6475694168621916,1.0238971501757865,0.4579007259522739,0.6475694168621916,0.6475694168621916,0.4579007259522739,0.0,0.9158014519045478,0.9158014519045478,0.4579007259522739,1.0238971501757865,0.6475694168621916,0.6475694168621916,0.6475694168621916,1.8316029038090955,2.3348447369189467,1.887973059148231,1.2951388337243832,2.4658708745595264,4509
4.924565071233539,3.0629896664551484,1.6865590689277359,1.6865590689277359,1.4595578443376265,1.0882018574171943,0.7812834017556511,0.625026721404521,0.5524507914099147,0.6298908159421547,0.7967558622396433,0.8908001347196501,0.3221313988980428,0.3125133607022605,0.3125133607022605,0.568782901945204,0.8156838184653302,0.5950077119148556,0.39064170087782557,0.4941270095264505,0.9504722803486411,0.5950077119148556,0.17470027960179146,4.849624380937428,3.218470398028422,1.6865590689277359,1.5800478958825357,1.4149644209863137,0.8629557229127323,0.5950077119148556,0.6442627977960856,0.7694749126794945,0.7203077056231246,0.6988011184071659,0.7074822104931568,0.3494005592035829,0.2209803165639659,0.17470027960179146,0.47523614017432053,0.7031550615800861,0.625026721404521,0.4687700410533907,0.4941270095264505,0.7812834017556511,0.5950077119148556,0.17470027960179146,5.099931759536295,3.218470398028422,1.6106569944902143,1.4406154112462493,1.250053442809042,1.0965835103182966,0.9144687762776096,0.7203077056231246,0.6720853947643654,0.6442627977960856,0.8043804939768339,0.45556259318782966,0.11049015828198296,0.07812834017556512,0.24706350476322525,0.6675288310754705,0.7074822104931568,0.5524507914099147,0.4687700410533907,0.5241008388053744,0.6298908159421547,0.47523614017432053,0.23438502052669535,5.737514657550735,3.1407204049962067,1.6701931490504598,1.2353175238161263,1.0276178736163877,1.1745264934096096,0.7967558622396433,0.7031550615800861,0.7074822104931568,0.7411905142896758,0.7203077056231246,0.24706350476322525,0.07812834017556512,0.2209803165639659,0.39837793111982167,0.4941270095264505,0.6298908159421547,0.6298908159421547,0.6442627977960856,0.7851801012490517,0.6298908159421547,0.2816957365698932,0.15625668035113024,4518
0.9375103362004192,1.6105596761525844,1.7630642422891305,1.180431566196216,0.3273928106997478,0.7320725800693565,1.1150597333665218,0.6036825146488798,0.4392435480416139,0.4392435480416139,0.0,0.46300335311503066,0.5856580640554853,1.0659137659668052,0.788466298891531,0.29282903202774263,1.1150597333665218,1.389010059345092,1.2073650292977596,1.024901612097099,1.024901612097099,2.342632256221941,3.1299848559228383,1.25096617319137,1.024901612097099,1.25096617319137,0.9821784320992434,0.3273928106997478,0.6036825146488798,1.0353069713755476,0.8537359995839405,0.7320725800693565,0.7320725800693565,0.6036825146488798,0.6211841828253285,0.6036825146488798,1.0353069713755476,0.7465704742279731,0.5279050449602564,1.6564911542008762,0.8537359995839405,0.3273928106997478,0.8906047319009249,1.6172011875299541,2.414730058595519,3.221119352305169,0.7320725800693565,1.0353069713755476,1.3498751395829078,1.464145160138713,0.6547856213994956,0.5856580640554853,0.7320725800693565,0.3273928106997478,0.41412278855021906,0.5279050449602564,0.46300335311503066,0.29282903202774263,0.3273928106997478,0.7320725800693565,0.8906047319009249,1.325839832319593,1.25096617319137,0.41412278855021906,1.180431566196216,1.1150597333665218,2.0340554629651084,2.272964524667699,2.3834556388545782,0.8537359995839405,1.2073650292977596,1.9257822868711505,0.9260067062300613,0.41412278855021906,0.8784870960832278,0.8784870960832278,0.46300335311503066,0.41412278855021906,0.5279050449602564,0.14641451601387132,0.14641451601387132,0.29282903202774263,0.7465704742279731,0.8784870960832278,1.024901612097099,1.325839832319593,1.325839832319593,0.46300335311503066,0.8906047319009249,1.9643568641984868,1.7812094638018499,2.5275064250904884,461
