@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute faceId numeric
@data
-2.5748634360662868,-2.4227626539681686,-1.1071487177940904,0.3805063771123649,0.0,-2.746801533890032,-2.356194490192345,-0.5404195002705842,-0.5880026035475675,-0.3217505543966422,3.141592653589793,2.976443976175166,-1.1071487177940904,-0.8760580505981934,-0.3805063771123649,3.050932766389048,-2.819842099193151,-2.356194490192345,0.24497866312686414,0.41822432957922906,3.058451421701352,-3.0309354324158977,-0.7853981633974483,0.09065988720074511,0.16514867741462683,2.976443976175166,2.677945044588987,0.7853981633974483,0.24497866312686414,-0.6435011087932844,2.6271413405307653,2.5748634360662868,1.3258176636680326,0.6435011087932844,-1.1071487177940904,2.6320003887808676,2.65711472455277,2.0344439357957027,1.1071487177940904,0.3805063771123649,2.6253619829780455,2.714965160462917,2.279422598922567,1.8157749899217608,1.6951513213416582,2.639988599400673,2.766321830733836,2.5535900500422257,1.0303768265243125,1.4876550949064553,3.024483909022929,2.6442499372429706,2.930499320367047,0.16514867741462683,1.2924966677897853,3.079173843593836,2.7557099841917196,2.8577985443814655,0.4048917862850834,0.3805063771123649,2.4186133001883023,2.872425160804093,2.746801533890032,1.1659045405098132,0.6435011087932844,2.256525837701183,3.141592653589793,2.9829373914033916,0.7853981633974483,0.6435011087932844,2.4329663814621227,-3.0566908601400713,-3.046640947247037,-1.1071487177940904,-0.7086262721276703,3.1126152597382317,3.141592653589793,-3.1016139664665032,-2.356194490192345,-0.3671738338182192,-2.6224465393432705,-2.9634997153585956,3.141592653589793,1.892546881191539,0.6857295109062863,-2.1112158270654806,-2.916881485175151,2.761086276477428,0.7188299996216245,0.9151007005533605,4047
-1.4801364395941514,-1.6951513213416582,-2.0899424410414196,-1.8157749899217608,-1.1902899496825317,-1.849095985800008,-1.3521273809209546,-1.4056476493802699,-1.1071487177940904,-0.3217505543966422,-1.9513027039072617,-1.4288992721907328,-1.1659045405098132,-0.7853981633974483,-0.3805063771123649,-1.892546881191539,-1.3258176636680326,-0.7853981633974483,-0.4636476090008061,0.12435499454676144,2.0778948311872334,1.1071487177940904,0.982793723247329,0.5585993153435624,0.5404195002705842,2.1507991010025775,1.7359450042095235,1.2036224929766774,1.1071487177940904,0.6610431688506868,2.3172531470953057,2.007423486608438,1.687905071361761,1.4288992721907328,1.0768549578753155,2.312743594800814,2.2381024617732512,2.0533096218173736,1.4382447944982226,1.1801892830972098,1.750649826587375,2.344146880338159,2.2264919530364327,1.6756732655251305,1.1383885512243588,-0.5448639154515437,2.131959739083249,2.2878081466018414,1.9853032013796825,1.4288992721907328,-0.5724598138180512,-0.5880026035475675,2.214297435588181,2.320495377513021,1.7894652726688387,-0.27829965900511133,-0.5528412215925392,0.27829965900511133,2.5329033462623816,2.1587989303424644,0.7483780475235183,-0.3743336160075839,-0.9536049352545345,-2.6224465393432705,-3.024483909022929,1.673877935317597,1.3045442776439713,-1.1902899496825317,-1.6951513213416582,-1.7681918866447774,2.241317884775446,-2.9793938201264107,-2.289626326416521,-1.6951513213416582,-1.039072259536091,-2.7253871637981044,-2.7035804531106646,-2.0852476398539244,-1.4288992721907328,-0.4636476090008061,-2.289626326416521,-2.2752903910371143,-2.1293956421384594,-0.7853981633974483,0.0,-2.6374266921106404,-2.289626326416521,3.141592653589793,0.0,0.21109333322274654,4507
-1.9756881130799802,-2.356194490192345,-1.7681918866447774,-2.0344439357957027,-2.0344439357957027,-1.4056476493802699,-2.1587989303424644,-2.356194490192345,-2.0344439357957027,0.0,-1.2490457723982544,-1.3258176636680326,-0.7853981633974483,0.7853981633974483,0.7853981633974483,3.141592653589793,-0.7853981633974483,0.0,0.5880026035475675,0.7853981633974483,2.0344439357957027,1.1071487177940904,0.3217505543966422,0.6435011087932844,0.7853981633974483,2.0344439357957027,1.8157749899217608,0.7853981633974483,0.19739555984988078,0.5880026035475675,0.0,1.2490457723982544,1.2490457723982544,0.3217505543966422,0.3217505543966422,0.7853981633974483,0.7853981633974483,1.2490457723982544,0.6435011087932844,0.6202494859828215,1.1071487177940904,0.5880026035475675,1.3258176636680326,0.7853981633974483,0.4636476090008061,1.2490457723982544,0.4636476090008061,0.4636476090008061,0.7853981633974483,0.5404195002705842,0.7853981633974483,0.7853981633974483,0.5880026035475675,0.4636476090008061,0.3587706702705722,0.5880026035475675,0.6435011087932844,0.7853981633974483,0.7853981633974483,0.6435011087932844,1.1071487177940904,0.6747409422235527,0.8760580505981934,0.7853981633974483,0.982793723247329,1.460139105621001,0.6947382761967033,0.6747409422235527,0.982793723247329,0.7853981633974483,1.6704649792860586,1.2490457723982544,0.3217505543966422,0.7853981633974483,3.141592653589793,2.723368324010564,3.141592653589793,0.0,0.0,3.141592653589793,-3.050932766389048,3.141592653589793,-0.3217505543966422,-0.7853981633974483,3.141592653589793,-2.875340604438868,2.1587989303424644,0.0,0.0,0.0,4509
-1.373400766945016,-1.4711276743037347,-2.1293956421384594,-1.9890206563741257,-1.446441332248135,-1.8157749899217608,-1.373400766945016,-1.4288992721907328,-2.0344439357957027,-0.7853981633974483,-1.892546881191539,-1.446441332248135,-1.4288992721907328,-1.1902899496825317,-0.16514867741462683,-1.9513027039072617,-1.3258176636680326,-0.9272952180016122,-0.4636476090008061,0.1418970546041639,1.9890206563741257,1.1071487177940904,0.9272952180016122,0.7853981633974483,0.5880026035475675,2.191045812777718,1.8157749899217608,1.1071487177940904,1.0714496051147666,0.9097531579442097,2.2752903910371143,2.0205559398647357,1.6756732655251305,1.2220253232109897,1.0191413442663497,2.310771210770768,2.191045812777718,2.0344439357957027,1.5083775167989393,1.0808390005411683,1.8157749899217608,2.2678177040474963,2.214297435588181,1.7942729279355298,1.1902899496825317,-0.5729661428887062,2.086345334253876,2.2730532583039036,2.0344439357957027,1.5042281630190728,-0.5475622359399975,-0.5467888408892474,2.23399931950099,2.307053755776325,1.7782925532300993,-0.2267988480538859,-0.5937496667107711,-0.2984989315861793,2.439335722080786,2.356194490192345,0.8567056281827385,-0.2730087030867106,-0.844153986113171,-2.1587989303424644,-2.8706458032513726,1.730709449953116,1.7234456551901618,-1.356735643231075,-1.6914199953749995,-1.6233793884058385,2.464465081052801,-2.976443976175166,-2.2730532583039036,-1.7894652726688387,-1.1525719972156676,-2.691145597915137,-2.638193269193139,-2.0701430484750265,-1.373400766945016,-0.5317240672588056,-2.3036114285814033,-2.378413055519064,-2.1587989303424644,-0.9272952180016122,-0.08673833867598511,-2.4756234162106834,-2.2655346029916,0.0,0.12435499454676144,0.29544083714372,4518
1.2490457723982544,1.3258176636680326,1.2490457723982544,1.2793395323170296,0.702256931509007,2.677945044588987,1.0303768265243125,0.6610431688506868,0.7853981633974483,0.982793723247329,1.1071487177940904,0.8621700546672264,0.7853981633974483,0.7853981633974483,0.7266423406817256,-0.27829965900511133,-0.12435499454676144,0.5404195002705842,0.5667292175235064,0.7853981633974483,0.24497866312686414,0.07130746478529032,0.3805063771123649,0.21109333322274654,0.628796286415433,0.7188299996216245,0.39479111969976155,-0.08314123188844122,0.07677189126977804,-0.06656816377582381,0.960070362405688,0.7853981633974483,0.09065988720074511,0.3430239404207034,0.21866894587394195,1.2924966677897853,1.2120256565243244,0.6857295109062863,0.4636476090008061,0.3985224456664202,0.27829965900511133,0.7853981633974483,0.7378150601204649,0.6055446636049701,0.7266423406817256,0.348771003583907,0.6857295109062863,0.7419472680059175,0.3080527810237764,0.714090698612158,0.4939413689195812,0.6327488350021832,0.9994588469612699,0.3217505543966422,0.0,0.26060239174734096,0.37089128881266237,0.982793723247329,0.7853981633974483,0.43662715981354133,-0.058755822715722696,0.2914567944778671,0.6107259643892086,0.8567056281827385,0.2914567944778671,0.2662520491509253,0.26299473168091947,0.6327488350021832,1.1583858851975093,0.3430239404207034,0.4297622790966885,0.1586552621864014,0.5633162614919681,0.7853981633974483,0.6857295109062863,0.03224688243525392,0.11065722117389563,0.4636476090008061,1.0516502125483738,0.3671738338182192,-0.17219081452293902,0.12062366858010272,0.1297025371559121,0.7853981633974483,0.5404195002705842,0.10673567264913564,0.23109066719589708,0.11710874456686428,0.0,1.1902899496825317,461
-0.844153986113171,-0.9097531579442097,-1.0516502125483738,-1.4288992721907328,-2.0344439357957027,-0.8685393952858895,-0.8850668158886104,-1.3045442776439713,-1.1071487177940904,0.07677189126977804,-0.7853981633974483,-0.83798122500839,-1.373400766945016,-0.3217505543966422,0.0,3.0309354324158977,-0.9272952180016122,-0.6610431688506868,0.3217505543966422,-0.15660187698201536,-2.1293956421384594,-1.3258176636680326,-0.2984989315861793,-0.18534794999569476,-0.21109333322274654,3.141592653589793,-0.2914567944778671,0.4636476090008061,-0.15264932839526518,-0.4048917862850834,2.4668517113662407,0.5880026035475675,0.27829965900511133,0.3805063771123649,0.0,2.4258490639209134,1.687905071361761,0.5585993153435624,0.41822432957922906,0.4124104415973873,2.0533096218173736,1.9591150449673627,1.4876550949064553,1.042721878368537,0.21866894587394195,1.9195673303788037,2.119345729245425,1.7234456551901618,1.4940244355251187,0.7853981633974483,-2.677945044588987,2.289626326416521,1.849095985800008,1.4711276743037347,1.4711276743037347,2.356194490192345,0.8760580505981934,1.460139105621001,1.9756881130799802,0.9505468408120751,2.0778948311872334,2.9441970937399127,-1.929566997065469,3.141592653589793,-0.12435499454676144,2.292451177659658,-2.7776136970801493,-1.6814535479687924,-0.8960553845713439,-0.4636476090008061,-3.0828368308740703,-2.774418819771574,0.7853981633974483,-1.3521273809209546,-0.20749622643520266,-2.389889597538361,-2.4186133001883023,-0.8760580505981934,-1.6262948320406136,0.1707352114752828,-2.462930162841481,-2.1587989303424644,-1.7126933813990606,-0.5516549825285469,0.3841693643925995,-2.5702551737561663,-2.843093722003614,-1.4994888620096063,0.4738513364947603,0.48166367755486145,462
-2.819842099193151,-0.7853981633974483,-1.1071487177940904,-0.7853981633974483,-0.7853981633974483,2.9441970937399127,-2.356194490192345,-1.1071487177940904,-0.7853981633974483,-0.7853981633974483,3.141592653589793,3.141592653589793,0.0,-0.7853981633974483,-0.5880026035475675,-1.8157749899217608,3.141592653589793,0.0,0.0,-0.4636476090008061,-0.5880026035475675,0.0,0.0,0.0,0.4636476090008061,-0.3217505543966422,-0.7853981633974483,0.0,0.0,0.0,-0.7853981633974483,-0.5880026035475675,-0.7853981633974483,0.0,0.0,0.0,-0.5880026035475675,-0.7853981633974483,-0.4636476090008061,0.0,1.1071487177940904,0.0,0.0,0.0,0.0,1.3258176636680326,1.3258176636680326,0.7853981633974483,0.4636476090008061,0.0,1.373400766945016,1.7681918866447774,2.0344439357957027,0.7853981633974483,-2.356194490192345,1.2490457723982544,2.677945044588987,2.356194490192345,2.0344439357957027,3.141592653589793,3.141592653589793,-2.677945044588987,1.2490457723982544,2.1587989303424644,2.356194490192345,-2.214297435588181,0.0,0.982793723247329,1.8157749899217608,1.9513027039072617,-1.0303768265243125,0.19739555984988078,0.24497866312686414,1.2490457723982544,2.1587989303424644,-0.5585993153435624,0.27829965900511133,-0.24497866312686414,0.7853981633974483,2.356194490192345,-0.24497866312686414,-0.3217505543966422,-0.5880026035475675,0.0,3.141592653589793,0.19739555984988078,-0.6435011087932844,-0.27829965900511133,-0.3217505543966422,-2.5535900500422257,469
1.3258176636680326,-0.7419472680059175,-0.5123894603107377,-1.1071487177940904,0.8760580505981934,-1.5291537476963082,-1.2036224929766774,-0.8478169733934057,-0.9129077216126866,-0.6747409422235527,-1.0370881351556351,-0.5247957716501074,-1.2341215074081695,-1.2490457723982544,-0.8224182792713783,-0.7266423406817256,-1.2178059389679863,-1.0679531158670357,-0.17219081452293902,-0.04345089539153084,-0.851966327173272,-1.1071487177940904,-0.223476601140633,-0.04164257909858842,0.05549850524571683,2.4668517113662407,-0.7328151017865066,0.28379410920832787,-0.0688564893010446,0.24497866312686414,2.4775464907631086,1.373400766945016,0.23684876094692026,0.17219081452293902,-0.1297025371559121,2.843093722003614,1.6078164426688268,0.16514867741462683,0.052583061610941714,-0.09065988720074511,2.1763409903998667,1.4801364395941514,0.9272952180016122,0.05549850524571683,0.23554498072086333,2.321725389192837,-3.0419240010986313,0.3587706702705722,0.4825132950224769,-0.16514867741462683,1.8157749899217608,2.173083672929861,0.4899573262537283,0.7378150601204649,0.0,1.1341691669813554,1.8259787174157152,1.4382447944982226,0.2984989315861793,0.5404195002705842,1.7359450042095235,2.4558631426835067,1.7681918866447774,0.9505468408120751,0.4636476090008061,2.356194490192345,2.403777593469328,1.460139105621001,1.446441332248135,0.3430239404207034,2.7574232891971935,2.4053352246083652,3.017237659043032,1.3258176636680326,0.19739555984988078,2.6888141817662574,-2.8905899669467585,2.9829373914033916,0.7853981633974483,0.3217505543966422,-2.643475943589479,-2.5636907166275478,2.191045812777718,1.1071487177940904,0.07130746478529032,-2.0344439357957027,-1.6704649792860586,0.4048917862850834,2.1293956421384594,0.5880026035475675,4971
-2.8501358591119264,2.7928216500058864,1.4994888620096063,1.0768549578753155,0.5280744484263598,-1.446441332248135,-1.892546881191539,1.4056476493802699,0.3217505543966422,0.6055446636049701,-1.1659045405098132,-0.5667292175235064,-0.3805063771123649,0.3805063771123649,0.6947382761967033,0.4636476090008061,0.2662520491509253,0.348771003583907,0.7044940642422177,0.7853981633974483,0.9272952180016122,0.6747409422235527,0.5247957716501074,0.6805212246672144,0.6610431688506868,0.6107259643892086,0.8329812666744317,0.4228539261329407,0.3028848683749714,0.27829965900511133,0.1418970546041639,0.6947382761967033,0.4939413689195812,-0.1418970546041639,0.0,0.348771003583907,0.26060239174734096,0.5585993153435624,0.11065722117389563,-0.3217505543966422,0.16514867741462683,-0.15264932839526518,-0.09966865249116204,-0.3217505543966422,-0.7853981633974483,-0.348771003583907,-0.24497866312686414,-0.3587706702705722,-1.2036224929766774,-0.9272952180016122,-0.24497866312686414,0.0,-1.373400766945016,-1.460139105621001,-0.19739555984988078,0.3217505543966422,0.0,-1.7126933813990606,0.1418970546041639,0.16514867741462683,0.11710874456686428,-0.7853981633974483,-1.4056476493802699,-0.09065988720074511,-0.23109066719589708,-0.4266274931268761,-1.373400766945016,-1.2490457723982544,-0.507098504392337,-0.5404195002705842,-0.27829965900511133,-0.3805063771123649,-0.7853981633974483,-0.5404195002705842,0.15264932839526518,1.2490457723982544,0.0,-0.7853981633974483,-0.16514867741462683,0.07130746478529032,2.601173153319209,-1.2490457723982544,-2.356194490192345,0.0,-0.21109333322274654,2.5829933382462307,-2.1587989303424644,-0.7853981633974483,0.3805063771123649,0.628796286415433,4975
-1.4288992721907328,2.9639964863063053,2.0867218402601813,-0.960070362405688,2.0344439357957027,-1.2383700214107993,-1.2167988899630005,2.401617769613922,2.9147938055359073,0.5404195002705842,-0.982793723247329,-0.5558708091541579,-0.628796286415433,2.875340604438868,0.16514867741462683,2.0176387952806607,-0.18311081726248413,-0.6202494859828215,-2.498091544796509,-0.09966865249116204,2.058632765454539,1.3854483767992019,-0.7853981633974483,-0.7853981633974483,0.09065988720074511,1.0062269331267966,2.4668517113662407,-0.982793723247329,0.19739555984988078,0.3430239404207034,-0.18164883000001195,2.37314201999875,2.709184878019255,0.628796286415433,0.4324077755705379,-0.691336928769462,2.3818298987140225,2.788602265762883,0.6747409422235527,0.6435011087932844,-0.5800027742076809,1.4711276743037347,3.141592653589793,0.0,0.19739555984988078,0.4636476090008061,3.141592653589793,-2.9708574421145104,-0.7378150601204649,-1.892546881191539,2.2367655641740063,-2.601173153319209,-3.0828368308740703,-0.6435011087932844,-1.446441332248135,2.677945044588987,-2.639988599400673,-3.011890116433881,-0.6747409422235527,-1.6951513213416582,2.356194490192345,-2.9340964271545906,-2.999695598985629,-1.8157749899217608,-1.2649174553900444,3.017237659043032,2.976443976175166,2.835713782184941,-2.7928216500058864,0.07677189126977804,-1.2178059389679863,-2.9037567261323423,-2.896613990462929,-2.976443976175166,0.851966327173272,-2.1341125882868646,-2.462930162841481,-2.3996453855838755,0.3671738338182192,0.9048270894157868,-2.819842099193151,-2.8685839505030826,1.849095985800008,0.668289418830584,0.5585993153435624,-2.601173153319209,3.141592653589793,0.6107259643892086,0.8288490587889791,-1.0516502125483738,504
-1.4288992721907328,2.9639964863063053,2.0867218402601813,-0.960070362405688,2.0344439357957027,-1.2383700214107993,-1.2167988899630005,2.401617769613922,2.9147938055359073,0.5404195002705842,-0.982793723247329,-0.5558708091541579,-0.628796286415433,2.875340604438868,0.16514867741462683,2.0176387952806607,-0.18311081726248413,-0.6202494859828215,-2.498091544796509,-0.09966865249116204,2.058632765454539,1.3854483767992019,-0.7853981633974483,-0.7853981633974483,0.09065988720074511,1.0062269331267966,2.4668517113662407,-0.982793723247329,0.19739555984988078,0.3430239404207034,-0.18164883000001195,2.37314201999875,2.709184878019255,0.628796286415433,0.4324077755705379,-0.691336928769462,2.3818298987140225,2.788602265762883,0.6747409422235527,0.6435011087932844,-0.5800027742076809,1.4711276743037347,3.141592653589793,0.0,0.19739555984988078,0.4636476090008061,3.141592653589793,-2.9708574421145104,-0.7378150601204649,-1.892546881191539,2.2367655641740063,-2.601173153319209,-3.0828368308740703,-0.6435011087932844,-1.446441332248135,2.677945044588987,-2.639988599400673,-3.011890116433881,-0.6747409422235527,-1.6951513213416582,2.356194490192345,-2.9340964271545906,-2.999695598985629,-1.8157749899217608,-1.2649174553900444,3.017237659043032,2.976443976175166,2.835713782184941,-2.7928216500058864,0.07677189126977804,-1.2178059389679863,-2.9037567261323423,-2.896613990462929,-2.976443976175166,0.851966327173272,-2.1341125882868646,-2.462930162841481,-2.3996453855838755,0.3671738338182192,0.9048270894157868,-2.819842099193151,-2.8685839505030826,1.849095985800008,0.668289418830584,0.5585993153435624,-2.601173153319209,3.141592653589793,0.6107259643892086,0.8288490587889791,-1.0516502125483738,505
-2.007423486608438,-1.6951513213416582,-1.482140444927459,-1.5538487969884918,-1.661456213995642,-2.6135182051634334,-2.601173153319209,-2.390663591191853,-1.6814535479687924,-1.2160906747839564,-0.3217505543966422,2.4668517113662407,2.6057814156293295,2.7397220061493366,-1.373400766945016,2.2655346029916,0.5404195002705842,1.8622531212727638,2.07952615111045,2.06776493167395,2.3432082072721725,1.382574821490126,0.866302262552679,1.601090086713672,2.0935854121752993,2.182698761229563,1.860299998756285,1.3352513460740334,1.0636978224025597,1.8533512792644842,2.0235747986184327,2.0988707752212563,1.9756881130799802,1.356735643231075,1.6142472221864275,1.373400766945016,2.152176510599796,2.056418420092365,1.4056476493802699,1.644735364452837,0.982793723247329,1.941687615607559,2.0724003809840172,1.7078625011050843,1.8281200417659853,1.4711276743037347,2.7367008673047097,1.969318772461317,1.983206768392284,2.0899424410414196,2.1815222911841055,0.0,1.9513027039072617,2.214297435588181,2.4329663814621227,2.2550911184560465,2.0344439357957027,0.4636476090008061,1.9138202672156002,2.6992184306130484,2.2178435200152196,2.2631307614679272,1.9513027039072617,1.750649826587375,3.0940095503128098,0.9544993893988254,2.289626326416521,2.485897027348257,2.5702551737561663,-2.79856871316909,-0.5779019369622457,-3.0890095919788516,2.980217543169102,-3.017237659043032,-2.9105019863938963,-1.887620812663116,-1.9082523960226783,-2.649783477601095,-2.5615898793821126,-3.046640947247037,-1.7454685258031364,-1.373400766945016,-1.9379701606131159,-2.578276392097825,3.141592653589793,-0.5880026035475675,0.507098504392337,-1.446441332248135,-3.017237659043032,2.677945044588987,511
-2.007423486608438,-1.6951513213416582,-1.482140444927459,-1.5538487969884918,-1.661456213995642,-2.6135182051634334,-2.601173153319209,-2.390663591191853,-1.6814535479687924,-1.2160906747839564,-0.3217505543966422,2.4668517113662407,2.6057814156293295,2.7397220061493366,-1.373400766945016,2.2655346029916,0.5404195002705842,1.8622531212727638,2.07952615111045,2.06776493167395,2.3432082072721725,1.382574821490126,0.866302262552679,1.601090086713672,2.0935854121752993,2.182698761229563,1.860299998756285,1.3352513460740334,1.0636978224025597,1.8533512792644842,2.0235747986184327,2.0988707752212563,1.9756881130799802,1.356735643231075,1.6142472221864275,1.373400766945016,2.152176510599796,2.056418420092365,1.4056476493802699,1.644735364452837,0.982793723247329,1.941687615607559,2.0724003809840172,1.7078625011050843,1.8281200417659853,1.4711276743037347,2.7367008673047097,1.969318772461317,1.983206768392284,2.0899424410414196,2.1815222911841055,0.0,1.9513027039072617,2.214297435588181,2.4329663814621227,2.2550911184560465,2.0344439357957027,0.4636476090008061,1.9138202672156002,2.6992184306130484,2.2178435200152196,2.2631307614679272,1.9513027039072617,1.750649826587375,3.0940095503128098,0.9544993893988254,2.289626326416521,2.485897027348257,2.5702551737561663,-2.79856871316909,-0.5779019369622457,-3.0890095919788516,2.980217543169102,-3.017237659043032,-2.9105019863938963,-1.887620812663116,-1.9082523960226783,-2.649783477601095,-2.5615898793821126,-3.046640947247037,-1.7454685258031364,-1.373400766945016,-1.9379701606131159,-2.578276392097825,3.141592653589793,-0.5880026035475675,0.507098504392337,-1.446441332248135,-3.017237659043032,2.677945044588987,512
2.8685839505030826,-3.0419240010986313,0.3217505543966422,0.7590884461445261,-0.2942345651111878,2.7532739354173272,1.969318772461317,0.507098504392337,0.9621070194674849,0.3805063771123649,-2.999695598985629,1.4801364395941514,0.5585993153435624,-0.039978687123290044,0.7853981633974483,3.141592653589793,0.3671738338182192,0.6947382761967033,-0.6747409422235527,0.21866894587394195,1.446441332248135,0.36397895650964407,0.8478169733934057,0.0,0.3217505543966422,1.0516502125483738,0.388318718172466,0.6823165548747481,0.960070362405688,0.4514530915525543,0.11065722117389563,0.18311081726248413,0.4124104415973873,0.7419472680059175,0.3392926144540447,0.3217505543966422,0.10673567264913564,0.17985349979247828,0.39479111969976155,0.06442683942555355,0.3805063771123649,0.20401797959254858,-0.21866894587394195,0.4636476090008061,0.034469100999508014,0.3587706702705722,0.24497866312686414,-0.27829965900511133,0.3392926144540447,0.04542327942157701,0.6107259643892086,0.5317240672588056,0.20749622643520266,0.17467219900823971,0.13552771398550073,0.6435011087932844,0.6528466311007742,0.6659692373791098,0.5123894603107377,0.14888994760949725,0.7853981633974483,0.4844779290370232,0.6747409422235527,1.0584068664841588,0.3217505543966422,0.7483780475235183,0.26060239174734096,0.2914567944778671,0.4636476090008061,0.5123894603107377,0.7328151017865066,0.4636476090008061,0.18534794999569476,-0.24497866312686414,0.4636476090008061,0.5880026035475675,0.83798122500839,0.4266274931268761,0.3906070436976868,0.29544083714372,0.5191461142465229,0.6610431688506868,0.07677189126977804,0.4048917862850834,0.18998828791871572,-0.17985349979247828,0.5880026035475675,-0.19739555984988078,0.18822150530477075,0.2984989315861793,5180
-2.0533096218173736,-1.2627435457711202,-1.3045442776439713,-1.4711276743037347,-0.7853981633974483,-2.0344439357957027,-1.1071487177940904,-1.4840579881189115,-1.3370531459259951,-1.0743735733900148,-1.9974238199217729,-1.4711276743037347,-1.727398203776912,-1.5208379310729538,-1.2793395323170296,-2.1587989303424644,-1.7234456551901618,-2.010638909610633,-1.892546881191539,-1.0636978224025597,-2.3036114285814033,-2.060753653048625,-1.9055331641117113,-1.4940244355251187,-0.27829965900511133,-2.356194490192345,-2.323947607757091,-1.8157749899217608,-0.8567056281827385,-0.24497866312686414,-2.6224465393432705,-2.5748634360662868,-1.923786714621807,-0.7853981633974483,-0.4795192919925962,-2.654693421778524,-2.741351996555819,-2.316215803069055,-0.7583777142101835,-0.4514530915525543,-2.5652174329986095,-2.5625183842220625,-2.4756234162106834,-0.4398425828157362,-0.3142318990843383,-2.761086276477428,-2.498091544796509,-2.1112158270654806,0.48689923181126904,-0.13082739607405694,-2.937574673997245,-2.6971734436886945,0.15264932839526518,0.7551044034786732,0.0,-2.8501358591119264,-3.079173843593836,0.41012734054149097,0.06656816377582381,-0.851966327173272,-2.5535900500422257,-2.356194490192345,0.6327488350021832,-1.9756881130799802,-1.5395564933646284,-2.5415424401880395,0.09065988720074511,-1.2220253232109897,-2.5213431676069717,-2.356194490192345,-2.746801533890032,1.3258176636680326,-1.9756881130799802,1.7078625011050843,1.403153888963681,2.782821983319221,-1.3258176636680326,0.504165961479153,1.019813839121259,1.3258176636680326,2.6071971768353794,-0.9097531579442097,0.3075671084053334,0.6218242878305899,-2.819842099193151,2.76362434209352,1.3258176636680326,0.15913672579869362,-1.1441688336680205,-2.4149503129080676,5236
