@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute faceId numeric
@data
0.44821299747813076,0.16476637477920839,0.3038141834687786,0.5210370261112213,0.5364404510600921,0.14737152576500673,0.07368576288250336,0.20841481044448854,0.20841481044448854,0.49429912433762513,0.3038141834687786,0.396809977061715,0.23301484183580476,0.5364404510600921,0.07368576288250336,0.5364404510600921,0.4660296836716095,0.20841481044448854,0.4660296836716095,0.32953274955841677,2.084148104444885,1.235198467491358,0.37572514281185554,0.5611740512456341,0.4660296836716095,2.873744752417631,3.0003771360137135,1.2526579690025572,0.6990445255074142,0.6672529620985387,2.6567779634454705,1.921489610451232,2.6051851305561065,1.0420740522224425,0.8138858528641066,4.108600789167934,2.6822022553004605,1.696373654397978,0.6990445255074142,0.8624697422321446,2.6072684456675708,1.7249394844642891,0.6990445255074142,0.6951500967347335,0.859316277405709,1.3586983335295637,1.3036342228337854,0.5755042056720064,0.7368576288250336,0.6252444313334655,0.6338688998654703,1.4077645232159481,0.8401469601831255,0.37572514281185554,0.6990445255074142,0.8238318738960418,1.1533646234544586,0.7832904037636014,0.5364404510600921,0.6951500967347335,0.7368576288250336,0.5940736127387524,0.8994493627130434,0.6076283669375572,0.3684288144125168,0.8238318738960418,0.07368576288250336,0.7294518365557098,0.44821299747813076,0.32953274955841677,0.7368576288250336,0.32953274955841677,0.49429912433762513,0.5364404510600921,0.6793491667647819,1.8064286818464443,0.9232799625777178,0.5611740512456341,1.0263239159280284,0.9913405514430186,2.801028371246542,2.476981745245906,1.4920229814404231,1.475556251819015,1.0472714612832983,1.451441201293282,1.8199040929295343,2.662901931532388,2.1684156359575666,0.8138858528641066,3996
0.44821299747813076,0.16476637477920839,0.3038141834687786,0.5210370261112213,0.5364404510600921,0.14737152576500673,0.07368576288250336,0.20841481044448854,0.20841481044448854,0.49429912433762513,0.3038141834687786,0.396809977061715,0.23301484183580476,0.5364404510600921,0.07368576288250336,0.5364404510600921,0.4660296836716095,0.20841481044448854,0.4660296836716095,0.32953274955841677,2.084148104444885,1.235198467491358,0.37572514281185554,0.5611740512456341,0.4660296836716095,2.873744752417631,3.0003771360137135,1.2526579690025572,0.6990445255074142,0.6672529620985387,2.6567779634454705,1.921489610451232,2.6051851305561065,1.0420740522224425,0.8138858528641066,4.108600789167934,2.6822022553004605,1.696373654397978,0.6990445255074142,0.8624697422321446,2.6072684456675708,1.7249394844642891,0.6990445255074142,0.6951500967347335,0.859316277405709,1.3586983335295637,1.3036342228337854,0.5755042056720064,0.7368576288250336,0.6252444313334655,0.6338688998654703,1.4077645232159481,0.8401469601831255,0.37572514281185554,0.6990445255074142,0.8238318738960418,1.1533646234544586,0.7832904037636014,0.5364404510600921,0.6951500967347335,0.7368576288250336,0.5940736127387524,0.8994493627130434,0.6076283669375572,0.3684288144125168,0.8238318738960418,0.07368576288250336,0.7294518365557098,0.44821299747813076,0.32953274955841677,0.7368576288250336,0.32953274955841677,0.49429912433762513,0.5364404510600921,0.6793491667647819,1.8064286818464443,0.9232799625777178,0.5611740512456341,1.0263239159280284,0.9913405514430186,2.801028371246542,2.476981745245906,1.4920229814404231,1.475556251819015,1.0472714612832983,1.451441201293282,1.8199040929295343,2.662901931532388,2.1684156359575666,0.8138858528641066,3998
0.4075802605851445,0.25202600791576263,0.4420828626329129,0.3125997900140937,0.6594299794443734,0.7814994750352342,0.6631242939493693,0.5635472857975453,0.712837196930441,0.844598123152689,0.719658760941138,0.7814994750352342,0.7560780237472879,1.1205732367907029,0.9810853647165603,0.3125997900140937,0.5040520158315253,0.9113771689554613,1.1882904463802448,0.9193835643521151,0.3125997900140937,0.41939662813420403,0.9086926942907754,1.057770437669722,0.8841657252658258,0.06989943802236734,0.27959775208946935,0.7688938182460407,0.9113771689554613,0.9810853647165603,0.22104143131645645,0.3564185984652205,0.9810853647165603,0.9885273325348949,0.712837196930441,0.44757478578395554,0.39541093301395797,0.8387932562684081,1.0177511800035743,0.712837196930441,0.6884296255077558,0.5591955041789387,0.46889968502114054,0.8503633649827175,0.9810853647165603,0.6251995800281874,0.712837196930441,0.712837196930441,0.712837196930441,1.057770437669722,0.8841657252658258,0.6444409763870045,0.5088755900017872,0.3125997900140937,1.1378804113343084,1.6137538397488627,0.7969762146134353,0.44757478578395554,0.5931163995209369,1.057770437669722,1.4959132988298451,1.3979887604473469,0.5459320631602518,0.6444409763870045,0.7024806581110401,1.5121560474945759,1.3499823797255113,0.5635472857975453,0.09885273325348949,0.44757478578395554,3.213094011064068,2.3444984251057024,0.7720645278555532,0.5323382602057463,0.5635472857975453,4.683783956048149,3.4977667611420724,1.547290019215195,0.5323382602057463,1.2503991600563749,4.543463471453877,2.8142663089162574,1.2503991600563749,0.8417006939507666,1.9733442057498964,2.587223621395066,1.8347770325834338,0.8503633649827175,1.152811064550143,1.989372881848108,4004
0.8779628223841781,0.6787375222603806,0.3513565642233176,0.24539806907107453,0.05487267639901113,0.27979684772162,0.2954984058172348,0.12269903453553727,0.0776016831671916,0.0,0.23280504950157474,0.05487267639901113,0.0776016831671916,0.05487267639901113,0.1552033663343832,1.0864235643406823,0.2954984058172348,0.0776016831671916,0.10974535279802226,0.0776016831671916,2.410653539461414,1.0483410106184754,0.49079613814214906,0.10974535279802226,0.10974535279802226,2.9087694698421127,1.8437545890248461,0.9892312418928866,0.3513565642233176,0.1978462483785773,2.3150807534596405,2.164516693683965,1.5693969170435835,0.6984151485047243,0.3337774599370843,1.6212995611735013,1.9883301883100926,1.7352263873024156,1.1258931872052693,0.4968932183534292,1.0822583468419824,1.7430174154974207,1.5713143238882177,1.1575403767298202,0.4656100990031495,0.5205679161907247,1.7940931825406239,1.6688872996854218,1.214658471111691,0.4178978531663622,1.3718169099752782,1.8753294106749918,1.777231030377011,1.11918739088648,0.5514635728080776,2.690999912585167,0.9937864367068584,2.1202449972773323,1.3816586879656048,0.606088520806369,2.571415818369044,0.8864952174517043,2.056810617033757,1.4434747471680585,0.46883235266874795,1.50675213749764,1.3215090453003127,1.4825780752085649,1.5607394361933673,0.44239766046780643,1.7729904349034087,0.10974535279802226,1.5097466793138772,1.3574750445207613,0.1646180291970334,1.5305444320954167,1.1640252475078738,1.8445709515129445,1.0780770368872388,0.05487267639901113,1.8688960146624232,1.4403424293779306,1.8567733179882862,0.606088520806369,0.12269903453553727,1.1730438402472863,1.436155378573487,1.0483410106184754,0.22624584075346021,0.05487267639901113,4009
0.5639102004877624,0.7266679217892028,0.5401280125315081,0.3240768075189049,0.3458506768356933,0.6593102624581564,0.41134923915611843,0.6110850885917471,0.5842377733490427,0.46148557620201197,0.8437069269644634,0.5319643990189568,0.3458506768356933,0.48611521127835733,0.6570940872382209,0.919804861245899,0.57416395307525,0.36232888577169314,0.43546512541052473,0.6767784598938874,1.113502423511174,1.18950855781621,0.46148557620201197,0.6038814762861553,0.5842377733490427,0.9571092767039112,1.741860501642099,1.3546341638260055,0.6038814762861553,0.3055425442958736,0.9054195372746693,1.213786745314945,1.6874138539289267,1.031913119023358,0.22915690822190515,1.4623411088123959,1.5728765142032257,1.7527133200471279,1.3770616378681242,0.5401280125315081,1.3674949031697081,1.6770083249765713,2.44553358868476,2.1726309413532743,1.03755203050708,0.6322036300054712,0.8642048200504131,1.6031887468436454,2.3918585813453643,1.6185826095361053,0.7503698161226819,0.5639102004877624,1.521014293317262,2.08632092143679,1.6908681336012348,0.19474592444968086,0.944838137438887,1.280456589251409,1.6400691597227859,2.0701775733359136,1.9482081232956845,1.8364352426071278,0.8385041624882856,0.9737296222484044,1.7692799767857186,2.0050320095985117,0.9782134354739039,0.38192818036984194,1.3340177834345184,1.0936758691116266,0.7733456234689222,0.5508246551472497,0.22270048470223475,1.038956976351079,0.6593102624581564,0.5965908893906353,1.213786745314945,0.6481536150378098,1.1394012906564153,0.6526391607044478,1.0936758691116266,1.280456589251409,0.3240768075189049,1.2077629525723106,0.8173619994345424,1.3535569197877748,0.8454340668006174,0.22270048470223475,0.6504002547553266,1.246982348985018,4041
0.7877293043807165,0.6422317368032967,0.12083215942982063,0.3253505462657678,0.6041607971491031,0.7854090362938341,0.3417649572729608,0.35228325449278103,0.43566654654925785,0.5731572575922386,0.7854090362938341,0.3674966659173668,0.12083215942982063,0.47186466701292884,0.6507010925315356,0.6673174116943484,0.3821048383948258,0.1708824786364804,0.24910187815031173,0.5950293780541298,0.7275059379669472,0.5470908703549243,0.2563237179547206,0.6673174116943484,0.3674966659173668,1.1024899977521003,0.675472305882928,0.060416079714910316,0.49820375630062347,0.6041607971491031,1.596174074562872,0.7877293043807165,0.24166431885964126,0.30208039857455155,0.12083215942982063,2.3531268087112536,1.2971882435570332,0.5403778447063423,0.27018892235317116,0.3253505462657678,2.570347421165921,1.4600205374792314,0.5570087328669666,0.49820375630062347,0.48709000680335846,2.136030982956005,2.1428553804802,0.43566654654925785,0.35228325449278103,0.7275059379669472,1.034156703608641,2.406047144873886,0.8650266187027261,0.3674966659173668,0.4398356994040787,0.9685434377695346,2.0867612481846716,1.510401992872758,0.460115155054544,0.6507010925315356,1.3697272654411374,1.8175100915117774,1.5708180725876681,0.460115155054544,0.6041607971491031,1.7173476561254757,2.2353949494516816,1.5296129651267647,0.2563237179547206,0.30208039857455155,2.2280349314678665,2.8498207805164584,1.2744785977852617,0.27018892235317116,0.5570087328669666,4.170460323379682,3.8062130220393495,1.511609831524695,0.0854412393182402,0.841498616454578,3.4096300476235095,3.069350914775563,1.329153753728027,0.3821048383948258,0.8586738280627378,2.113699526956686,2.1690971312932517,0.6507010925315356,0.6422317368032967,0.9908973827313549,4047
0.4367902128846615,0.32013775256457594,0.32013775256457594,0.32744221526536066,0.21383520750247884,0.28908006803296066,0.36609152601823286,0.2382492070279972,0.08879023708333707,0.12556835748957781,0.21383520750247884,0.27795740819933007,0.3024086505628706,0.16846762990181446,0.21383520750247884,0.25113671497915563,0.15883280468533145,0.22462350653575264,0.2663707112500112,0.32013775256457594,0.40882095282395,0.17758047416667413,0.2863399107593598,0.37460642063826216,0.4630732217217635,1.3766782379322247,0.7246066746915824,0.5530712437028614,0.5327414225000224,0.45274315150446537,2.1636415466386683,1.3145753684472765,0.6796949193550522,0.5615587663393816,0.5862845643348824,2.5856107322478556,1.6682170989005798,0.941344026925241,0.6008941204740119,0.730026396241196,0.8879023708333706,2.330638018377409,1.3025258440902554,0.7586241181876634,0.5685349191157245,1.5322427049105727,1.6415391495817384,2.0544917376772682,1.0845501211268331,0.5615587663393816,2.1257799497111347,0.8590197322780794,1.9854100585666434,1.573367009700208,0.7321830520364657,1.1563202721318426,2.1929570864023478,0.28908006803296066,1.5972374046288798,0.7158497768983995,0.7586241181876634,1.1945504687697595,1.50943403041673,0.6402755051291519,0.6796949193550522,2.3153661086088175,0.45274315150446537,1.0691760375123942,1.2805510102583038,0.6074186778668825,2.939479885394942,2.2129975807164826,1.2663119052380076,1.2805510102583038,0.7831681444379125,5.991203079064181,3.463957395581207,1.049078350602853,0.8423381495090724,0.9766926079167078,4.2210396841266915,1.0422930080074582,0.37460642063826216,0.4492470130715053,0.9927050292833217,1.3151749467536842,0.4221039684126692,0.03970820117133286,0.4367902128846615,1.137069838231449,4507
1.7768486435996762,0.9898575292880332,1.1896606924173672,1.043401450539005,0.5217007252695025,1.4191794058278058,0.8412171429194039,0.9898575292880332,0.5217007252695025,0.4666233142454199,0.6999349713681299,0.9332466284908398,0.23331165712270996,0.32995250976267776,0.9898575292880332,0.23331165712270996,0.23331165712270996,0.4666233142454199,0.8412171429194039,0.9898575292880332,0.5217007252695025,0.4666233142454199,0.7377962411760105,1.16655828561355,0.9898575292880332,0.5217007252695025,0.9619686060048241,0.9898575292880332,1.1896606924173672,0.8412171429194039,0.0,0.7377962411760105,0.6999349713681299,0.7377962411760105,1.475592482352021,0.32995250976267776,0.6599050195253555,0.7377962411760105,1.16655828561355,2.007022763162274,0.5217007252695025,0.8412171429194039,0.9619686060048241,1.649762548813389,2.08680290107801,0.7377962411760105,1.043401450539005,1.043401450539005,1.319810039050711,1.3604290491891629,0.6599050195253555,0.6599050195253555,0.8412171429194039,1.5651021758085075,1.9934156722826735,0.8412171429194039,1.16655828561355,1.649762548813389,1.649762548813389,1.16655828561355,1.043401450539005,1.4939235265980464,1.8222222944278899,1.319810039050711,0.8412171429194039,2.112726912463201,1.8222222944278899,1.4939235265980464,0.8412171429194039,0.23331165712270996,2.344753135040839,0.6999349713681299,0.7377962411760105,0.32995250976267776,0.23331165712270996,2.2978533345029795,0.6999349713681299,0.6999349713681299,0.23331165712270996,0.23331165712270996,5.154022964877083,0.9332466284908398,0.7377962411760105,0.32995250976267776,0.23331165712270996,2.6601621784047014,0.8412171429194039,0.4666233142454199,0.4666233142454199,0.23331165712270996,4509
0.4167431454161478,0.4086502751217257,0.38551989851081,0.40247384503387323,0.32946438469444667,0.3369816496529184,0.4167431454161478,0.28605519258520795,0.18275395883923395,0.057791876134464105,0.25845312716781904,0.32946438469444667,0.2889593806723205,0.22006490800113498,0.24857225815064915,0.22006490800113498,0.1684908248264592,0.20432513756086285,0.18275395883923395,0.2889593806723205,0.40247384503387323,0.18275395883923395,0.20432513756086285,0.4045431329412487,0.44202285620515447,1.4061370348254167,0.6739632993058368,0.5482618765177019,0.5120373271067135,0.4659330011537932,2.14531664449811,1.3159554099940975,0.7807252543970103,0.4783128838732813,0.6237775728109777,2.545468097905375,1.757671293531771,1.0965237530354037,0.6538404401947611,0.6947054677069336,0.8424541241322959,2.2917229848695944,1.4302759629260398,0.9219570440359172,0.6601947240034048,1.5075817040975308,1.4091029462304974,2.0877190270769965,1.1879007324550208,0.6143360701008531,1.962372490648463,1.100324540005675,1.6594421746231334,1.7647826022513957,0.7934553097283578,1.0904149380773733,1.972134542303333,0.5558244665454777,1.3918126847179977,0.8668781420169616,0.8111476355059075,1.0609178192426587,1.4762402812583255,0.736704760341924,0.7634217152243882,2.5663757845963495,0.5374955180536088,0.961848513206796,1.358416457974334,0.7775101744881314,2.674084502746575,2.485722581506492,1.3918126847179977,1.1302708136909159,0.8049476900677465,5.537927450511107,3.219012688466093,1.024074654213427,0.8334862908322956,0.8059843262861701,3.8484790177546553,1.3006382393759761,0.2946819041367696,0.4086502751217257,0.9434424213555064,1.4551622591613445,0.3191660678828623,0.08173005502434513,0.32946438469444667,0.9824618942858897,4518
0.20230525571431807,0.2697403409524241,0.4264969271200263,0.7040429593403361,1.1483781211388875,0.15078943466089767,0.3932107380481887,0.7688782697795414,0.9536761212351524,0.972562630365104,0.15078943466089767,0.6217207663340538,0.6675732848646067,0.762940896988122,0.8120259568235739,0.4909348309264104,0.5436790384680934,0.7864214760963774,0.879245939758613,1.1444113454821827,0.5560839586184828,0.9464965251129627,1.0894471433710922,0.9655234838259907,0.91721632312016,0.7168447889752569,0.8766561080953783,0.8120259568235739,0.879245939758613,1.0137716226852878,0.823150118410684,0.5722056727410914,0.7448448616796765,1.0024946131309675,1.2434415326681076,0.4909348309264104,0.5761656208401847,0.9584326401246288,1.2063154772871814,1.390209896546207,0.4909348309264104,0.762940896988122,1.0024946131309675,1.0662423178000657,1.6240519136471478,0.78930743616583,0.9584326401246288,1.0977636544738196,1.5568598377280607,1.3385482225537586,0.9956671015923928,1.254365094177304,1.1223434989950998,1.0662423178000657,0.8766561080953783,1.0468740438935435,1.302387822025123,0.7294219727738281,0.762940896988122,1.1162492811076525,1.1483781211388875,1.4080859186806722,0.823150118410684,1.3385482225537586,1.4080859186806722,1.5377565395590829,1.8157452389518203,1.254365094177304,1.1777031331904235,1.0024946131309675,1.7803373367388062,1.707319991157566,1.5154150633211567,0.6675732848646067,0.9584326401246288,2.0915750222427936,1.8319520059625256,1.3571049119480791,0.5436790384680934,0.9392620507013478,1.574287916165112,2.241646102038197,1.5641451364678394,0.2861028363705457,0.3932107380481887,1.8989892421519943,2.355406266380847,1.1543027251434925,0.2697403409524241,0.36314904779036405,461
1.5312745856333128,0.7249545067282421,0.5126202477592886,0.4450790146311435,0.1421752760105515,1.0827746433599361,0.9036801912128706,0.7249545067282421,0.9952269320738604,0.8290171950538788,0.17983907966257612,0.8554179620127749,0.3242095115278356,0.8042648142730402,1.3352370438934305,0.575765984912529,0.6358271637587765,0.7249545067282421,0.8042648142730402,1.2230379691743263,0.5998381466149361,0.26215825558143324,0.8648184416517899,1.035051632895603,0.9103659557868673,0.2543308655035106,0.6638230476332888,0.7108763800527574,0.8363000628722963,0.9684630827463634,1.6285121292328024,0.4585014882530214,0.9257783245506903,0.342403406569391,0.7629925965105318,1.9379694869610546,1.0883607920944427,0.5998381466149361,0.6262171322379514,1.1104244033833488,1.5073261570792293,1.5113439149579568,0.7656372928166564,0.883319325948953,1.1724073606856968,0.7442166146880463,1.3412788713284827,0.8363000628722963,0.8290171950538788,0.6294367788190164,0.284350552021103,0.6758935462453306,0.9257783245506903,0.6389983912305767,0.6389983912305767,0.6294367788190164,0.4965968899679631,0.5722444473828988,0.4842315413731817,0.5469592076274172,1.3092482623306272,0.3242095115278356,0.5432509668529608,0.06358271637587765,0.5126202477592886,2.117409469211009,1.4288438403045751,0.575765984912529,0.4071280323082006,0.8530516560633089,3.2483239300798084,2.656814284203891,0.06358271637587765,0.5862036803428484,1.2345530392794826,4.003692123925173,1.4415198841403278,0.4965968899679631,1.1462537206325536,1.8711044165472885,2.5321572323361328,0.2292507441265107,1.3487930974693207,0.9705480433571151,3.2233364518553937,1.0582273029083487,0.8648184416517899,0.890158029262287,2.786780482842793,3.156803429195032,462
1.0040668337355496,0.44903233883713367,0.709982466898913,0.8980646776742673,1.7961293553485347,1.6190091220188052,0.44903233883713367,0.709982466898913,0.8980646776742673,1.3470970165114007,1.5875690588189635,0.6350276235275855,0.0,0.44903233883713367,1.1448123289823757,1.3091429834946007,0.31751381176379273,0.0,0.0,0.709982466898913,1.1448123289823757,0.6350276235275855,0.0,0.0,0.709982466898913,1.0040668337355496,0.44903233883713367,0.0,0.31751381176379273,0.6350276235275855,1.3470970165114007,1.1448123289823757,0.44903233883713367,0.0,0.6350276235275855,0.9525414352913781,1.1448123289823757,0.8980646776742673,0.709982466898913,0.6350276235275855,0.709982466898913,0.31751381176379273,0.6350276235275855,0.6350276235275855,0.9525414352913781,1.270055247055171,1.3091429834946007,0.8980646776742673,0.709982466898913,0.6350276235275855,1.5875690588189635,1.6190091220188052,0.709982466898913,0.31751381176379273,0.44903233883713367,0.9525414352913781,0.709982466898913,0.8980646776742673,0.709982466898913,0.9525414352913781,0.9525414352913781,0.709982466898913,0.9525414352913781,1.1448123289823757,1.3470970165114007,1.5875690588189635,0.31751381176379273,1.1448123289823757,1.3091429834946007,1.7098642048895059,1.8514077623436411,1.6190091220188052,1.3091429834946007,0.9525414352913781,1.1448123289823757,2.9954193093469925,2.31153544100474,1.3091429834946007,0.44903233883713367,0.44903233883713367,3.927428950483802,3.012200501206649,1.1448123289823757,0.6350276235275855,0.6350276235275855,1.6190091220188052,3.175138117637927,2.31153544100474,1.0040668337355496,1.1448123289823757,469
0.2055572147085735,0.8115797469955757,0.9152151785177465,0.44591620694658657,0.3893795879452897,1.1975569355325715,0.694399067016046,1.1302898383792006,1.386111001942254,1.2769096920552268,1.273986583241328,1.0945403662251232,1.0564073987122364,0.788275934432288,0.9524774355623556,0.6003330661449161,1.0094857483096822,1.1379603373184066,1.1638754694532878,1.1477470851484681,0.5299653619434989,0.7803533621565265,1.124778884833449,1.1975569355325715,0.8987728486367542,0.9576822690414201,0.6707297212252414,1.2463736887517893,1.4492276725764064,1.233343288251441,1.4560717610485379,0.5084227008139195,1.4873160584576988,1.1638754694532878,1.156376883990928,0.6781005988168508,1.347006507226629,0.9097674207226751,0.9485550684434616,1.1013317883669522,0.788275934432288,0.5506658941834761,0.24927473775035786,0.8987728486367542,1.2817667262964334,1.0229379989949456,0.5010360219757249,0.42596085859042054,1.1818882675252587,1.2130232276302335,0.2055572147085735,0.9680079828173351,0.8475341083512167,0.7411470776733223,0.8973890559012883,0.8252462225847423,1.1850385750259436,0.7544422556468247,0.6781005988168508,0.8721054026535087,1.8195348414453503,0.7085719375155343,1.016845401627839,0.4288684749970656,0.8918324138931731,2.1151662893013157,1.4822941553466447,0.44869452795064413,0.4019434371765823,0.7411470776733223,2.527404912893143,2.153018104449199,0.8038868743531646,0.2055572147085735,0.5084227008139195,2.0513357212577654,2.0072421637790114,1.2622264554097526,0.07050554297671054,0.6306207475458304,3.2348139819590602,2.7379400355713948,0.4288684749970656,0.11147905173664664,0.6997475342281788,3.009934396889459,0.5010360219757249,0.37968396874609084,0.47033063452704676,0.5392637091820526,4971
0.9429429206009439,1.0571398367616769,1.2676672437217409,1.3335226668575513,1.2547315252206894,1.4563267584778066,0.28560917537098707,0.5419053088888711,0.28560917537098707,1.4280458768549351,1.3756759591202463,1.1775967977001376,0.4863748997046169,0.9727497994092338,2.1162078815607,1.009780923369614,1.0297785265430803,1.0571398367616769,2.370728203055964,1.9159245933815572,1.3547632722221779,1.1566290059132884,1.982876539501083,2.440245864066765,1.0297785265430803,1.1024662152355593,1.342666929413138,1.9808185456518173,1.5139980481084763,0.657521699715914,1.2772830622543714,1.4108052543738003,1.3335226668575513,1.2772830622543714,0.8128579633333066,1.0571398367616769,1.4021054473369308,0.8520540765698192,0.8178602133983416,0.8568275261129611,1.098760435959636,1.1879419170441152,0.9076801587930419,0.5712183507419741,0.6386415311271857,1.0571398367616769,1.11716641381589,0.7716734981256613,1.2579779252785985,0.9031755148147852,0.7447776092105934,1.2644457207406992,0.4515877574073926,0.8178602133983416,1.3815928722719397,1.1424367014839483,0.8128579633333066,0.6386415311271857,0.6386415311271857,1.6481406539394539,1.5459874549761359,0.3831849186763114,0.549380217979818,0.9975899623013263,1.5773282258968497,1.0913111267731994,0.46053095742397987,0.28560917537098707,0.9298761052928554,1.5799118938461454,0.657521699715914,0.4863748997046169,0.12772830622543715,0.5266372979487152,1.1879419170441152,0.27095265444443556,0.18063510296295704,0.09031755148147852,1.098760435959636,1.2676672437217409,0.5266372979487152,0.28560917537098707,0.12772830622543715,0.6322228603703496,1.2931505409850594,0.8520540765698192,0.3256445629408294,0.3831849186763114,0.9727497994092338,1.2284515128965252,4975
2.150743166733637,1.7216915016420415,3.346899593145795,0.5303940503631213,0.19432134482633073,3.8613269712641087,2.1308999044716828,1.3532915706428588,0.5797162987104229,0.2533640357148057,0.9400012607915276,3.3761061844802924,0.5910052975733822,0.49542416458852634,0.2643056040873148,2.3127505708694267,1.1931393869023803,1.121353709734483,0.21725786825542628,0.4366829107353805,2.4102897711124376,0.70734037208423,0.7988474619296365,0.18434941429145457,0.47993831774113827,1.5429897918408018,1.9475807707990378,0.1566668767985879,0.4431208438863956,0.6459540810762068,2.1647432700760647,1.8130296023638584,0.6221318564540123,0.5910052975733822,0.6221318564540123,1.6356502135709845,1.1986650371755563,0.8798273089816157,0.5564516487997251,0.43451573651085257,1.5064604813311018,0.4366829107353805,1.042837767626046,0.43451573651085257,0.2215604219431978,2.0403741206764727,0.043451573651085255,1.2786876056670076,0.6459540810762068,0.1374059406559879,1.5472665486250943,1.2668201785740285,1.4799072718236763,0.6517736047662789,0.34761258920868204,0.9716067241316536,1.536245119095455,1.00785173412688,0.27822582439986254,0.7006355726884543,0.4915984381105456,1.6873539027588655,0.921747071457273,0.17915542776272972,0.8657664715984372,0.35031778634422717,1.8501392286112035,0.8657664715984372,0.5085876302344848,0.5665392069119901,0.8798273089816157,1.4754352776137987,1.4332434221018377,0.2643056040873148,0.9237931274076304,0.9764526730167835,1.7304422136756024,0.70734037208423,0.6052103890669782,0.7736332743125471,0.9618415845919152,1.1280684626197706,0.31633223104206654,1.0518512262268045,0.40992132598250614,1.2668201785740285,0.7386767520684494,0.5303940503631213,0.70734037208423,0.35031778634422717,504
2.150743166733637,1.7216915016420415,3.346899593145795,0.5303940503631213,0.19432134482633073,3.8613269712641087,2.1308999044716828,1.3532915706428588,0.5797162987104229,0.2533640357148057,0.9400012607915276,3.3761061844802924,0.5910052975733822,0.49542416458852634,0.2643056040873148,2.3127505708694267,1.1931393869023803,1.121353709734483,0.21725786825542628,0.4366829107353805,2.4102897711124376,0.70734037208423,0.7988474619296365,0.18434941429145457,0.47993831774113827,1.5429897918408018,1.9475807707990378,0.1566668767985879,0.4431208438863956,0.6459540810762068,2.1647432700760647,1.8130296023638584,0.6221318564540123,0.5910052975733822,0.6221318564540123,1.6356502135709845,1.1986650371755563,0.8798273089816157,0.5564516487997251,0.43451573651085257,1.5064604813311018,0.4366829107353805,1.042837767626046,0.43451573651085257,0.2215604219431978,2.0403741206764727,0.043451573651085255,1.2786876056670076,0.6459540810762068,0.1374059406559879,1.5472665486250943,1.2668201785740285,1.4799072718236763,0.6517736047662789,0.34761258920868204,0.9716067241316536,1.536245119095455,1.00785173412688,0.27822582439986254,0.7006355726884543,0.4915984381105456,1.6873539027588655,0.921747071457273,0.17915542776272972,0.8657664715984372,0.35031778634422717,1.8501392286112035,0.8657664715984372,0.5085876302344848,0.5665392069119901,0.8798273089816157,1.4754352776137987,1.4332434221018377,0.2643056040873148,0.9237931274076304,0.9764526730167835,1.7304422136756024,0.70734037208423,0.6052103890669782,0.7736332743125471,0.9618415845919152,1.1280684626197706,0.31633223104206654,1.0518512262268045,0.40992132598250614,1.2668201785740285,0.7386767520684494,0.5303940503631213,0.70734037208423,0.35031778634422717,505
