@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute 93pixel numeric
@attribute 94pixel numeric
@attribute 95pixel numeric
@attribute 96pixel numeric
@attribute 97pixel numeric
@attribute 98pixel numeric
@attribute 99pixel numeric
@attribute faceId numeric
@data
5.680397701082577,2.5268663724864675,0.826619284132207,0.3945128999219511,0.3080628184719713,0.4812095056259209,0.3080628184719713,0.5545130732495483,1.1243237815076217,1.18993625285703,1.222974469875942,0.6805330091990296,0.826619284132207,0.3696753821663656,0.3896720675129687,0.31416366456019473,0.22214725761292953,0.3696753821663656,0.13776988068870116,0.826619284132207,1.268680335670974,1.2997184549828964,1.1107362880646476,0.826619284132207,0.4812095056259209,0.2755397613774023,0.7841999087026968,0.3896720675129687,0.634340167835487,1.1690162025389061,0.8885890304517181,0.33179380968438504,0.22214725761292953,5.634097544219021,2.3445179443190245,1.0029798708468103,0.25403510797708345,0.31416366456019473,0.1848376910831828,0.22214725761292953,0.3896720675129687,1.177106376596212,1.3776988068870117,1.1575949748351164,0.3080628184719713,0.8821576622260542,0.5680397701082577,0.25403510797708345,0.4485462342554855,0.5845081012694531,0.12322512738878853,0.7419135129679131,1.2641841124231976,1.6996582573569892,1.3968534334595868,0.8756790605062734,0.7419135129679131,0.3696753821663656,0.6888494034435059,0.31416366456019473,1.1107362880646476,1.1851413256858618,0.5510795227548047,1.0969805092086484,0.6432540497692504,0.25403510797708345,5.242863536672924,2.157319729229963,0.9262399306492075,0.3896720675129687,0.0,0.08713332318918854,0.33179380968438504,0.5579254936007628,1.5792539248905586,1.6816957107996275,1.1835386997658532,0.4133096420661035,1.1310563194127785,1.1107362880646476,0.19483603375648434,1.060022626871122,0.5579254936007628,0.6777382006383369,1.1107362880646476,1.8380794663034168,1.7867643471374337,1.132733201459451,0.8821576622260542,1.464513920323949,1.2997184549828964,1.6125551101968938,2.3485623115554937,2.1520343319972532,1.9258238551022488,1.5983681326159398,0.359259895020105,1.1107362880646476,0.49673636903766805,4047
1.4853137967983658,1.0502754579060622,2.524548011227819,4.148459440142159,2.048086153121496,0.8287234848435793,0.9031536016083207,0.8878148024925188,0.559240768077662,0.37061640933215195,0.39276193943046617,0.5241307525155479,0.559240768077662,0.42381607846277747,0.4111619899616691,0.26004167511323234,0.13002083755661617,0.18387723186367563,0.10279049749041727,0.09193861593183782,0.16574469696871585,0.13790792389775675,0.20558099498083454,0.30837149247125184,0.5077476021938365,0.5814708625361028,0.39544293942368813,0.22984653982959455,0.37061640933215195,0.559240768077662,0.6133070641416568,0.37061640933215195,0.568608936840093,1.4966522346081021,0.49510459893278863,3.43264861071593,4.00381852824646,1.5058018514833473,1.3829047088477477,1.0401667004529294,1.0849146243369021,0.7705860200115263,0.4336735840041783,0.4111619899616691,0.6386260361502972,0.49510459893278863,0.5200833502264647,0.39544293942368813,0.4111619899616691,0.23439839834457676,0.2758158477955135,0.4162697881650441,0.30837149247125184,0.4111619899616691,0.22984653982959455,0.20558099498083454,0.653346622798978,0.7539527086885612,0.3900625126698484,0.39544293942368813,0.6435703115228648,0.6833828924880068,0.6133070641416568,0.5139524874520864,0.551631695591027,0.6501041877830808,1.2377614973319717,0.5993664461138397,3.885698345074405,3.3037192109318685,3.6801295024241965,3.4675609142428443,3.4332641668242974,3.06343276043031,2.0767751004864436,0.9251144774137555,0.4972340909061476,0.7483261173040511,0.7151146065613888,0.7016910324663274,0.5886943800291806,0.4527451774033083,0.36775446372735127,0.4527451774033083,0.6501041877830808,0.7828291063258915,0.42381607846277747,0.4162697881650441,0.7426568983991829,1.301020752012535,1.4717359500729514,1.8479433097859472,2.180515734510385,2.498041731572515,2.959581018373628,2.397465784455359,0.6184537870776237,0.559240768077662,0.6046318454660908,4507
0.5003845185914176,0.2852630655989985,0.17691264314837873,0.17691264314837873,0.4034228962142296,0.3262107957127339,0.07911773923178744,0.23735321769536233,0.15823547846357489,0.23735321769536233,0.23735321769536233,0.23735321769536233,0.17691264314837873,0.17691264314837873,0.15823547846357489,0.07911773923178744,0.07911773923178744,0.17691264314837873,0.17691264314837873,0.22377875969178343,0.11188937984589171,0.17691264314837873,0.15823547846357489,0.17691264314837873,0.07911773923178744,0.2501922592957088,0.15823547846357489,0.35382528629675747,0.7463952591236572,0.7792193632934595,0.7164416000025597,0.8260134478719181,0.90208101961486,0.07911773923178744,0.2501922592957088,0.31647095692714977,0.3262107957127339,0.8068457924284592,1.5053176513068531,1.1867660884768116,0.7911773923178744,0.3955886961589372,0.2501922592957088,0.3955886961589372,0.2501922592957088,0.3262107957127339,0.31647095692714977,0.2501922592957088,0.2501922592957088,0.23735321769536233,0.23735321769536233,0.3955886961589372,0.31647095692714977,0.23735321769536233,0.3955886961589372,0.3955886961589372,0.4034228962142296,0.575985835798853,0.8738839926787723,2.0631382235762588,3.4604402426249563,4.13309736980342,3.482079475348867,1.5280173476137702,0.6025427506382007,0.3955886961589372,0.15823547846357489,0.2852630655989985,0.15823547846357489,2.303943343195412,4.24074034426554,4.27309042738063,3.9416200416798306,3.5699551148578332,3.1349000236058755,1.8988257415628986,1.0285306100132368,0.6378676061493425,0.5538241746225121,0.5003845185914176,0.3262107957127339,0.3955886961589372,0.31647095692714977,0.3262107957127339,0.3955886961589372,0.31647095692714977,0.5003845185914176,0.5594468992294586,0.7911773923178744,1.210268688642689,2.5758869658465344,3.928098149197978,5.4499432159567105,5.238526457170732,2.887526518086133,3.7319762956182867,4.3687036063166,1.3262549836976683,0.5003845185914176,4509
1.0469609207904824,1.5746077362511122,1.670805812806851,4.214963793564206,2.8018994520636067,1.0545516224038096,0.8002231168534644,0.99678427443274,0.6278862675454457,0.3818984714987088,0.4401162420193183,0.6368951391673873,0.5807494282026271,0.3848704888629797,0.4401162420193183,0.27835395200299,0.10674386784679736,0.1909492357493544,0.17211931512623968,0.1909492357493544,0.21348773569359472,0.1509586256091022,0.19682596703138902,0.30566791988649256,0.49839213721637,0.5587508756568623,0.5163579453787192,0.30566791988649256,0.34423863025247936,0.47015796756425815,0.6278862675454457,0.3818984714987088,0.48682693959579354,1.2170673489894839,1.326375781238076,2.6259859312295974,4.5156567348119,2.0410142123097144,1.4305271394810584,1.0469609207904824,1.2226716795459702,0.8763405011541415,0.4528758768273065,0.4528758768273065,0.6205850161854018,0.5827081164890852,0.6075967475734075,0.4725752481126503,0.47015796756425815,0.238686544686693,0.347532854882358,0.39365193406277804,0.3375537486518931,0.41065185885228767,0.24341346979789677,0.1509586256091022,0.5442890651071891,0.7456806033130092,0.5074545547114703,0.42697547138718944,0.5442890651071891,0.590477901094167,0.5768120985455494,0.5748333205059896,0.47975401730727557,0.6751074973037862,0.9415269027070843,0.8101289967645433,3.4164708551329936,3.706641425434383,3.3691178608454084,3.3142209044163513,3.1844756958369365,2.882084431863529,2.237551096641116,1.1654162329781703,0.5442890651071891,0.6784746378789257,0.6492975996776039,0.6884772605049587,0.716059634060079,0.5442890651071891,0.3848704888629797,0.36355651355130014,0.5807494282026271,0.7771070879315222,0.5807494282026271,0.3848704888629797,0.6368951391673873,1.1266409455414141,1.4360918673413312,1.6769322347937536,1.9023182844496096,2.23602288854254,2.531878140720929,2.2993332820239583,0.663187890619038,0.5337193392339868,0.6368951391673873,4518
0.16317771563147107,0.4558730407659699,0.5160132447787096,0.4615362770461732,0.35768607557619003,0.30792528252297313,0.3898314285349323,0.4117078752228796,0.490196022143082,0.22935669935900435,0.2849206504787312,0.24041630825151397,0.25484077706556035,0.13723595840762656,0.10193631082622415,0.09188414887889654,0.05698413009574624,0.025484077706556037,0.13723595840762656,0.07645223311966812,0.10811978495154416,0.12994380951164408,0.30792528252297313,0.9031580149628058,0.9521637203281198,0.45942074439448266,0.4615362770461732,0.3312930101852285,0.2849206504787312,0.4109184058958475,0.5006826855302283,0.6391374173151902,0.48083261650302794,0.2905631913233199,0.558909457928895,1.3688057768572113,1.2919195859430381,1.4606178628851518,2.0009464273323494,2.370567208041129,2.3495158736869994,2.3583445224493023,2.108412813542611,1.5394154904393962,0.7252895665929346,0.4218365457564547,0.34190478057447743,0.2101470883111576,0.11396826019149248,0.05698413009574624,0.09188414887889654,0.11396826019149248,0.13723595840762656,0.5253677207778941,0.8623263639446991,1.3714128026016694,1.9780963714482072,1.773296321699629,1.7165375581397948,1.5564075776433444,1.2195136390824708,0.8846315905207731,0.776741979796681,0.7350731910311723,0.27565244663668964,0.5658383521475163,1.0970000069617896,1.8136715708321967,1.8896061268456763,2.1304749929286695,2.7609972448208535,2.7506281505960803,2.48779947016587,2.7071960168797307,2.8447582703064125,2.870552576009442,2.8037118563017547,2.3183508535593003,1.0460895730735156,0.42413958313908745,0.4109184058958475,0.17095239028723871,0.22935669935900435,0.31522063246673643,0.28032485477211644,0.7350731910311723,1.225887447160408,1.8077536075745093,1.7480294073285967,1.6361492378859295,1.4280182071594498,1.8100872361612443,1.8095489736020387,2.1882202747098076,2.480217487882356,1.9859602939462673,1.9155484654607131,1.1376864091618992,0.4271909863885403,461
0.9891994849864565,0.7293566416516123,0.6297067924516125,0.5632268775260628,1.0714983562736609,0.9836334543322851,1.2200471444117127,0.6718890440680911,0.752411955553196,1.8525995896536895,0.8815895094322576,0.4263731338934696,0.4939826496234914,0.678214971504795,0.11045787842635878,0.1259413584903225,0.7980533940262442,0.28803890668427995,0.251882716980645,0.17810797724070604,0.41915817760472296,0.45408802573844986,0.32952752823918224,1.1563837349890247,1.5699014195494427,0.48901787387217677,0.13971939253490764,0.5781918674945123,0.5979026903761606,0.4554294999335115,0.6880382146148187,0.8448403162890942,1.9122297427515713,0.5331809915219573,1.4321237734828034,1.1177551402792612,1.9937570561435374,2.9715017047613306,1.8045585780827693,0.8795111029822608,0.7499756449295196,1.00753086792258,1.6308910305739595,0.2816134387630314,0.3492984813372691,0.44732031438983066,0.2794387850698153,0.26601779800874803,0.32952752823918224,0.32952752823918224,0.1259413584903225,0.3562159544814121,0.188102988888299,0.251882716980645,0.3982615444452041,1.1144756560270122,1.6769965235316513,0.5686167312179485,0.251882716980645,0.04939826496234914,1.0129655958780803,0.14401945334213997,0.6219082650476165,0.26601779800874803,1.2019116606988829,2.0421269023803053,1.521755224615522,1.89041164228849,1.327793752802878,2.1785698957366337,2.2669444528258054,2.515191622321348,0.4320583600264199,2.1246997141684125,2.3961977655812197,3.5086680368211414,2.9566832080006544,1.327793752802878,0.36467832082580615,0.04939826496234914,0.188102988888299,0.4418315137054351,0.21246997141684124,0.10478954440118074,0.44732031438983066,0.1481947948870474,1.0081361733949799,2.30880747482959,2.134153693382608,1.923997421468546,1.6799041919890572,1.9937570561435374,2.0108188578781228,2.5390900401067644,0.8627036091808051,1.6282705222327385,0.3778240754709676,2.062044762583638,2.062044762583638,462
0.19354279589356224,1.7359013419810052,1.1266932058955441,0.9169199890057057,0.6642150143242181,0.3924249556235055,0.3870855917871245,0.3761795774830747,0.2737108468522835,0.4327748481733723,0.4130928557888624,0.3225713264892704,0.5947921370431534,0.34741995104014256,0.12902853059570815,0.19354279589356224,0.19354279589356224,0.2580570611914163,0.2737108468522835,0.4652189830605999,0.8985797364857769,1.2274676103855968,1.094843387409134,1.2274676103855968,1.432449154585424,1.7418851630420602,1.7526045575281268,1.5815866547805912,1.1895842740863067,0.774171183574249,0.4515998570849786,0.32895949765885973,0.46967094079457444,0.09123694895076116,0.673548703906768,0.3225713264892704,0.3761795774830747,0.9055008636680664,0.8485526759473973,1.4280841393950605,1.799473909826213,1.6971053518947945,1.496397223227837,1.0402612705468246,0.7096569182763949,0.5038725196339207,0.34741995104014256,0.06451426529785408,0.12902853059570815,0.12902853059570815,0.14425828272445745,0.2737108468522835,0.3761795774830747,1.0679011082383052,1.8361081792222207,1.7370997552007128,1.4149082992722297,1.4425828272445744,1.7608967511063263,1.8075511016659227,1.6180095421640364,1.4711515972187867,1.212112998322941,0.8386854488721031,0.3870855917871245,0.3924249556235055,0.32895949765885973,1.109945388912843,1.3284300286484363,1.8786837631782978,2.387899471268211,2.9038586750983195,3.139399644988044,3.419256060786266,3.57690731950912,3.3954367145587705,2.7793596083211405,1.9407967014513186,0.9237037065634138,0.09123694895076116,0.0,0.09123694895076116,0.12902853059570815,0.09123694895076116,0.2885165654489149,1.0322282447656652,1.9874163668312894,2.1162252477862475,1.7044468656990999,0.8679506709905026,0.6353918251059137,0.6978284745908999,0.5842015191760423,0.6483603420314291,0.8774888768414967,1.2172527231368988,1.2000347027127911,0.8386854488721031,0.5842015191760423,469
2.6050891086102936,1.8933446017532154,0.8020735601961307,0.2514291397597513,0.3109408796018325,0.6817829799629216,0.5488247120758091,0.6596052135436968,0.9288276626801,0.6817829799629216,0.7443621523602666,0.19283734737174157,0.813581659845145,0.6567803388347498,1.4288193432065504,1.2027239229595803,0.7542874192792537,0.636655357081781,0.621881759203665,1.7934910035538179,0.9167382840456462,1.0001549501766442,1.0384608965674742,1.3429567242679235,1.1570240842304493,0.9926910029542414,0.9832813971979805,0.38567469474348315,0.3449579338591637,0.5522021267970921,0.5245742986519031,0.5454263839703373,0.8878898253032513,2.3562482915487704,1.5866658816684533,0.7418600876258756,0.3709300438129378,0.40906978797775295,0.5454263839703373,0.813581659845145,0.9544961719480903,0.6567803388347498,0.6482318572219958,0.6596052135436968,2.0706457362426653,1.535450349937386,2.381365572010917,1.9703410165042492,1.4078447099929048,1.0993420225728279,1.6588495857254086,1.3635659599258432,1.5547043980091624,2.2197245632581284,0.8493604095450721,1.0649790596588162,1.1650312668593898,0.43119741732395456,0.6128466771288184,0.9065406555495849,0.9641867368587078,0.5785120421152247,0.9228027710173863,0.9065406555495849,0.7111489988480812,0.575289108725509,2.0353248927649332,1.2863855538255056,0.8294247928627043,0.6005885052607036,0.6128466771288184,0.6817829799629216,0.7927468063317242,0.9003666405425403,0.5622126480270989,0.40906978797775295,1.1713976053315727,1.9379913561928863,0.6952849437732751,2.203752090391042,1.4686054839198457,1.1729837910349314,1.0094072744108447,1.0438184260024024,1.8913795315799966,1.3635659599258432,2.4491102306598895,0.7343027419599228,0.3283901694173749,0.6707857592037667,0.304902617819894,0.18294157069193637,0.6817829799629216,0.6005885052607036,1.2104288315014506,0.5622126480270989,1.0993420225728279,1.1392101933768868,0.7927468063317242,4971
0.4934963282917641,1.5773632763034349,1.6481481630426367,0.24674816414588205,0.5694979207953805,0.17447730011288454,0.10265344130245187,0.15302671525104464,0.14108366044105053,0.15302671525104464,0.4461457076275155,0.3098554822496281,0.41203704076065917,0.47904939274477537,0.5857146252695768,0.48391296304732623,0.4232509813231516,0.47904939274477537,0.5827083712438,0.6244165063607219,0.8269108337368118,1.5156598973547573,2.230728538137577,2.847489603976902,2.4532048679624667,1.5071383583834816,1.376390026287758,0.9605398054597514,1.7316377603546693,2.2710422544749087,2.326811336188909,1.7614697739159388,1.0657077533993211,0.40050924174929026,1.1981122080532105,1.8190236143404193,0.8743973826036524,0.6121068610041785,0.29235712898596067,0.17447730011288454,0.10820622805671654,0.10820622805671654,0.12337408207294102,0.3228102094626703,0.4500650717080088,0.4448315789772914,0.5312033186505123,0.6852111867078005,0.6852111867078005,0.5485532847497472,0.7193883376380151,1.142075601628545,1.7016267982527276,2.71012861702751,3.5204460194686242,3.4917262873827855,2.696051056674324,1.3865605342577167,0.787009716652131,0.1995224260249742,0.6168704103647051,0.4654125848318347,0.5806955556567914,1.1798945242106045,1.6385295787098597,1.1502479820889155,0.4162776709071479,0.9238809717220668,2.0601852038032957,1.2455472219910952,0.5827083712438,0.9213428323886855,0.6722733734903672,0.40050924174929026,0.3825667881276116,0.249109444398219,0.3825667881276116,0.6537304141192822,0.5234319003386536,0.5517456683534686,0.5234319003386536,0.48391296304732623,0.5312033186505123,1.3314203661675335,2.2037972264708787,2.971241355706005,3.6676963495131627,3.1524989002971133,2.1082172386126414,1.1704293107491248,0.5612138732765359,0.3990448520499484,0.6928579215111479,0.5664056015376109,0.12337408207294102,0.14108366044105053,0.21641245611343307,0.9439404275900833,0.920707204281024,4975
2.7791239850216423,2.368443936593244,2.9348998001817175,4.866837834806534,3.167371846014471,0.6089973703364524,0.5480976333028071,0.44335677783322375,0.17755171852595714,0.0,0.04306261702896807,0.04306261702896807,0.08612523405793614,0.06089973703364525,0.0,0.0,0.0,0.04306261702896807,0.04306261702896807,0.0,0.04306261702896807,0.0,0.08612523405793614,0.09629093896581264,0.3679271611786777,0.7520562748504855,1.5370398717595681,2.8880861580387975,3.0647153556191453,2.2075629670720662,2.0870936075475885,0.3679271611786777,1.0135736272725817,3.432066263223431,3.0819118065146918,2.4424515073955817,4.5646374050706156,2.874893338517896,0.4085278554572765,0.42411759169151,0.504035009694316,0.27235190363818435,0.04306261702896807,0.0,0.04306261702896807,0.04306261702896807,0.04306261702896807,0.06089973703364525,0.06089973703364525,0.06089973703364525,0.0,0.06089973703364525,0.04306261702896807,0.04306261702896807,0.06089973703364525,0.04306261702896807,0.04306261702896807,0.25837570217380845,0.6089973703364524,1.4443640844871894,3.2431611623685335,3.403036763498214,2.0955173865631123,1.60779919319071,0.3899485822534207,1.4647621158702842,2.5212785331840832,3.8371667339256383,2.216783889166119,3.661335545308274,3.0921238022818054,1.0800049406397483,0.34718191780381086,0.4736887873186488,0.34450093623174455,0.09629093896581264,0.06089973703364525,0.04306261702896807,0.06089973703364525,0.0,0.08612523405793614,0.0,0.06089973703364525,0.0,0.04306261702896807,0.04306261702896807,0.06089973703364525,0.06089973703364525,0.06089973703364525,0.09629093896581264,0.27235190363818435,0.4814546948290632,0.9941777151040166,3.1249339828274585,3.894965505549824,2.7252207041744714,1.597965466733614,0.5793482599908507,1.086851316275292,504
2.7791239850216423,2.368443936593244,2.9348998001817175,4.866837834806534,3.167371846014471,0.6089973703364524,0.5480976333028071,0.44335677783322375,0.17755171852595714,0.0,0.04306261702896807,0.04306261702896807,0.08612523405793614,0.06089973703364525,0.0,0.0,0.0,0.04306261702896807,0.04306261702896807,0.0,0.04306261702896807,0.0,0.08612523405793614,0.09629093896581264,0.3679271611786777,0.7520562748504855,1.5370398717595681,2.8880861580387975,3.0647153556191453,2.2075629670720662,2.0870936075475885,0.3679271611786777,1.0135736272725817,3.432066263223431,3.0819118065146918,2.4424515073955817,4.5646374050706156,2.874893338517896,0.4085278554572765,0.42411759169151,0.504035009694316,0.27235190363818435,0.04306261702896807,0.0,0.04306261702896807,0.04306261702896807,0.04306261702896807,0.06089973703364525,0.06089973703364525,0.06089973703364525,0.0,0.06089973703364525,0.04306261702896807,0.04306261702896807,0.06089973703364525,0.04306261702896807,0.04306261702896807,0.25837570217380845,0.6089973703364524,1.4443640844871894,3.2431611623685335,3.403036763498214,2.0955173865631123,1.60779919319071,0.3899485822534207,1.4647621158702842,2.5212785331840832,3.8371667339256383,2.216783889166119,3.661335545308274,3.0921238022818054,1.0800049406397483,0.34718191780381086,0.4736887873186488,0.34450093623174455,0.09629093896581264,0.06089973703364525,0.04306261702896807,0.06089973703364525,0.0,0.08612523405793614,0.0,0.06089973703364525,0.0,0.04306261702896807,0.04306261702896807,0.06089973703364525,0.06089973703364525,0.06089973703364525,0.09629093896581264,0.27235190363818435,0.4814546948290632,0.9941777151040166,3.1249339828274585,3.894965505549824,2.7252207041744714,1.597965466733614,0.5793482599908507,1.086851316275292,505
0.25133219457845324,0.22557754819062797,0.7752239133672276,1.6885874442808446,1.6823411068029694,0.9427284159410252,0.9445878426311941,1.2154942781828086,0.8298826853573179,0.45309555736375284,0.15103185245458425,0.20733848230307464,0.18017010732029184,0.38958742175164035,0.08885934955846056,0.27308090790011874,0.27308090790011874,0.20944349548204438,0.27308090790011874,0.440329733126027,0.3148626142103981,0.4683298933430213,0.3271611985418788,0.2530715384779889,0.19869554604913375,0.6248300108170707,0.6760841224827433,1.054730493065093,1.7498248856447474,0.7975370700451413,1.2601468630086277,1.4667027562867363,0.23880232649548933,0.23880232649548933,0.9538306052788138,3.098914521557259,2.9814632859283603,0.9670757150763305,0.2794324757137797,0.8057452149632102,0.9643502731655275,0.26492739473217836,0.5990230432978767,0.6297252284207961,0.37466391467441706,0.2313379020300809,0.3049543325408622,0.5658851632072369,0.5751121600262145,0.6248300108170707,0.4598226886471926,0.440329733126027,0.4442967477923028,0.1480989159307676,0.23880232649548933,0.17271153089420885,0.5697479054090983,0.5044067319519789,1.2401460469068892,1.3567024745599052,0.7040542089477413,0.9366597866860426,1.612034760436768,1.1995097964716164,2.0319257620570834,1.397162378568899,0.5819364059877769,2.6698911761450663,2.764971460781863,1.4942586155035615,3.12793886008876,1.451671587343147,1.7894860098309826,2.313379020300809,2.555725617976402,1.934378216977636,1.566491737008943,1.3332193114583022,0.925825539832891,1.0518151416049166,0.9366597866860426,0.8610140328795796,0.8528234635137812,0.7842253634971995,0.8589737123984521,0.7791748435032807,0.681255013281531,0.8192427237003562,1.05722296718209,1.275027597057514,1.206074508411186,1.6293573237445775,2.2784141012601054,2.636327101592356,2.4655689711479525,0.08377739819281775,1.301249362370585,2.1563527649186107,1.934151430152661,511
0.25133219457845324,0.22557754819062797,0.7752239133672276,1.6885874442808446,1.6823411068029694,0.9427284159410252,0.9445878426311941,1.2154942781828086,0.8298826853573179,0.45309555736375284,0.15103185245458425,0.20733848230307464,0.18017010732029184,0.38958742175164035,0.08885934955846056,0.27308090790011874,0.27308090790011874,0.20944349548204438,0.27308090790011874,0.440329733126027,0.3148626142103981,0.4683298933430213,0.3271611985418788,0.2530715384779889,0.19869554604913375,0.6248300108170707,0.6760841224827433,1.054730493065093,1.7498248856447474,0.7975370700451413,1.2601468630086277,1.4667027562867363,0.23880232649548933,0.23880232649548933,0.9538306052788138,3.098914521557259,2.9814632859283603,0.9670757150763305,0.2794324757137797,0.8057452149632102,0.9643502731655275,0.26492739473217836,0.5990230432978767,0.6297252284207961,0.37466391467441706,0.2313379020300809,0.3049543325408622,0.5658851632072369,0.5751121600262145,0.6248300108170707,0.4598226886471926,0.440329733126027,0.4442967477923028,0.1480989159307676,0.23880232649548933,0.17271153089420885,0.5697479054090983,0.5044067319519789,1.2401460469068892,1.3567024745599052,0.7040542089477413,0.9366597866860426,1.612034760436768,1.1995097964716164,2.0319257620570834,1.397162378568899,0.5819364059877769,2.6698911761450663,2.764971460781863,1.4942586155035615,3.12793886008876,1.451671587343147,1.7894860098309826,2.313379020300809,2.555725617976402,1.934378216977636,1.566491737008943,1.3332193114583022,0.925825539832891,1.0518151416049166,0.9366597866860426,0.8610140328795796,0.8528234635137812,0.7842253634971995,0.8589737123984521,0.7791748435032807,0.681255013281531,0.8192427237003562,1.05722296718209,1.275027597057514,1.206074508411186,1.6293573237445775,2.2784141012601054,2.636327101592356,2.4655689711479525,0.08377739819281775,1.301249362370585,2.1563527649186107,1.934151430152661,512
0.31675626406438984,3.0591051811843446,5.071145043703839,2.616762470439069,0.8929017963972317,0.3106050714455909,0.0,0.3106050714455909,0.6485624298228059,0.6945340539085202,0.5840696917335295,0.3106050714455909,0.17570476183208755,0.43128271941510177,0.20033425151384318,0.12424202857823638,0.25003225940706725,0.27781362156340805,0.8894375668608276,1.570077145218692,1.9591277921720058,2.075436963312524,1.3793103585633841,0.9083273446323341,0.35577502674433104,0.9723476754719282,0.9830049400912133,0.8877003824547234,0.5069622862957044,1.0402256124192457,1.0809770497370943,0.5780926984942332,0.17788751337216552,0.5590891286020637,3.2951084721639305,5.22356102247817,2.5873980401578245,0.9510806409462811,0.2561315034845382,0.0,0.3068551745660082,0.5997171856800357,0.7292276828037703,0.5618432789079727,0.3622246459788457,0.3706496011337314,0.29004593614724616,0.16199178630689895,0.19644389571347912,0.27919923425654,0.4851806317185779,1.3915661841622082,2.064250552546421,2.3887125376558456,1.851581415398405,0.933883619133452,0.5727274529706519,0.5906398611965822,1.6315490440589973,0.967573435454137,0.6690637998665178,0.45224781045834567,0.8325143042429152,1.1018383833261376,0.8842157747655083,0.5122630069690765,0.7142566058749662,3.3894400392028436,5.250750942701127,2.639814210843346,1.0834731240972915,0.19644389571347912,0.06212101428911819,0.18636304286735456,0.4747281246275971,0.7412992022674628,0.6503450143019837,0.3239835726137979,0.5556272431268161,0.3706496011337314,0.07857755828539165,0.29004593614724616,0.3889390701887713,0.9138336927960304,1.9407225268743116,2.4041715370470884,2.0202227580859033,0.9494562492551942,0.5069622862957044,0.13890681078170403,1.3410083944554236,1.427972824663545,0.4722831566577937,0.22398050230324676,0.4348471000238273,0.6067541081161808,0.8723524666647653,0.9015041318122944,0.7480360688929242,5180
