@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute 93pixel numeric
@attribute 94pixel numeric
@attribute 95pixel numeric
@attribute 96pixel numeric
@attribute 97pixel numeric
@attribute 98pixel numeric
@attribute 99pixel numeric
@attribute faceId numeric
@data
-3.0764674902554074,3.1172072444170746,-2.677945044588987,-2.2455372690184494,-2.498091544796509,2.44685437739309,1.373400766945016,0.0,0.16514867741462683,0.37089128881266237,0.714090698612158,1.661456213995642,2.677945044588987,1.4056476493802699,-0.3217505543966422,-1.373400766945016,-0.5880026035475675,-1.4056476493802699,1.1071487177940904,0.4636476090008061,0.507098504392337,0.5485494024505281,0.5880026035475675,0.4636476090008061,0.8760580505981934,-2.0344439357957027,-2.356194490192345,-2.819842099193151,-0.507098504392337,-0.3217505543966422,-0.5880026035475675,-0.3805063771123649,-0.5880026035475675,-3.0430121399509904,3.0890095919788516,-2.9562447035940984,-2.896613990462929,-1.373400766945016,1.2490457723982544,2.5535900500422257,-0.3217505543966422,0.10487693873023389,0.17985349979247828,0.4398425828157362,2.214297435588181,2.709184878019255,2.279422598922567,-1.3258176636680326,0.27829965900511133,1.2490457723982544,0.0,0.844153986113171,0.7509290623979403,0.8110335719191257,0.8478169733934057,0.6857295109062863,0.7266423406817256,1.4056476493802699,2.677945044588987,1.7681918866447774,1.231503712340852,1.4141944498128813,0.4636476090008061,-0.6659692373791098,-0.2914567944778671,0.24497866312686414,-3.094568521747047,-3.113028995751033,3.0750244898139694,2.819842099193151,0.0,-0.7853981633974483,-2.761086276477428,0.11065722117389563,0.3587706702705722,0.49642275340488184,0.6747409422235527,2.0344439357957027,2.0831857871056343,2.1587989303424644,1.2490457723982544,0.6202494859828215,1.460139105621001,1.4801364395941514,0.5880026035475675,0.690446457054692,0.7610127542247297,1.1801892830972098,1.1383885512243588,1.1824776086224307,1.4758446204521403,1.6856729322117958,1.4920123658057527,1.3397056595989996,1.6991195544806914,2.0516836069902324,-0.5404195002705842,-0.3392926144540447,-0.12435499454676144,4047
0.3805063771123649,0.4048917862850834,-2.958481836327309,-2.91811605244916,-2.983823915993839,3.0860941483440762,2.8842689386187046,2.770701364777131,2.976443976175166,3.017237659043032,2.782821983319221,2.875340604438868,2.976443976175166,2.922923707715851,2.677945044588987,2.356194490192345,0.7853981633974483,1.3258176636680326,0.4636476090008061,0.0,0.5880026035475675,0.0,-1.1071487177940904,-0.4636476090008061,-0.09065988720074511,-0.3217505543966422,-0.6202494859828215,-0.9272952180016122,-1.0516502125483738,-0.16514867741462683,-0.2267988480538859,0.12435499454676144,0.24497866312686414,0.7419472680059175,1.1902899496825317,-3.0072712116368248,-2.9216783783471696,2.5959375990628013,1.9451299428024806,2.356194490192345,2.5065659181994793,2.838707785214822,2.5829933382462307,2.677945044588987,2.6135182051634334,2.761086276477428,2.356194490192345,2.5213431676069717,2.0344439357957027,1.373400766945016,1.4056476493802699,1.6814535479687924,1.1071487177940904,1.1071487177940904,1.373400766945016,1.1071487177940904,0.6857295109062863,0.9151007005533605,0.7853981633974483,0.6202494859828215,1.4994888620096063,1.2277723863741932,0.2267988480538859,-0.17985349979247828,0.0,0.1418970546041639,0.5467888408892474,2.5748634360662868,-2.951157538176239,2.5844682634303977,1.533313890103235,1.8254209929894383,2.0284559834117895,2.0210219230556117,2.0542433283620958,2.0344439357957027,2.1587989303424644,2.312743594800814,2.356194490192345,2.1224513093234436,2.2455372690184494,1.9890206563741257,1.446441332248135,1.1525719972156676,1.4288992721907328,1.512040504079174,1.3521273809209546,1.6814535479687924,1.1902899496825317,1.0121970114513341,1.3182420510168371,1.4711276743037347,1.2490457723982544,1.3481353861585317,1.6797382837847625,1.6475682180646747,0.7328151017865066,0.16514867741462683,0.15264932839526518,4507
-2.819842099193151,2.5535900500422257,2.677945044588987,2.677945044588987,-2.9441970937399127,2.896613990462929,0.7853981633974483,1.2490457723982544,1.1071487177940904,1.2490457723982544,1.2490457723982544,1.2490457723982544,2.0344439357957027,2.0344439357957027,1.1071487177940904,0.7853981633974483,0.7853981633974483,2.0344439357957027,2.0344439357957027,0.7853981633974483,0.7853981633974483,2.0344439357957027,1.1071487177940904,1.1071487177940904,0.7853981633974483,2.819842099193151,1.1071487177940904,1.1071487177940904,1.0121970114513341,0.41822432957922906,0.11065722117389563,0.2914567944778671,-0.2662520491509253,3.141592653589793,2.819842099193151,3.141592653589793,2.896613990462929,1.7681918866447774,1.6233793884058385,1.5042281630190728,1.4711276743037347,1.373400766945016,1.2490457723982544,1.373400766945016,1.892546881191539,1.8157749899217608,1.3258176636680326,1.892546881191539,1.892546881191539,1.2490457723982544,1.2490457723982544,1.373400766945016,1.3258176636680326,1.2490457723982544,1.373400766945016,1.373400766945016,1.373400766945016,1.2924966677897853,1.4801364395941514,1.4940244355251187,1.3868528702577214,1.4749371796848834,1.5480729659532555,1.1999050379822342,0.4048917862850834,0.6435011087932844,-1.1071487177940904,-2.5535900500422257,3.141592653589793,1.2924966677897853,1.3258176636680326,1.5522799247268875,1.7524451567949086,1.7942729279355298,1.7483924940783846,1.5291537476963082,1.4940244355251187,1.6951513213416582,1.4288992721907328,1.892546881191539,1.8157749899217608,1.373400766945016,1.3258176636680326,1.3258176636680326,1.373400766945016,1.3258176636680326,1.2490457723982544,1.4288992721907328,1.4711276743037347,1.373400766945016,1.3854483767992019,1.2426764317795913,1.087670661977563,1.1341691669813554,1.4056476493802699,2.1293956421384594,2.1889405527300836,1.8736811951698682,-0.3217505543966422,4509
0.4228539261329407,0.24497866312686414,3.141592653589793,-2.9130960142979307,-2.9876479891314434,-3.050932766389048,2.838707785214822,2.8501358591119264,2.988943325194528,3.141592653589793,2.922923707715851,2.9147938055359073,2.976443976175166,3.017237659043032,2.922923707715851,2.601173153319209,1.1071487177940904,1.3258176636680326,0.982793723247329,0.0,0.4636476090008061,0.3217505543966422,-1.3258176636680326,-0.6747409422235527,-0.2914567944778671,-0.348771003583907,-0.5880026035475675,-0.6747409422235527,-0.982793723247329,-0.41822432957922906,-0.15264932839526518,0.0,0.19739555984988078,0.8408966686431651,0.5280744484263598,-3.123412838516815,-2.9068700411045962,2.9533711482850227,2.019519670805618,2.323947607757091,2.4668517113662407,2.6292031932790554,2.819842099193151,2.819842099193151,2.746801533890032,2.5308666892005847,2.356194490192345,2.356194490192345,1.9890206563741257,1.373400766945016,1.2924966677897853,1.8157749899217608,1.4288992721907328,0.9505468408120751,1.373400766945016,1.2490457723982544,0.6610431688506868,0.8760580505981934,0.851966327173272,0.4636476090008061,1.3045442776439713,1.3258176636680326,0.4266274931268761,-0.08314123188844122,-0.09966865249116204,0.1418970546041639,1.039072259536091,0.7853981633974483,-3.015504558525203,3.012445363461773,1.6986662453548966,1.773841544048362,1.9874985875342952,2.0344439357957027,2.1587989303424644,2.1815222911841055,2.2318394956455836,2.256525837701183,2.1995926132103296,2.1587989303424644,2.214297435588181,2.2318394956455836,1.6951513213416582,1.1659045405098132,1.4056476493802699,1.3854483767992019,1.4056476493802699,1.6951513213416582,1.3439974787410107,0.9357695914045828,1.1964627107873127,1.485291033116692,1.2649174553900444,1.2895641248766014,1.6085142792617608,1.653937558683338,1.042721878368537,0.17985349979247828,0.2267988480538859,4518
0.8960553845713439,2.677945044588987,2.788602265762883,3.0309354324158977,-3.070285188804503,2.714965160462917,1.7681918866447774,1.9513027039072617,2.0576955586061656,1.460139105621001,1.1071487177940904,2.1293956421384594,2.498091544796509,1.9513027039072617,1.3258176636680326,0.5880026035475675,-1.1071487177940904,0.0,-0.3805063771123649,0.0,-0.7853981633974483,0.19739555984988078,1.1441688336680205,1.2847448850775784,1.299849476456476,0.982793723247329,0.11065722117389563,0.0,-0.17985349979247828,0.5191461142465229,0.25732371497108864,0.07982998571223732,-0.5585993153435624,0.9097531579442097,2.388441372627599,1.9928013566971143,1.9549656911874962,1.6756732655251305,1.4559197213779975,1.5492942648086654,1.6359214901292827,1.6790669176553528,1.704146580966449,1.686937953674887,1.892546881191539,2.007423486608438,2.0344439357957027,1.8157749899217608,2.0344439357957027,2.0344439357957027,0.982793723247329,-0.4636476090008061,-0.3805063771123649,1.1722738811284763,0.9745971854974165,0.83798122500839,1.187897609748953,1.7004988639508087,1.8878520800040437,1.619937061210917,1.3815973046949284,0.8465463260467495,0.7157435896688801,0.982793723247329,0.5880026035475675,-0.625485040239229,1.5243181954438936,1.2268272070715354,1.3945616290582208,1.6907003121599207,1.4132347572092376,1.3370531459259951,1.457876666042294,1.6367383165761669,1.7418359522638205,1.8588517738455226,2.042573837975647,2.152701444934782,2.1655555842782492,2.1421338066285234,2.0899424410414196,2.0344439357957027,1.460139105621001,1.8157749899217608,1.4801364395941514,0.5880026035475675,0.8148014516014535,1.1955255039389392,0.775089250251205,0.9179496956941223,1.5350972141155728,1.5426347598070043,1.5567127509720364,1.829898344574307,1.7359450042095235,1.4161957813636958,1.5042281630190728,1.842942217326084,0.3028848683749714,461
0.8353565591193911,1.2793395323170296,1.5152978215491797,2.0899424410414196,-2.8095331860469077,0.28805544705062586,0.23109066719589708,1.4141944498128813,1.9513027039072617,-2.342861946898199,-2.5535900500422257,-2.5308666892005847,-2.356194490192345,-1.7782925532300993,-1.892546881191539,-2.1587989303424644,-1.9756881130799802,-1.3258176636680326,-0.982793723247329,-1.7681918866447774,-1.4876550949064553,3.141592653589793,-2.5829933382462307,0.43662715981354133,0.5633162614919681,0.0,-1.3258176636680326,-1.1341691669813554,1.687905071361761,2.5748634360662868,1.9890206563741257,0.5191461142465229,0.16514867741462683,1.0191413442663497,1.546410917622178,1.5395564933646284,1.6233793884058385,1.8813949271659245,1.3164282682416306,-0.11942892601833845,1.0863183977578734,-2.5535900500422257,-2.969401839066854,2.6224465393432705,-2.214297435588181,-2.4668517113662407,-1.446441332248135,-0.4048917862850834,-2.5829933382462307,-2.5829933382462307,-2.5535900500422257,-1.373400766945016,0.3805063771123649,-2.1587989303424644,2.2318394956455836,1.0088747645380813,0.9481255380378293,0.8288490587889791,0.5880026035475675,2.356194490192345,0.8097835725701669,1.3258176636680326,2.2367655641740063,-0.4048917862850834,0.9505468408120751,0.22423475110909613,1.0146300966744437,1.0906212971913698,1.1071487177940904,0.8534746216554477,2.1587989303424644,2.484203548865542,1.3258176636680326,1.7359450042095235,2.1062158687315224,1.740854948386953,1.8215055862163056,2.1879877183352585,2.8501358591119264,0.7853981633974483,-1.1902899496825317,-1.892546881191539,2.976443976175166,3.141592653589793,0.8960553845713439,0.7853981633974483,1.3258176636680326,1.263398853672075,1.2024474053859335,1.2949904282063742,1.5083775167989393,1.5182132651839548,1.271020256694917,1.4327903031373772,1.9437840485949578,1.967237610013338,-0.982793723247329,0.8934098880974947,0.4560719963496107,462
-1.2490457723982544,-0.83798122500839,-1.3397056595989996,-2.4558631426835067,-2.6344941491974563,-2.976443976175166,3.141592653589793,-2.601173153319209,-2.356194490192345,-2.0344439357957027,-2.2455372690184494,-1.373400766945016,-0.7086262721276703,-0.3805063771123649,-1.1071487177940904,-1.2490457723982544,-1.2490457723982544,-1.3258176636680326,-0.7853981633974483,-0.5880026035475675,-0.3671738338182192,0.052583061610941714,0.7853981633974483,1.5182132651839548,1.7063240407803975,1.5337762109209665,1.460139105621001,1.3654009376051293,1.3521273809209546,1.4876550949064553,1.4288992721907328,1.373400766945016,1.2924966677897853,-0.7853981633974483,-0.2914567944778671,-1.373400766945016,2.601173153319209,1.642103791580187,1.7234456551901618,1.892546881191539,1.8244704229335393,1.7234456551901618,1.7004988639508087,1.6951513213416582,1.4801364395941514,0.6947382761967033,-0.3805063771123649,-0.7853981633974483,-1.1071487177940904,-1.1071487177940904,-1.1071487177940904,-0.7853981633974483,-0.5404195002705842,0.43662715981354133,0.3217505543966422,0.5467888408892474,1.1479424006619559,1.3909428270024184,1.423717971406494,1.5350972141155728,1.650626312507134,1.837048375945822,2.010638909610633,1.965587446494658,1.4056476493802699,1.4056476493802699,1.373400766945016,0.6202494859828215,1.0636978224025597,1.2924966677897853,1.5437758776076318,1.5485777614681775,1.4056476493802699,1.5519306407732258,1.6973884540748687,1.8203832522318815,1.9513027039072617,1.9451299428024806,2.0032041023654346,-2.356194490192345,0.0,-2.356194490192345,-1.1071487177940904,-2.356194490192345,-1.1071487177940904,0.0,0.6240230529767569,0.6556956262415362,0.5144513130590277,0.83798122500839,1.1525719972156676,0.982793723247329,1.460139105621001,1.6704649792860586,1.869295258381076,2.1293956421384594,2.20354516179708,1.965587446494658,1.6814535479687924,469
-2.856862215067081,-2.8809902618424523,2.988943325194528,2.896613990462929,2.9441970937399127,2.677945044588987,3.141592653589793,-2.1587989303424644,-1.9756881130799802,-1.3909428270024184,-0.6107259643892086,-0.3217505543966422,-1.3439974787410107,-1.9513027039072617,-2.2655346029916,-2.1025203940537023,-1.8157749899217608,-1.2793395323170296,-0.19739555984988078,-0.9544993893988254,-1.5042281630190728,-2.2264919530364327,-1.512040504079174,-1.5253730473733196,-1.892546881191539,-1.3854483767992019,-1.0516502125483738,-1.2490457723982544,-0.7853981633974483,-0.11065722117389563,0.6202494859828215,0.4636476090008061,0.27829965900511133,-2.9594243431170297,3.1031500635686053,2.976443976175166,2.976443976175166,-2.677945044588987,-2.677945044588987,-2.9147938055359073,-2.677945044588987,-1.9513027039072617,-0.851966327173272,-0.982793723247329,-1.8086322542523474,-1.690225252813235,-1.6220334941983154,-1.9513027039072617,-1.878849107818673,-1.9100889412489412,-1.2722973952087173,-1.3909428270024184,-1.373400766945016,-1.2924966677897853,-1.9379701606131159,-1.8018869939907938,-1.4659193880646628,-1.7126933813990606,-1.4711276743037347,-0.7378150601204649,-0.9652516631899266,-0.3217505543966422,-0.13255153229667402,-0.3430239404207034,0.5404195002705842,0.5585993153435624,-2.9912212255826587,3.046640947247037,2.843093722003614,-2.723368324010564,-3.0419240010986313,2.677945044588987,2.746801533890032,2.647651284670212,2.4329663814621227,-1.1071487177940904,-2.4668517113662407,-1.992215533682701,-1.837048375945822,-1.8224862985530834,-1.4876550949064553,-1.4141944498128813,-2.007423486608438,-1.687905071361761,-1.208252089530389,-1.3909428270024184,-1.241171919374154,-0.844153986113171,-2.761086276477428,0.0,0.9272952180016122,1.2490457723982544,1.1071487177940904,0.41822432957922906,0.714090698612158,0.7086262721276703,-0.5880026035475675,-0.27094685033842053,0.0,4971
-0.5880026035475675,-3.0764674902554074,3.058451421701352,-2.1587989303424644,-2.1421338066285234,-1.7681918866447774,0.0,-2.677945044588987,2.896613990462929,2.677945044588987,-3.064820762320015,3.0309354324158977,1.4876550949064553,1.4994888620096063,1.687905071361761,1.4288992721907328,1.3258176636680326,1.4994888620096063,1.512040504079174,1.4056476493802699,1.1441688336680205,1.0768549578753155,1.0040671092713902,0.9994588469612699,1.0447299077981331,0.8818719385800352,0.9621070194674849,1.642103791580187,2.2301063951277547,2.1086318534883253,2.060753653048625,1.990993040404172,1.4743225516123097,-0.348771003583907,-3.113028995751033,2.855541211872475,-2.6078844619505315,-2.0344439357957027,-0.3587706702705722,-0.19739555984988078,-2.819842099193151,-2.819842099193151,-2.5535900500422257,2.5829933382462307,1.7234456551901618,1.1760052070951352,1.3101939350475558,1.5208379310729538,1.6207547225168395,1.633215136790854,1.5232132235179132,1.4204248987877621,1.3063079442456642,1.1410340476982082,1.1288844246358831,1.14660191889113,1.1525719972156676,1.295886485314224,1.5273454314033659,2.1112158270654806,-1.9100889412489412,-2.51279636717436,2.356194490192345,2.086345334253876,2.071809713598486,1.967875772019879,-0.16514867741462683,3.141592653589793,3.058451421701352,-2.8632929945846817,1.512040504079174,1.0240074859056492,1.313472611823808,1.9195673303788037,2.0344439357957027,1.2924966677897853,1.3909428270024184,1.6756732655251305,1.373400766945016,1.0516502125483738,1.373400766945016,1.7126933813990606,1.3101939350475558,1.1186424645091209,1.1210367137250576,1.0659349551357702,1.0319768251589811,1.0974402849599816,1.3415643935179014,1.837048375945822,2.485897027348257,2.1112158270654806,2.5672878234150915,2.704965493776252,2.1587989303424644,0.24497866312686414,1.892546881191539,2.3818298987140225,2.408777551803287,4975
2.922923707715851,3.141592653589793,-2.889496672921719,3.123895386332023,3.0189239980853366,2.356194490192345,2.356194490192345,2.6344941491974563,2.896613990462929,0.0,0.0,0.0,1.1071487177940904,2.356194490192345,0.0,0.0,0.0,0.7853981633974483,3.141592653589793,0.0,3.141592653589793,0.0,0.0,-0.4636476090008061,-0.3587706702705722,-0.23109066719589708,-0.19739555984988078,0.0447462314546156,0.2995319890699231,0.3587706702705722,0.3805063771123649,-0.3587706702705722,2.9275319700259717,2.835713782184941,-2.872889628954622,-2.9822410126858765,3.141592653589793,2.853005291695716,2.819842099193151,2.723368324010564,2.7928216500058864,2.819842099193151,3.141592653589793,0.0,0.0,0.0,0.7853981633974483,2.356194490192345,-2.356194490192345,0.7853981633974483,0.0,2.356194490192345,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.0,0.0,0.0,-0.1418970546041639,-0.17985349979247828,-0.18697926991891112,-0.02531104914284831,0.16514867741462683,0.3556358843007598,-0.11065722117389563,2.7173982456860264,-3.0045264792796056,-2.983823915993839,-2.721395939980518,3.1180675826045765,2.916881485175151,3.061762667877556,3.017237659043032,3.141592653589793,3.141592653589793,2.677945044588987,0.7853981633974483,0.0,-0.7853981633974483,0.0,3.141592653589793,0.0,0.7853981633974483,0.0,0.7853981633974483,0.7853981633974483,2.356194490192345,2.356194490192345,0.7853981633974483,0.4636476090008061,0.3217505543966422,0.17985349979247828,-0.08673833867598511,-0.2082059495239874,-0.09966865249116204,0.09495170634275632,0.24497866312686414,0.83798122500839,2.5535900500422257,504
2.922923707715851,3.141592653589793,-2.889496672921719,3.123895386332023,3.0189239980853366,2.356194490192345,2.356194490192345,2.6344941491974563,2.896613990462929,0.0,0.0,0.0,1.1071487177940904,2.356194490192345,0.0,0.0,0.0,0.7853981633974483,3.141592653589793,0.0,3.141592653589793,0.0,0.0,-0.4636476090008061,-0.3587706702705722,-0.23109066719589708,-0.19739555984988078,0.0447462314546156,0.2995319890699231,0.3587706702705722,0.3805063771123649,-0.3587706702705722,2.9275319700259717,2.835713782184941,-2.872889628954622,-2.9822410126858765,3.141592653589793,2.853005291695716,2.819842099193151,2.723368324010564,2.7928216500058864,2.819842099193151,3.141592653589793,0.0,0.0,0.0,0.7853981633974483,2.356194490192345,-2.356194490192345,0.7853981633974483,0.0,2.356194490192345,0.7853981633974483,0.7853981633974483,0.7853981633974483,0.0,0.0,0.0,-0.1418970546041639,-0.17985349979247828,-0.18697926991891112,-0.02531104914284831,0.16514867741462683,0.3556358843007598,-0.11065722117389563,2.7173982456860264,-3.0045264792796056,-2.983823915993839,-2.721395939980518,3.1180675826045765,2.916881485175151,3.061762667877556,3.017237659043032,3.141592653589793,3.141592653589793,2.677945044588987,0.7853981633974483,0.0,-0.7853981633974483,0.0,3.141592653589793,0.0,0.7853981633974483,0.0,0.7853981633974483,0.7853981633974483,2.356194490192345,2.356194490192345,0.7853981633974483,0.4636476090008061,0.3217505543966422,0.17985349979247828,-0.08673833867598511,-0.2082059495239874,-0.09966865249116204,0.09495170634275632,0.24497866312686414,0.83798122500839,2.5535900500422257,505
-0.7853981633974483,-0.4048917862850834,-1.4559197213779975,-1.9480453864372558,-2.0265700827716024,-2.333975924865626,-2.4227626539681686,-2.390663591191853,-2.178598322908857,-1.373400766945016,-0.19739555984988078,0.0,-1.7359450042095235,-1.7234456551901618,-1.2490457723982544,2.279422598922567,-2.279422598922567,-1.7126933813990606,-0.8621700546672264,-0.3430239404207034,-0.7188299996216245,-1.892546881191539,-1.661456213995642,-0.3587706702705722,2.677945044588987,3.046640947247037,-2.073639537722758,-0.9048270894157868,-0.9780989220598338,-1.1902899496825317,-1.1597317794050321,-0.8139618212362083,0.12435499454676144,-1.0516502125483738,-2.201875714266226,-2.1243298293429564,-1.9365436280572412,-1.0934509444212248,-0.5585993153435624,-2.843093722003614,-2.9562447035940984,2.677945044588987,0.14888994760949725,0.7188299996216245,1.2490457723982544,2.2655346029916,1.0636978224025597,0.8224182792713783,1.7782925532300993,2.119345729245425,1.8313987185422376,1.2277723863741932,0.6435011087932844,0.9272952180016122,3.017237659043032,0.5404195002705842,0.48689923181126904,1.512040504079174,2.271650734679347,2.2011977482684038,1.9591150449673627,-0.9652516631899266,-1.2141761908434647,-1.2178059389679863,-0.5354195419366258,-0.08490179344972194,-2.8842689386187046,-2.5535900500422257,-2.341044134317575,0.6871242101414391,0.9197196053504169,1.5912016574814347,1.9974238199217729,1.8033532685998057,1.6520126332456342,1.3703977729690182,1.3028859043715568,1.5930148921216158,1.6991195544806914,1.4010180528265581,1.2490457723982544,1.6396528160959414,1.925501978805837,1.7607846147136124,1.5363272257953886,1.4181469983996315,1.5273454314033659,1.7894652726688387,1.373400766945016,1.0343608691901653,1.1401038154083887,1.588976141867875,1.8473102734123708,2.0495181707906625,2.072060591666479,2.356194490192345,-0.7209713239718948,-0.36520144978817304,-0.4773453823736719,511
-0.7853981633974483,-0.4048917862850834,-1.4559197213779975,-1.9480453864372558,-2.0265700827716024,-2.333975924865626,-2.4227626539681686,-2.390663591191853,-2.178598322908857,-1.373400766945016,-0.19739555984988078,0.0,-1.7359450042095235,-1.7234456551901618,-1.2490457723982544,2.279422598922567,-2.279422598922567,-1.7126933813990606,-0.8621700546672264,-0.3430239404207034,-0.7188299996216245,-1.892546881191539,-1.661456213995642,-0.3587706702705722,2.677945044588987,3.046640947247037,-2.073639537722758,-0.9048270894157868,-0.9780989220598338,-1.1902899496825317,-1.1597317794050321,-0.8139618212362083,0.12435499454676144,-1.0516502125483738,-2.201875714266226,-2.1243298293429564,-1.9365436280572412,-1.0934509444212248,-0.5585993153435624,-2.843093722003614,-2.9562447035940984,2.677945044588987,0.14888994760949725,0.7188299996216245,1.2490457723982544,2.2655346029916,1.0636978224025597,0.8224182792713783,1.7782925532300993,2.119345729245425,1.8313987185422376,1.2277723863741932,0.6435011087932844,0.9272952180016122,3.017237659043032,0.5404195002705842,0.48689923181126904,1.512040504079174,2.271650734679347,2.2011977482684038,1.9591150449673627,-0.9652516631899266,-1.2141761908434647,-1.2178059389679863,-0.5354195419366258,-0.08490179344972194,-2.8842689386187046,-2.5535900500422257,-2.341044134317575,0.6871242101414391,0.9197196053504169,1.5912016574814347,1.9974238199217729,1.8033532685998057,1.6520126332456342,1.3703977729690182,1.3028859043715568,1.5930148921216158,1.6991195544806914,1.4010180528265581,1.2490457723982544,1.6396528160959414,1.925501978805837,1.7607846147136124,1.5363272257953886,1.4181469983996315,1.5273454314033659,1.7894652726688387,1.373400766945016,1.0343608691901653,1.1401038154083887,1.588976141867875,1.8473102734123708,2.0495181707906625,2.072060591666479,2.356194490192345,-0.7209713239718948,-0.36520144978817304,-0.4773453823736719,512
0.6610431688506868,3.096169374168216,-3.064820762320015,-3.077849341057106,-3.048115872431204,-2.961739153797315,0.0,-0.17985349979247828,0.17219081452293902,-0.28379410920832787,0.047583103276983396,-0.4636476090008061,0.3217505543966422,0.26060239174734096,-0.5880026035475675,-0.4636476090008061,0.0,0.0,-0.031239833430268277,0.23210383807515567,0.31726627952182623,0.4875951259230137,0.48166367755486145,0.4089078289509254,0.8960553845713439,-2.498091544796509,-2.316215803069055,-1.9222411207984484,-1.4056476493802699,-0.5954098754787326,-0.4521538622857756,-0.6146629519221656,-0.8960553845713439,0.4636476090008061,3.0402461503241254,-3.125636561043042,3.087880924286561,-3.024483909022929,-2.922923707715851,0.0,-0.09065988720074511,-0.23374318086890142,-0.3097029445424562,-0.14888994760949725,-0.5667292175235064,-0.2267988480538859,0.2914567944778671,-1.0303768265243125,-0.1418970546041639,0.09966865249116204,0.23109066719589708,0.4547192748209694,0.5057913155944035,0.5783254862804168,0.4837791171312087,0.39707944522498234,0.24497866312686414,-2.4227626539681686,-2.3923233407051203,-2.2545056384292677,-1.653937558683338,-0.8288490587889791,-0.4487233440107211,-0.5880026035475675,-0.8076167287241673,-0.7086262721276703,0.23554498072086333,3.1333961158398806,-3.1363016976713927,3.120543131452747,3.141592653589793,2.999695598985629,1.1071487177940904,0.4636476090008061,-0.3587706702705722,-0.2267988480538859,-0.348771003583907,-0.5404195002705842,-0.6435011087932844,-0.2267988480538859,-0.7853981633974483,-0.2914567944778671,0.0,0.34097895349634944,0.4124104415973873,0.39123557912717416,0.549853182676585,0.3587706702705722,0.16514867741462683,-0.9272952180016122,-2.4442018637200857,-2.494200513849864,-2.060753653048625,-1.0516502125483738,-0.4636476090008061,-0.27829965900511133,-0.6498704494119476,-0.5880026035475675,-0.3805063771123649,5180
